,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
8303,36U,2014-01-15 18:35,24.80,73.70,0.0,M,0.0,7.00,M,CLR,M,M
8304,ENV,2014-01-15 18:35,32.00,63.99,5.8,M,0.0,10.00,M,CLR,M,M
8305,LGU,2014-01-15 18:51,21.02,84.41,0.0,1040.10,0.0,3.00,M,CLR,M,M
8306,MLF,2014-01-15 18:52,39.92,46.41,0.0,1035.40,0.0,10.00,M,CLR,M,M
8307,BCE,2014-01-15 18:53,37.04,51.95,6.9,1031.60,0.0,10.00,M,CLR,M,M
8308,CNY,2014-01-15 18:53,33.08,71.82,3.5,1033.80,0.0,10.00,M,CLR,M,M
8309,SLC,2014-01-15 18:53,42.08,46.41,3.5,1035.70,0.0,10.00,M,FEW,SCT,M
8310,CDC,2014-01-15 18:53,42.08,39.23,4.6,1033.60,0.0,10.00,M,CLR,M,M
8311,VEL,2014-01-15 18:53,28.94,63.10,0.0,1035.00,0.0,10.00,M,CLR,M,M
8312,PUC,2014-01-15 18:53,41.00,39.05,5.8,1032.40,0.0,10.00,M,CLR,M,M
8313,OGD,2014-01-15 18:53,35.96,54.21,0.0,1036.20,0.0,10.00,M,CLR,M,M
8314,36U,2014-01-15 18:55,26.60,68.40,0.0,M,0.0,7.00,M,CLR,M,M
8315,SGU,2014-01-15 18:55,48.20,34.09,0.0,M,0.0,10.00,M,CLR,M,M
8316,DPG,2014-01-15 18:55,41.00,48.39,2.3,M,0.0,40.00,M,FEW,M,M
8317,ENV,2014-01-15 18:55,33.80,64.23,5.8,M,0.0,10.00,M,CLR,M,M
8318,PVU,2014-01-15 18:55,28.40,74.08,0.0,M,0.0,12.00,M,FEW,M,M
8319,HIF,2014-01-15 18:58,33.44,50.98,6.9,1035.80,0.0,10.00,M,CLR,M,M
8320,U16,2014-01-15 18:58,44.06,46.73,0.0,994.70,0.0,10.00,M,CLR,M,M
8321,LGU,2014-01-15 19:00,21.02,84.41,5.8,M,0.0,2.50,M,CLR,M,M
8322,LGU,2014-01-15 19:05,21.02,84.41,3.5,M,0.0,3.00,M,CLR,M,M
8323,LGU,2014-01-15 19:14,21.92,84.47,3.5,M,0.0,2.00,M,CLR,M,M
8324,36U,2014-01-15 19:15,28.40,68.61,0.0,M,0.0,10.00,M,CLR,M,M
8325,SGU,2014-01-15 19:15,51.80,29.82,0.0,M,0.0,10.00,M,CLR,M,M
8326,ENV,2014-01-15 19:15,35.60,64.46,5.8,M,0.0,10.00,M,CLR,M,M
8327,LGU,2014-01-15 19:16,21.92,84.47,3.5,M,0.0,1.75,M,FEW,M,M
8328,LGU,2014-01-15 19:26,24.08,83.96,0.0,M,0.0,2.50,M,FEW,M,M
8329,LGU,2014-01-15 19:31,24.08,83.96,0.0,M,0.0,3.00,M,FEW,M,M
8330,36U,2014-01-15 19:35,28.40,68.61,0.0,M,0.0,10.00,M,CLR,M,M
8331,ENV,2014-01-15 19:35,33.80,69.25,0.0,M,0.0,10.00,M,CLR,M,M
8332,SGU,2014-01-15 19:35,51.80,27.62,0.0,M,0.0,10.00,M,CLR,M,M
8333,LGU,2014-01-15 19:51,23.00,87.85,0.0,1037.90,0.0,5.00,M,CLR,M,M
8334,MLF,2014-01-15 19:52,44.06,41.10,6.9,1033.80,0.0,10.00,M,CLR,M,M
8335,VEL,2014-01-15 19:53,30.02,65.72,8.1,1033.70,0.0,10.00,M,CLR,M,M
8336,BCE,2014-01-15 19:53,39.02,48.07,9.2,1029.90,0.0,10.00,M,CLR,M,M
8337,CDC,2014-01-15 19:53,46.04,35.05,3.5,1031.80,0.0,10.00,M,CLR,M,M
8338,CNY,2014-01-15 19:53,32.00,78.45,8.1,1032.90,0.0,10.00,M,CLR,M,M
8339,SLC,2014-01-15 19:53,41.00,54.97,3.5,1033.70,0.0,10.00,M,FEW,SCT,M
8340,PUC,2014-01-15 19:53,50.00,17.09,15.0,1029.30,0.0,10.00,24.2,CLR,M,M
8341,OGD,2014-01-15 19:53,37.04,56.48,3.5,1035.10,0.0,9.00,M,CLR,M,M
8342,36U,2014-01-15 19:55,28.40,68.61,0.0,M,0.0,10.00,M,CLR,M,M
8343,ENV,2014-01-15 19:55,35.60,59.79,6.9,M,0.0,10.00,M,CLR,M,M
8344,SGU,2014-01-15 19:55,51.80,27.62,0.0,M,0.0,10.00,M,CLR,M,M
8345,DPG,2014-01-15 19:55,42.80,45.14,1.2,M,0.0,40.00,M,SCT,M,M
8346,HIF,2014-01-15 19:58,35.42,48.60,1.2,1034.70,0.0,10.00,M,CLR,M,M
8347,36U,2014-01-15 20:15,32.00,59.27,0.0,M,0.0,10.00,M,CLR,M,M
8348,ENV,2014-01-15 20:15,35.60,64.46,4.6,M,0.0,10.00,M,CLR,M,M
8349,SGU,2014-01-15 20:15,53.60,27.91,4.6,M,0.0,10.00,M,CLR,M,M
8350,36U,2014-01-15 20:35,32.00,63.99,0.0,M,0.0,10.00,M,CLR,M,M
8351,ENV,2014-01-15 20:35,35.60,64.46,5.8,M,0.0,10.00,M,CLR,M,M
8352,SGU,2014-01-15 20:35,53.60,25.85,4.6,M,0.0,10.00,M,CLR,M,M
8353,SLC,2014-01-15 20:46,41.00,57.06,5.8,M,0.0,10.00,M,FEW,SCT,M
8354,LGU,2014-01-15 20:51,24.98,84.67,0.0,1036.90,0.0,8.00,M,CLR,M,M
8355,MLF,2014-01-15 20:52,46.04,43.34,10.4,1032.50,0.0,10.00,M,CLR,M,M
8356,PUC,2014-01-15 20:53,51.98,16.67,16.1,1027.90,0.0,10.00,20.7,CLR,M,M
8357,CNY,2014-01-15 20:53,35.06,72.03,8.1,1031.90,0.0,10.00,M,CLR,M,M
8358,SLC,2014-01-15 20:53,41.00,57.06,4.6,1032.60,0.0,10.00,M,FEW,SCT,M
8359,BCE,2014-01-15 20:53,41.00,37.57,11.5,1028.70,0.0,10.00,M,CLR,M,M
8360,CDC,2014-01-15 20:53,50.00,29.07,10.4,1030.20,0.0,10.00,M,CLR,M,M
8361,OGD,2014-01-15 20:53,37.04,61.35,5.8,1034.10,0.0,8.00,M,CLR,M,M
8362,VEL,2014-01-15 20:53,30.92,60.97,0.0,1032.30,0.0,10.00,M,CLR,M,M
8363,ENV,2014-01-15 20:55,35.60,64.46,3.5,M,0.0,10.00,M,CLR,M,M
8364,DPG,2014-01-15 20:55,42.80,48.67,2.3,M,0.0,40.00,M,SCT,M,M
8365,SGU,2014-01-15 20:55,55.40,26.13,4.6,M,0.0,10.00,M,CLR,M,M
8366,36U,2014-01-15 20:55,32.00,63.99,0.0,M,0.0,10.00,M,CLR,M,M
8367,U16,2014-01-15 20:58,48.92,38.89,0.0,993.00,0.0,10.00,M,CLR,M,M
8368,HIF,2014-01-15 20:58,38.48,41.44,0.0,1033.70,0.0,10.00,M,CLR,M,M
8369,SGU,2014-01-15 21:15,57.20,22.68,0.0,M,0.0,10.00,M,CLR,M,M
8370,36U,2014-01-15 21:15,32.00,63.99,0.0,M,0.0,10.00,M,CLR,M,M
8371,ENV,2014-01-15 21:15,37.40,60.04,3.5,M,0.0,10.00,M,CLR,M,M
8372,36U,2014-01-15 21:35,32.00,63.99,0.0,M,0.0,10.00,M,CLR,M,M
8373,ENV,2014-01-15 21:35,37.40,60.04,0.0,M,0.0,10.00,M,CLR,M,M
8374,SGU,2014-01-15 21:35,57.20,22.68,0.0,M,0.0,10.00,M,CLR,M,M
8375,LGU,2014-01-15 21:51,28.04,81.11,0.0,1035.70,0.0,10.00,M,CLR,M,M
8376,MLF,2014-01-15 21:52,48.02,40.22,13.8,1031.30,0.0,10.00,M,CLR,M,M
8377,CNY,2014-01-15 21:53,35.06,72.03,8.1,1031.10,0.0,10.00,M,CLR,M,M
8378,SLC,2014-01-15 21:53,42.08,52.73,5.8,1032.40,0.0,10.00,M,FEW,SCT,M
8379,VEL,2014-01-15 21:53,30.92,58.21,0.0,1032.10,0.0,10.00,M,CLR,M,M
8380,BCE,2014-01-15 21:53,41.00,44.51,9.2,1028.40,0.0,10.00,M,CLR,M,M
8381,OGD,2014-01-15 21:53,37.04,61.35,4.6,1033.60,0.0,9.00,M,CLR,M,M
8382,CDC,2014-01-15 21:53,51.08,24.48,11.5,1029.60,0.0,10.00,M,CLR,M,M
8383,PUC,2014-01-15 21:53,48.92,26.52,9.2,1028.10,0.0,10.00,24.2,CLR,M,M
8384,36U,2014-01-15 21:55,32.00,63.99,0.0,M,0.0,10.00,M,CLR,M,M
8385,ENV,2014-01-15 21:55,37.40,60.04,3.5,M,0.0,10.00,M,CLR,M,M
8386,SGU,2014-01-15 21:55,57.20,22.68,3.5,M,0.0,10.00,M,CLR,M,M
8387,DPG,2014-01-15 21:55,41.00,56.22,3.5,M,0.0,40.00,M,SCT,M,M
8388,U16,2014-01-15 21:58,44.96,47.23,3.5,992.20,0.0,10.00,M,CLR,M,M
8389,HIF,2014-01-15 21:58,40.28,39.23,0.0,1032.60,0.0,10.00,M,CLR,M,M
8390,SGU,2014-01-15 22:15,59.00,22.95,0.0,M,0.0,10.00,M,CLR,M,M
8391,ENV,2014-01-15 22:15,37.40,60.04,0.0,M,0.0,10.00,M,CLR,M,M
8392,36U,2014-01-15 22:15,32.00,63.99,0.0,M,0.0,10.00,M,CLR,M,M
8393,36U,2014-01-15 22:35,32.00,63.99,0.0,M,0.0,10.00,M,CLR,M,M
8394,SGU,2014-01-15 22:35,60.80,21.53,0.0,M,0.0,10.00,M,CLR,M,M
8395,ENV,2014-01-15 22:35,39.20,60.29,0.0,M,0.0,10.00,M,CLR,M,M
8396,LGU,2014-01-15 22:51,28.04,77.50,0.0,1036.30,0.0,10.00,M,CLR,M,M
8397,MLF,2014-01-15 22:52,48.02,40.22,12.7,1031.30,0.0,10.00,M,CLR,M,M
8398,VEL,2014-01-15 22:53,30.92,58.21,0.0,1031.40,0.0,10.00,M,CLR,M,M
8399,BCE,2014-01-15 22:53,41.00,40.90,13.8,1028.50,0.0,10.00,M,CLR,M,M
8400,PUC,2014-01-15 22:53,46.94,28.57,0.0,1027.90,0.0,10.00,M,CLR,M,M
8401,SLC,2014-01-15 22:53,42.08,52.73,0.0,1031.80,0.0,10.00,M,FEW,SCT,BKN
8402,CNY,2014-01-15 22:53,33.08,75.11,10.4,1031.30,0.0,10.00,M,CLR,M,M
8403,OGD,2014-01-15 22:53,37.94,61.94,3.5,1033.00,0.0,9.00,M,CLR,M,M
8404,CDC,2014-01-15 22:53,51.08,24.48,11.5,1029.00,0.0,10.00,M,CLR,M,M
8405,SGU,2014-01-15 22:55,60.80,19.94,0.0,M,0.0,10.00,M,CLR,M,M
8406,DPG,2014-01-15 22:55,42.80,52.45,2.3,M,0.0,40.00,M,SCT,M,M
8407,ENV,2014-01-15 22:55,39.20,60.29,3.5,M,0.0,10.00,M,CLR,M,M
8408,36U,2014-01-15 22:55,32.00,63.99,0.0,M,0.0,10.00,M,CLR,M,M
8409,PVU,2014-01-15 22:56,30.20,68.83,0.0,M,0.0,15.00,M,SCT,M,M
8410,HIF,2014-01-15 22:58,39.74,42.62,0.0,1032.60,0.0,10.00,M,CLR,M,M
8411,U16,2014-01-15 22:58,39.92,59.50,3.5,992.00,0.0,9.00,M,CLR,M,M
8412,36U,2014-01-15 23:15,32.00,63.99,4.6,M,0.0,10.00,M,CLR,M,M
8413,ENV,2014-01-15 23:15,37.40,60.04,3.5,M,0.0,10.00,M,CLR,M,M
8414,SGU,2014-01-15 23:15,59.00,21.26,0.0,M,0.0,10.00,M,CLR,M,M
8415,PUC,2014-01-15 23:31,48.92,17.79,13.8,M,0.0,10.00,23.0,CLR,M,M
8416,36U,2014-01-15 23:35,32.00,63.99,0.0,M,0.0,10.00,M,CLR,M,M
8417,SGU,2014-01-15 23:35,59.00,21.26,0.0,M,0.0,10.00,M,CLR,M,M
8418,ENV,2014-01-15 23:35,37.40,60.04,4.6,M,0.0,10.00,M,CLR,M,M
8419,LGU,2014-01-15 23:51,28.04,74.61,0.0,1036.60,0.0,10.00,M,CLR,M,M
8420,MLF,2014-01-15 23:52,44.96,47.23,12.7,1031.90,0.0,10.00,M,CLR,M,M
8421,PVU,2014-01-15 23:52,30.20,68.83,4.6,M,0.0,15.00,M,SCT,M,M
8422,CDC,2014-01-15 23:53,48.02,26.38,8.1,1029.80,0.0,10.00,M,CLR,M,M
8423,SLC,2014-01-15 23:53,39.02,59.37,3.5,1032.90,0.0,10.00,M,FEW,SCT,BKN
8424,PUC,2014-01-15 23:53,48.02,18.40,18.4,1028.70,0.0,10.00,23.0,CLR,M,M
8425,BCE,2014-01-15 23:53,37.94,46.09,11.5,1029.60,0.0,10.00,M,CLR,M,M
8426,CNY,2014-01-15 23:53,33.08,71.82,3.5,1031.00,0.0,10.00,M,CLR,M,M
8427,VEL,2014-01-15 23:53,26.96,74.50,0.0,1032.00,0.0,10.00,M,CLR,M,M
8428,OGD,2014-01-15 23:53,35.96,64.03,3.5,1033.60,0.0,8.00,M,CLR,M,M
8429,SGU,2014-01-15 23:55,59.00,21.26,0.0,M,0.0,10.00,M,CLR,M,M
8430,36U,2014-01-15 23:55,26.60,73.89,0.0,M,0.0,10.00,M,CLR,M,M
8431,DPG,2014-01-15 23:55,39.20,60.29,2.3,M,0.0,40.00,M,SCT,M,M
8432,ENV,2014-01-15 23:55,35.60,64.46,4.6,M,0.0,10.00,M,CLR,M,M
8433,HIF,2014-01-15 23:58,36.50,47.29,0.0,1033.30,0.0,10.00,M,CLR,M,M
8434,U16,2014-01-15 23:58,33.98,66.72,9.2,992.20,0.0,8.00,M,CLR,M,M
8435,ENV,2014-01-16 00:15,35.60,64.46,0.0,M,0.0,10.00,M,CLR,M,M
8436,SGU,2014-01-16 00:15,59.00,21.26,0.0,M,0.0,10.00,M,CLR,M,M
8437,36U,2014-01-16 00:15,24.80,79.62,6.9,M,0.0,10.00,M,CLR,M,M
8438,SGU,2014-01-16 00:35,55.40,24.21,0.0,M,0.0,10.00,M,CLR,M,M
8439,ENV,2014-01-16 00:35,33.80,64.23,4.6,M,0.0,10.00,M,CLR,M,M
8440,36U,2014-01-16 00:35,23.00,79.47,4.6,M,0.0,10.00,M,CLR,M,M
8441,PVU,2014-01-16 00:47,28.40,74.08,0.0,M,0.0,15.00,M,M,M,M
8442,LGU,2014-01-16 00:51,24.08,80.80,3.5,1036.90,0.0,9.00,M,CLR,M,M
8443,MLF,2014-01-16 00:52,37.04,64.17,9.2,1032.90,0.0,10.00,M,CLR,M,M
8444,CDC,2014-01-16 00:53,39.02,38.72,4.6,1031.00,0.0,10.00,M,CLR,M,M
8445,BCE,2014-01-16 00:53,33.98,49.51,12.7,1029.90,0.0,10.00,M,CLR,M,M
8446,CNY,2014-01-16 00:53,28.04,81.11,3.5,1031.00,0.0,10.00,M,CLR,M,M
8447,OGD,2014-01-16 00:53,32.00,72.24,3.5,1033.40,0.0,9.00,M,CLR,M,M
8448,VEL,2014-01-16 00:53,24.98,74.29,6.9,1032.40,0.0,10.00,M,CLR,M,M
8449,PUC,2014-01-16 00:53,42.08,23.06,12.7,1029.60,0.0,10.00,M,CLR,M,M
8450,SLC,2014-01-16 00:53,33.98,78.62,0.0,1033.40,0.0,10.00,M,FEW,FEW,SCT
8451,SGU,2014-01-16 00:55,55.40,24.21,3.5,M,0.0,10.00,M,CLR,M,M
8452,ENV,2014-01-16 00:55,33.80,64.23,0.0,M,0.0,10.00,M,CLR,M,M
8453,36U,2014-01-16 00:55,23.00,79.47,6.9,M,0.0,10.00,M,CLR,M,M
8454,U16,2014-01-16 00:58,33.98,66.72,4.6,991.70,0.0,8.00,M,CLR,M,M
8455,HIF,2014-01-16 00:58,34.70,51.18,0.0,1032.70,0.0,10.00,M,CLR,M,M
8456,36U,2014-01-16 01:15,23.00,79.47,3.5,M,0.0,10.00,M,CLR,M,M
8457,ENV,2014-01-16 01:15,33.80,69.25,4.6,M,0.0,10.00,M,CLR,M,M
8458,SGU,2014-01-16 01:15,53.60,25.85,8.1,M,0.0,10.00,M,CLR,M,M
8459,36U,2014-01-16 01:35,21.20,79.31,0.0,M,0.0,10.00,M,CLR,M,M
8460,SGU,2014-01-16 01:35,50.00,29.52,4.6,M,0.0,10.00,M,CLR,M,M
8461,ENV,2014-01-16 01:35,32.00,69.04,3.5,M,0.0,10.00,M,CLR,M,M
8462,PVU,2014-01-16 01:47,26.60,73.89,0.0,M,0.0,15.00,M,CLR,M,M
8463,LGU,2014-01-16 01:51,19.04,87.64,3.5,1037.30,0.0,6.00,M,CLR,M,M
8464,MLF,2014-01-16 01:52,30.92,75.46,8.1,1033.20,0.0,10.00,M,CLR,M,M
8465,OGD,2014-01-16 01:53,28.94,74.70,0.0,1033.70,0.0,8.00,M,CLR,M,M
8466,VEL,2014-01-16 01:53,21.92,81.25,0.0,1032.20,0.0,10.00,M,CLR,M,M
8467,CDC,2014-01-16 01:53,33.08,60.81,3.5,1032.00,0.0,10.00,M,CLR,M,M
8468,SLC,2014-01-16 01:53,33.98,85.24,3.5,1033.10,0.0,10.00,M,FEW,FEW,SCT
8469,BCE,2014-01-16 01:53,30.02,46.59,12.7,1032.30,0.0,10.00,M,CLR,M,M
8470,PUC,2014-01-16 01:53,41.00,21.97,13.8,1030.20,0.0,10.00,M,CLR,M,M
8471,CNY,2014-01-16 01:53,28.04,77.50,0.0,1030.70,0.0,10.00,M,CLR,M,M
8472,ENV,2014-01-16 01:55,32.00,69.04,0.0,M,0.0,10.00,M,CLR,M,M
8473,36U,2014-01-16 01:55,19.40,85.63,0.0,M,0.0,10.00,M,CLR,M,M
8474,SGU,2014-01-16 01:55,51.80,27.62,5.8,M,0.0,10.00,M,CLR,M,M
8475,U16,2014-01-16 01:58,35.06,56.18,0.0,991.60,0.0,9.00,M,CLR,M,M
8476,HIF,2014-01-16 01:58,31.10,62.42,3.5,1033.10,0.0,10.00,M,CLR,M,M
8477,ENV,2014-01-16 02:15,28.40,74.08,5.8,M,0.0,10.00,M,CLR,M,M
8478,SGU,2014-01-16 02:15,53.60,25.85,4.6,M,0.0,10.00,M,CLR,M,M
8479,36U,2014-01-16 02:15,17.60,79.00,5.8,M,0.0,10.00,M,CLR,M,M
8480,ENV,2014-01-16 02:35,28.40,74.08,4.6,M,0.0,10.00,M,CLR,M,M
8481,SGU,2014-01-16 02:35,48.20,31.57,0.0,M,0.0,10.00,M,CLR,M,M
8482,36U,2014-01-16 02:35,19.40,79.16,5.8,M,0.0,10.00,M,CLR,M,M
8483,LGU,2014-01-16 02:51,19.04,80.38,0.0,1037.60,0.0,7.00,M,CLR,M,M
8484,MLF,2014-01-16 02:52,26.96,84.80,4.6,1033.90,0.0,10.00,M,CLR,M,M
8485,CNY,2014-01-16 02:53,26.96,88.73,0.0,1030.90,0.0,10.00,M,CLR,M,M
8486,SLC,2014-01-16 02:53,30.92,85.05,3.5,1033.30,0.0,9.00,M,FEW,SCT,M
8487,CDC,2014-01-16 02:53,28.04,74.61,3.5,1032.50,0.0,10.00,M,CLR,M,M
8488,OGD,2014-01-16 02:53,28.94,78.18,3.5,1033.50,0.0,7.00,M,CLR,M,M
8489,BCE,2014-01-16 02:53,26.96,50.34,11.5,1030.80,0.0,10.00,M,CLR,M,M
8490,VEL,2014-01-16 02:53,21.92,81.25,5.8,1032.10,0.0,10.00,M,CLR,M,M
8491,PUC,2014-01-16 02:53,42.08,23.06,18.4,1030.00,0.0,10.00,26.5,CLR,M,M
8492,ENV,2014-01-16 02:55,28.40,74.08,0.0,M,0.0,10.00,M,CLR,M,M
8493,SGU,2014-01-16 02:55,48.20,31.57,0.0,M,0.0,10.00,M,CLR,M,M
8494,36U,2014-01-16 02:55,21.20,79.31,4.6,M,0.0,10.00,M,CLR,M,M
8495,PVU,2014-01-16 02:57,23.00,79.47,0.0,M,0.0,15.00,M,CLR,M,M
8496,HIF,2014-01-16 02:58,30.02,52.46,9.2,1033.10,0.0,10.00,M,CLR,M,M
8497,U16,2014-01-16 02:58,33.98,56.02,3.5,991.70,0.0,7.00,M,CLR,M,M
8498,SGU,2014-01-16 03:15,46.40,33.79,0.0,M,0.0,10.00,M,CLR,M,M
8499,36U,2014-01-16 03:15,17.60,79.00,4.6,M,0.0,10.00,M,CLR,M,M
8500,ENV,2014-01-16 03:15,26.60,79.77,0.0,M,0.0,10.00,M,CLR,M,M
8501,ENV,2014-01-16 03:35,26.60,79.77,6.9,M,0.0,10.00,M,CLR,M,M
8502,36U,2014-01-16 03:35,19.40,79.16,0.0,M,0.0,10.00,M,CLR,M,M
8503,SGU,2014-01-16 03:35,46.40,33.79,4.6,M,0.0,10.00,M,CLR,M,M
8504,LGU,2014-01-16 03:51,15.08,83.33,3.5,1038.30,0.0,4.00,M,CLR,M,M
8505,MLF,2014-01-16 03:52,26.06,74.41,4.6,1033.70,0.0,10.00,M,CLR,M,M
8506,PUC,2014-01-16 03:53,42.08,23.06,21.9,1029.20,0.0,10.00,32.2,CLR,M,M
8507,OGD,2014-01-16 03:53,28.04,77.50,0.0,1033.80,0.0,6.00,M,CLR,M,M
8508,VEL,2014-01-16 03:53,19.04,84.27,0.0,1033.50,0.0,10.00,M,CLR,M,M
8509,SLC,2014-01-16 03:53,30.02,88.22,4.6,1033.60,0.0,9.00,M,FEW,FEW,M
8510,CNY,2014-01-16 03:53,26.96,84.80,0.0,1031.00,0.0,10.00,M,CLR,M,M
8511,BCE,2014-01-16 03:53,28.94,44.58,11.5,1029.50,0.0,10.00,M,CLR,M,M
8512,CDC,2014-01-16 03:53,26.96,74.50,0.0,1031.60,0.0,10.00,M,CLR,M,M
8513,36U,2014-01-16 03:55,17.60,79.00,0.0,M,0.0,10.00,M,CLR,M,M
8514,ENV,2014-01-16 03:55,26.60,73.89,4.6,M,0.0,10.00,M,CLR,M,M
8515,SGU,2014-01-16 03:55,46.40,33.79,4.6,M,0.0,10.00,M,CLR,M,M
8516,PVU,2014-01-16 03:57,19.40,85.63,0.0,M,0.0,15.00,M,CLR,M,M
8517,HIF,2014-01-16 03:58,28.40,62.53,2.3,1033.50,0.0,10.00,M,CLR,M,M
8518,U16,2014-01-16 03:58,26.06,71.04,0.0,991.70,0.0,7.00,M,CLR,M,M
8519,PVU,2014-01-16 04:15,19.40,85.63,0.0,M,0.0,10.00,M,CLR,M,M
8520,ENV,2014-01-16 04:15,26.60,79.77,3.5,M,0.0,10.00,M,CLR,M,M
8521,SGU,2014-01-16 04:15,44.60,36.18,0.0,M,0.0,10.00,M,CLR,M,M
8522,36U,2014-01-16 04:15,15.80,85.40,0.0,M,0.0,10.00,M,CLR,M,M
8523,PVU,2014-01-16 04:35,19.40,85.63,3.5,M,0.0,10.00,M,CLR,M,M
8524,ENV,2014-01-16 04:35,28.40,79.92,0.0,M,0.0,10.00,M,CLR,M,M
8525,SGU,2014-01-16 04:35,44.60,36.18,3.5,M,0.0,10.00,M,CLR,M,M
8526,36U,2014-01-16 04:35,14.00,85.28,5.8,M,0.0,10.00,M,CLR,M,M
8527,LGU,2014-01-16 04:51,15.98,87.47,5.8,1037.40,0.0,5.00,M,CLR,M,M
8528,MLF,2014-01-16 04:52,24.08,80.80,0.0,1033.80,0.0,10.00,M,CLR,M,M
8529,VEL,2014-01-16 04:53,17.06,83.47,8.1,1033.10,0.0,10.00,M,CLR,M,M
8530,CDC,2014-01-16 04:53,30.02,58.08,4.6,1030.40,0.0,10.00,M,CLR,M,M
8531,BCE,2014-01-16 04:53,24.98,52.50,11.5,1029.60,0.0,10.00,M,CLR,M,M
8532,SLC,2014-01-16 04:53,26.06,92.09,3.5,1033.90,0.0,8.00,M,SCT,M,M
8533,PUC,2014-01-16 04:53,39.92,24.07,17.3,1029.80,0.0,10.00,M,CLR,M,M
8534,OGD,2014-01-16 04:53,28.94,68.68,0.0,1033.90,0.0,10.00,M,CLR,M,M
8535,CNY,2014-01-16 04:53,24.98,92.05,4.6,1031.50,0.0,10.00,M,CLR,M,M
8536,SGU,2014-01-16 04:55,39.20,41.24,3.5,M,0.0,10.00,M,CLR,M,M
8537,ENV,2014-01-16 04:55,24.80,73.70,3.5,M,0.0,10.00,M,CLR,M,M
8538,36U,2014-01-16 04:55,14.00,85.28,0.0,M,0.0,10.00,M,CLR,M,M
8539,PVU,2014-01-16 04:55,19.40,85.63,3.5,M,0.0,10.00,M,CLR,M,M
8540,HIF,2014-01-16 04:58,28.40,57.84,9.2,1034.20,0.0,10.00,M,CLR,M,M
8541,U16,2014-01-16 04:58,26.06,77.32,0.0,992.10,0.0,5.00,M,CLR,M,M
8542,ENV,2014-01-16 05:15,24.80,73.70,0.0,M,0.0,10.00,M,CLR,M,M
8543,PVU,2014-01-16 05:15,19.40,85.63,0.0,M,0.0,10.00,M,CLR,M,M
8544,36U,2014-01-16 05:15,15.80,85.40,0.0,M,0.0,10.00,M,CLR,M,M
8545,SGU,2014-01-16 05:15,44.60,36.18,3.5,M,0.0,10.00,M,CLR,M,M
8546,36U,2014-01-16 05:35,12.20,92.32,3.5,M,0.0,10.00,M,CLR,M,M
8547,PVU,2014-01-16 05:35,19.40,92.57,3.5,M,0.0,10.00,M,CLR,M,M
8548,ENV,2014-01-16 05:35,24.80,79.62,0.0,M,0.0,10.00,M,CLR,M,M
8549,SGU,2014-01-16 05:35,42.80,35.87,0.0,M,0.0,10.00,M,CLR,M,M
8550,LGU,2014-01-16 05:51,14.00,87.36,4.6,1037.40,0.0,5.00,M,CLR,M,M
8551,MLF,2014-01-16 05:52,24.98,77.82,3.5,1033.00,0.0,10.00,M,CLR,M,M
8552,CDC,2014-01-16 05:53,26.06,65.21,4.6,1030.70,0.0,10.00,M,CLR,M,M
8553,BCE,2014-01-16 05:53,26.06,45.93,6.9,1028.10,0.0,10.00,M,CLR,M,M
8554,OGD,2014-01-16 05:53,24.08,70.81,8.1,1033.90,0.0,10.00,M,CLR,M,M
8555,VEL,2014-01-16 05:53,15.98,87.47,5.8,1033.10,0.0,10.00,M,CLR,M,M
8556,CNY,2014-01-16 05:53,26.06,84.10,4.6,1031.30,0.0,10.00,M,CLR,M,M
8557,PUC,2014-01-16 05:53,41.00,23.08,19.6,1029.60,0.0,10.00,26.5,CLR,M,M
8558,SLC,2014-01-16 05:53,26.96,84.80,0.0,1034.00,0.0,8.00,M,FEW,SCT,M
8559,ENV,2014-01-16 05:55,26.60,79.77,3.5,M,0.0,10.00,M,CLR,M,M
8560,PVU,2014-01-16 05:55,17.60,85.51,0.0,M,0.0,10.00,M,CLR,M,M
8561,SGU,2014-01-16 05:55,39.20,38.15,4.6,M,0.0,10.00,M,CLR,M,M
8562,36U,2014-01-16 05:55,12.20,92.32,0.0,M,0.0,10.00,M,CLR,M,M
8563,HIF,2014-01-16 05:58,27.50,59.08,11.5,1033.40,0.0,10.00,M,CLR,M,M
8564,U16,2014-01-16 05:58,28.94,68.68,4.6,992.40,0.0,6.00,M,CLR,M,M
8565,SGU,2014-01-16 06:15,39.20,41.24,3.5,M,0.0,10.00,M,CLR,M,M
8566,36U,2014-01-16 06:15,14.00,92.38,0.0,M,0.0,10.00,M,CLR,M,M
8567,PVU,2014-01-16 06:15,15.80,85.40,0.0,M,0.0,6.00,M,CLR,M,M
8568,ENV,2014-01-16 06:15,26.60,79.77,5.8,M,0.0,10.00,M,CLR,M,M
8569,LGU,2014-01-16 06:25,10.94,91.53,4.6,M,0.0,2.00,M,CLR,M,M
8570,LGU,2014-01-16 06:32,10.04,91.49,3.5,M,0.0,2.00,M,FEW,M,M
8571,SGU,2014-01-16 06:35,39.20,41.24,0.0,M,0.0,10.00,M,CLR,M,M
8572,36U,2014-01-16 06:35,14.00,85.28,3.5,M,0.0,7.00,M,CLR,M,M
8573,ENV,2014-01-16 06:35,26.60,79.77,5.8,M,0.0,10.00,M,CLR,M,M
