,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
22238,MVY,2014-01-23 17:53,21.02,45.07,11.5,1016.30,0.0,10.00,19.6,CLR,M,M
22239,MQE,2014-01-23 17:54,17.06,38.38,9.2,1015.80,0.0,M,M,M,M,M
22240,LWM,2014-01-23 17:54,17.06,33.11,9.2,1015.70,0.0,10.00,M,BKN,M,M
22241,BOS,2014-01-23 17:54,19.94,33.92,9.2,1015.50,0.0,10.00,M,FEW,SCT,M
22242,ORH,2014-01-23 17:54,12.02,45.43,12.7,1015.80,0.0,10.00,M,CLR,M,M
22243,PSF,2014-01-23 17:54,8.96,47.31,13.8,1018.20,0.0,10.00,23.0,CLR,M,M
22244,GHG,2014-01-23 17:55,21.20,38.13,8.1,M,0.0,10.00,M,FEW,M,M
22245,PVC,2014-01-23 17:55,19.40,48.69,11.5,M,0.01,10.00,16.1,OVC,M,M
22246,FMH,2014-01-23 17:55,17.60,48.39,11.5,M,0.0,10.00,M,CLR,M,M
22247,BED,2014-01-23 17:56,17.06,36.44,9.2,1016.90,0.0,10.00,M,CLR,M,M
22248,HYA,2014-01-23 17:56,19.94,37.27,9.2,1015.20,0.0,10.00,M,SCT,M,M
22249,CEF,2014-01-23 17:58,17.96,35.05,10.4,1017.70,0.0,10.00,M,CLR,M,M
22250,PVC,2014-01-23 18:15,19.40,57.41,10.4,M,0.0,10.00,16.1,SCT,M,M
22251,GHG,2014-01-23 18:15,23.00,35.34,6.9,M,0.0,10.00,M,CLR,M,M
22252,FMH,2014-01-23 18:15,19.40,37.82,16.1,M,0.0,10.00,M,CLR,M,M
22253,PVC,2014-01-23 18:35,19.40,57.41,12.7,M,0.0,10.00,M,CLR,M,M
22254,GHG,2014-01-23 18:35,23.00,35.34,9.2,M,0.0,10.00,M,CLR,M,M
22255,FMH,2014-01-23 18:35,19.40,44.79,16.1,M,0.0,10.00,M,CLR,M,M
22256,TAN,2014-01-23 18:52,21.92,32.83,9.2,1015.70,0.0,10.00,M,CLR,M,M
22257,FIT,2014-01-23 18:52,19.04,32.05,11.5,1016.00,0.0,10.00,M,CLR,M,M
22258,PYM,2014-01-23 18:52,19.94,35.71,12.7,1015.60,0.0,10.00,M,CLR,M,M
22259,AQW,2014-01-23 18:52,14.00,34.35,9.2,1018.40,0.0,10.00,M,CLR,M,M
22260,ORE,2014-01-23 18:52,15.98,33.21,8.1,1016.70,0.0,10.00,18.4,FEW,M,M
22261,CQX,2014-01-23 18:52,21.92,37.62,8.1,1016.00,0.0,10.00,16.1,CLR,M,M
22262,EWB,2014-01-23 18:53,19.94,37.27,6.9,1015.80,0.0,10.00,M,CLR,M,M
22263,MVY,2014-01-23 18:53,23.00,41.45,16.1,1016.40,0.0,10.00,23.0,CLR,M,M
22264,CEF,2014-01-23 18:53,19.40,34.71,13.8,M,0.0,10.00,18.4,CLR,M,M
22265,OWD,2014-01-23 18:53,19.94,32.20,9.2,1015.60,0.0,10.00,M,CLR,M,M
22266,BAF,2014-01-23 18:53,17.96,31.85,15.0,1017.90,0.0,10.00,20.7,CLR,M,M
22267,BVY,2014-01-23 18:53,19.94,32.20,6.9,1014.90,0.0,10.00,M,FEW,M,M
22268,ACK,2014-01-23 18:53,21.92,56.87,17.3,1016.40,0.0,10.00,25.3,SCT,M,M
22269,LWM,2014-01-23 18:54,19.94,30.84,11.5,1015.60,0.0,10.00,M,BKN,M,M
22270,PSF,2014-01-23 18:54,10.04,52.25,13.8,1018.20,0.0,10.00,20.7,SCT,M,M
22271,ORH,2014-01-23 18:54,14.00,39.86,11.5,1015.70,0.0,10.00,M,CLR,M,M
22272,MQE,2014-01-23 18:54,17.96,36.92,9.2,1015.80,0.0,M,17.3,M,M,M
22273,BOS,2014-01-23 18:54,21.02,30.76,10.4,1015.30,0.0,10.00,M,FEW,SCT,M
22274,FMH,2014-01-23 18:55,19.40,48.69,16.1,M,0.0,10.00,21.9,CLR,M,M
22275,GHG,2014-01-23 18:55,24.80,32.78,6.9,M,0.0,10.00,M,CLR,M,M
22276,PVC,2014-01-23 18:55,21.20,48.99,12.7,M,0.0,10.00,M,CLR,M,M
22277,BED,2014-01-23 18:56,19.04,30.41,10.4,1016.90,0.0,10.00,M,CLR,M,M
22278,HYA,2014-01-23 18:56,21.02,37.46,19.6,1015.30,0.0,10.00,M,CLR,M,M
22279,CEF,2014-01-23 18:58,19.76,34.18,11.5,1017.70,0.0,10.00,18.4,CLR,M,M
22280,PVC,2014-01-23 19:15,21.20,41.49,16.1,M,0.0,10.00,21.9,CLR,M,M
22281,FMH,2014-01-23 19:15,19.40,52.89,16.1,M,0.0,10.00,21.9,CLR,M,M
22282,GHG,2014-01-23 19:15,24.80,32.78,9.2,M,0.0,10.00,18.4,CLR,M,M
22283,CEF,2014-01-23 19:24,19.40,31.83,15.0,M,0.0,10.00,M,CLR,M,M
22284,FMH,2014-01-23 19:35,19.40,44.79,13.8,M,0.0,10.00,20.7,CLR,M,M
22285,GHG,2014-01-23 19:35,24.80,30.11,10.4,M,0.0,10.00,16.1,CLR,M,M
22286,PVC,2014-01-23 19:35,21.20,45.10,12.7,M,0.0,10.00,18.4,CLR,M,M
22287,CEF,2014-01-23 19:46,19.40,31.83,12.7,M,0.0,10.00,M,CLR,M,M
22288,ORE,2014-01-23 19:52,15.08,34.54,12.7,1017.00,0.0,10.00,20.7,CLR,M,M
22289,TAN,2014-01-23 19:52,21.92,32.83,8.1,1015.80,0.0,10.00,M,CLR,M,M
22290,CQX,2014-01-23 19:52,21.92,43.38,5.8,1016.30,0.0,10.00,20.7,CLR,M,M
22291,AQW,2014-01-23 19:52,14.00,39.86,6.9,1018.70,0.0,10.00,18.4,FEW,M,M
22292,FIT,2014-01-23 19:52,19.04,32.05,15.0,1016.30,0.0,10.00,M,CLR,M,M
22293,PYM,2014-01-23 19:52,19.94,39.22,11.5,1015.90,0.0,10.00,M,CLR,M,M
22294,EWB,2014-01-23 19:53,21.02,35.60,12.7,1016.10,0.0,10.00,M,CLR,M,M
22295,OWD,2014-01-23 19:53,19.94,33.92,12.7,1016.00,0.0,10.00,M,CLR,M,M
22296,BAF,2014-01-23 19:53,17.96,35.05,16.1,1018.20,0.0,10.00,M,CLR,M,M
22297,BVY,2014-01-23 19:53,21.02,32.39,8.1,1014.90,0.0,10.00,M,CLR,M,M
22298,ACK,2014-01-23 19:53,21.92,54.61,17.3,1016.40,0.0,10.00,M,SCT,M,M
22299,MVY,2014-01-23 19:53,21.92,47.52,15.0,1016.60,0.0,10.00,27.6,CLR,M,M
22300,BOS,2014-01-23 19:54,21.92,31.18,15.0,1015.80,0.0,10.00,19.6,FEW,M,M
22301,PSF,2014-01-23 19:54,10.04,52.25,15.0,1018.60,0.0,10.00,21.9,BKN,OVC,M
22302,MQE,2014-01-23 19:54,17.96,36.92,11.5,1016.30,0.0,M,19.6,M,M,M
22303,LWM,2014-01-23 19:54,19.94,29.26,10.4,1016.00,0.0,10.00,17.3,CLR,M,M
22304,ORH,2014-01-23 19:54,14.00,37.83,15.0,1016.20,0.0,10.00,M,CLR,M,M
22305,FMH,2014-01-23 19:55,21.20,41.49,12.7,M,0.0,10.00,19.6,CLR,M,M
22306,PVC,2014-01-23 19:55,21.20,41.49,12.7,M,0.0,10.00,17.3,CLR,M,M
22307,GHG,2014-01-23 19:55,24.80,30.11,5.8,M,0.0,10.00,16.1,CLR,M,M
22308,BED,2014-01-23 19:56,19.04,30.41,9.2,1017.40,0.0,10.00,M,CLR,M,M
22309,HYA,2014-01-23 19:56,23.00,43.21,12.7,1015.40,0.0,10.00,M,CLR,M,M
22310,CEF,2014-01-23 19:58,18.68,32.83,15.0,1018.00,0.0,10.00,M,CLR,M,M
22311,FMH,2014-01-23 20:15,21.20,38.13,15.0,M,0.0,10.00,M,CLR,M,M
22312,PVC,2014-01-23 20:15,21.20,38.13,15.0,M,0.0,10.00,19.6,CLR,M,M
22313,GHG,2014-01-23 20:15,24.80,32.78,6.9,M,0.0,10.00,M,CLR,M,M
22314,CEF,2014-01-23 20:28,17.60,34.39,15.0,M,0.0,10.00,23.0,CLR,M,M
22315,FMH,2014-01-23 20:35,19.40,41.17,11.5,M,0.0,10.00,M,CLR,M,M
22316,GHG,2014-01-23 20:35,24.80,32.78,9.2,M,0.0,10.00,M,CLR,M,M
22317,PVC,2014-01-23 20:35,21.20,41.49,12.7,M,0.0,10.00,19.6,CLR,M,M
22318,ORE,2014-01-23 20:52,12.92,34.46,9.2,1018.20,0.0,10.00,18.4,SCT,M,M
22319,FIT,2014-01-23 20:52,17.96,31.85,12.7,1017.30,0.0,10.00,M,CLR,M,M
22320,CQX,2014-01-23 20:52,21.92,45.22,9.2,1016.40,0.0,10.00,M,CLR,M,M
22321,AQW,2014-01-23 20:52,12.02,47.84,10.4,1019.50,0.0,10.00,21.9,BKN,M,M
22322,TAN,2014-01-23 20:52,21.02,34.11,6.9,1016.70,0.0,10.00,M,CLR,M,M
22323,PYM,2014-01-23 20:52,19.94,37.27,10.4,1016.40,0.0,10.00,M,CLR,M,M
22324,BAF,2014-01-23 20:53,15.98,42.34,13.8,1019.80,0.0,10.00,M,CLR,M,M
22325,ACK,2014-01-23 20:53,21.02,56.73,18.4,1017.00,0.0,10.00,26.5,OVC,M,M
22326,MVY,2014-01-23 20:53,21.02,45.07,6.9,1017.10,0.0,10.00,21.9,CLR,M,M
22327,EWB,2014-01-23 20:53,19.04,35.25,11.5,1016.90,0.0,10.00,M,CLR,M,M
22328,BVY,2014-01-23 20:53,21.02,29.45,11.5,1015.40,0.0,10.00,M,CLR,M,M
22329,OWD,2014-01-23 20:53,19.04,37.11,13.8,1016.70,0.0,10.00,M,CLR,M,M
22330,BOS,2014-01-23 20:54,21.02,32.39,9.2,1016.40,0.0,10.00,19.6,FEW,M,M
22331,ORH,2014-01-23 20:54,14.00,36.21,18.4,1017.00,0.0,10.00,21.9,CLR,M,M
22332,PSF,2014-01-23 20:54,10.04,52.25,8.1,1019.60,0.0,10.00,M,OVC,M,M
22333,MQE,2014-01-23 20:54,15.98,42.34,11.5,1016.90,0.0,M,20.7,M,M,M
22334,LWM,2014-01-23 20:54,19.94,28.01,11.5,1016.80,0.0,10.00,M,CLR,M,M
22335,PVC,2014-01-23 20:55,21.20,41.49,15.0,M,0.01,10.00,20.7,CLR,M,M
22336,GHG,2014-01-23 20:55,23.00,35.34,6.9,M,0.0,10.00,M,CLR,M,M
22337,FMH,2014-01-23 20:55,19.40,41.17,12.7,M,0.0,10.00,M,CLR,M,M
22338,BED,2014-01-23 20:56,17.96,33.57,10.4,1018.00,0.0,10.00,M,CLR,M,M
22339,HYA,2014-01-23 20:56,21.92,36.06,9.2,1015.70,0.0,10.00,M,CLR,M,M
22340,CEF,2014-01-23 20:58,17.24,39.08,16.1,1019.40,0.0,10.00,M,CLR,M,M
22341,GHG,2014-01-23 21:15,23.00,35.34,6.9,M,0.0,10.00,M,CLR,M,M
22342,FMH,2014-01-23 21:15,19.40,41.17,15.0,M,0.0,10.00,M,CLR,M,M
22343,PVC,2014-01-23 21:15,21.20,38.13,15.0,M,0.01,10.00,M,CLR,M,M
22344,GHG,2014-01-23 21:35,21.20,38.13,9.2,M,0.0,10.00,M,CLR,M,M
22345,FMH,2014-01-23 21:35,19.40,41.17,15.0,M,0.0,10.00,20.7,CLR,M,M
22346,PVC,2014-01-23 21:35,21.20,38.13,13.8,M,0.01,10.00,17.3,CLR,M,M
22347,TAN,2014-01-23 21:52,19.04,35.25,8.1,1017.90,0.0,10.00,M,CLR,M,M
22348,ORE,2014-01-23 21:52,12.02,35.85,11.5,1019.70,0.0,10.00,M,BKN,OVC,M
22349,PYM,2014-01-23 21:52,17.06,40.41,9.2,1017.60,0.0,10.00,M,CLR,M,M
22350,FIT,2014-01-23 21:52,15.98,34.70,12.7,1018.60,0.0,10.00,M,CLR,M,M
22351,AQW,2014-01-23 21:52,10.94,52.85,15.0,1020.60,0.0,10.00,21.9,BKN,M,M
22352,CQX,2014-01-23 21:52,19.04,44.73,5.8,1017.20,0.0,10.00,M,CLR,M,M
22353,BAF,2014-01-23 21:53,15.08,45.96,9.2,1020.70,0.0,10.00,M,FEW,M,M
22354,OWD,2014-01-23 21:53,17.06,38.38,12.7,1018.00,0.0,10.00,M,CLR,M,M
22355,EWB,2014-01-23 21:53,17.96,38.87,15.0,1017.90,0.0,10.00,M,CLR,M,M
22356,MVY,2014-01-23 21:53,19.94,40.92,6.9,1018.00,0.0,10.00,M,CLR,M,M
22357,ACK,2014-01-23 21:53,21.02,59.08,21.9,1017.60,0.0,10.00,27.6,BKN,OVC,M
22358,BVY,2014-01-23 21:53,17.96,31.85,9.2,1016.80,0.0,10.00,M,CLR,M,M
22359,LWM,2014-01-23 21:54,19.04,29.11,9.2,1017.70,0.0,10.00,M,CLR,M,M
22360,ORH,2014-01-23 21:54,10.94,43.31,16.1,1018.20,0.0,10.00,M,CLR,M,M
22361,BOS,2014-01-23 21:54,19.94,33.92,15.0,1017.60,0.0,10.00,23.0,FEW,M,M
22362,PSF,2014-01-23 21:54,8.96,57.74,10.4,1020.80,0.0,8.00,20.7,OVC,M,M
22363,MQE,2014-01-23 21:54,14.00,43.85,16.1,1018.10,0.0,M,23.0,M,M,M
22364,GHG,2014-01-23 21:55,21.20,38.13,9.2,M,0.0,10.00,16.1,CLR,M,M
22365,FMH,2014-01-23 21:55,17.60,40.85,12.7,M,0.0,10.00,19.6,CLR,M,M
22366,PVC,2014-01-23 21:55,21.20,38.13,12.7,M,0.01,10.00,20.7,CLR,M,M
22367,HYA,2014-01-23 21:56,19.94,39.22,12.7,1016.90,0.0,10.00,M,CLR,M,M
22368,BED,2014-01-23 21:56,17.06,34.89,8.1,1019.20,0.0,10.00,M,CLR,M,M
22369,CEF,2014-01-23 21:58,14.54,46.26,13.8,1020.50,0.0,10.00,M,CLR,M,M
22370,FMH,2014-01-23 22:15,17.60,40.85,13.8,M,0.0,10.00,M,CLR,M,M
22371,PVC,2014-01-23 22:15,21.20,38.13,16.1,M,0.0,10.00,M,CLR,M,M
22372,GHG,2014-01-23 22:15,19.40,41.17,6.9,M,0.0,10.00,M,CLR,M,M
22373,FMH,2014-01-23 22:35,17.60,40.85,16.1,M,0.0,10.00,M,CLR,M,M
22374,PVC,2014-01-23 22:35,21.20,41.49,18.4,M,0.0,10.00,26.5,CLR,M,M
22375,GHG,2014-01-23 22:35,19.40,41.17,6.9,M,0.0,10.00,M,CLR,M,M
22376,PYM,2014-01-23 22:52,15.98,40.22,10.4,1018.80,0.0,10.00,M,CLR,M,M
22377,CQX,2014-01-23 22:52,17.06,46.30,5.8,1018.20,0.0,10.00,M,CLR,M,M
22378,ORE,2014-01-23 22:52,12.02,43.50,5.8,1020.10,0.0,10.00,M,OVC,M,M
22379,FIT,2014-01-23 22:52,12.92,37.97,10.4,1019.70,0.0,10.00,M,CLR,M,M
22380,AQW,2014-01-23 22:52,10.04,55.01,11.5,1021.10,0.0,10.00,M,BKN,M,M
22381,TAN,2014-01-23 22:52,17.06,36.44,6.9,1019.10,0.0,10.00,M,CLR,M,M
22382,BAF,2014-01-23 22:53,14.00,46.17,10.4,1021.60,0.0,10.00,M,CLR,M,M
22383,EWB,2014-01-23 22:53,17.06,40.41,13.8,1018.90,0.0,10.00,M,CLR,M,M
22384,ACK,2014-01-23 22:53,19.94,49.19,17.3,1018.20,0.0,10.00,27.6,FEW,M,M
22385,BVY,2014-01-23 22:53,17.06,33.11,6.9,1017.70,0.0,10.00,M,CLR,M,M
22386,MVY,2014-01-23 22:53,19.04,38.73,10.4,1019.00,0.0,10.00,20.7,CLR,M,M
22387,OWD,2014-01-23 22:53,15.98,36.56,16.1,1019.00,0.0,10.00,25.3,CLR,M,M
22388,PSF,2014-01-23 22:54,8.06,54.22,9.2,1021.20,0.0,10.00,M,BKN,M,M
22389,ORH,2014-01-23 22:54,10.04,43.15,12.7,1019.20,0.0,10.00,M,CLR,M,M
22390,MQE,2014-01-23 22:54,12.92,41.80,16.1,1019.10,0.0,M,27.6,M,M,M
22391,LWM,2014-01-23 22:54,17.06,31.69,8.1,1018.60,0.0,10.00,M,CLR,M,M
22392,BOS,2014-01-23 22:54,17.96,35.05,16.1,1018.50,0.0,10.00,M,FEW,M,M
22393,FMH,2014-01-23 22:55,17.60,44.48,11.5,M,0.0,10.00,21.9,CLR,M,M
22394,GHG,2014-01-23 22:55,19.40,41.17,5.8,M,0.0,10.00,M,CLR,M,M
22395,PVC,2014-01-23 22:55,19.40,41.17,20.7,M,0.0,10.00,27.6,CLR,M,M
22396,BED,2014-01-23 22:56,15.08,39.71,15.0,1020.20,0.0,10.00,21.9,FEW,BKN,M
22397,HYA,2014-01-23 22:56,19.04,38.73,8.1,1018.00,0.0,10.00,M,CLR,M,M
22398,CEF,2014-01-23 22:58,13.10,48.86,11.5,1021.50,0.0,10.00,M,CLR,M,M
22399,GHG,2014-01-23 23:15,17.60,44.48,5.8,M,0.0,10.00,M,CLR,M,M
22400,PVC,2014-01-23 23:15,19.40,44.79,18.4,M,0.0,10.00,27.6,CLR,M,M
22401,FMH,2014-01-23 23:15,15.80,44.16,13.8,M,0.0,10.00,M,CLR,M,M
22402,FMH,2014-01-23 23:35,15.80,44.16,15.0,M,0.0,10.00,M,CLR,M,M
22403,GHG,2014-01-23 23:35,17.60,44.48,6.9,M,0.0,10.00,M,CLR,M,M
22404,PVC,2014-01-23 23:35,19.40,44.79,23.0,M,0.0,10.00,27.6,CLR,M,M
22405,AQW,2014-01-23 23:37,10.40,56.02,11.5,M,0.0,10.00,20.7,BKN,BKN,M
22406,AQW,2014-01-23 23:50,10.40,56.02,10.4,M,0.0,10.00,M,BKN,M,M
22407,TAN,2014-01-23 23:52,15.98,36.56,9.2,1019.80,0.0,10.00,M,CLR,M,M
22408,ORE,2014-01-23 23:52,12.02,52.57,9.2,1020.70,0.0,10.00,M,OVC,M,M
22409,CQX,2014-01-23 23:52,17.06,42.17,8.1,1018.90,0.0,10.00,M,CLR,M,M
22410,PYM,2014-01-23 23:52,15.08,39.71,15.0,1019.40,0.0,10.00,20.7,CLR,M,M
22411,AQW,2014-01-23 23:52,10.04,57.41,12.7,1021.80,0.0,10.00,M,BKN,M,M
22412,FIT,2014-01-23 23:52,12.02,41.28,8.1,1020.30,0.0,10.00,M,CLR,M,M
22413,MVY,2014-01-23 23:53,19.04,38.73,12.7,1019.70,0.0,10.00,19.6,CLR,M,M
22414,BAF,2014-01-23 23:53,12.92,50.52,10.4,1022.40,0.0,10.00,M,CLR,M,M
22415,BVY,2014-01-23 23:53,15.08,36.09,8.1,1018.50,0.0,10.00,M,CLR,M,M
22416,OWD,2014-01-23 23:53,14.00,39.86,13.8,1019.90,0.0,10.00,M,CLR,M,M
22417,EWB,2014-01-23 23:53,15.98,40.22,15.0,1019.50,0.0,10.00,M,CLR,M,M
22418,ACK,2014-01-23 23:53,19.04,44.73,16.1,1019.20,0.0,10.00,M,CLR,M,M
22419,BOS,2014-01-23 23:54,15.98,36.56,17.3,1019.60,0.0,10.00,27.6,CLR,M,M
22420,LWM,2014-01-23 23:54,15.08,34.54,13.8,1019.60,0.0,10.00,19.6,CLR,M,M
22421,PSF,2014-01-23 23:54,8.06,54.22,8.1,1021.90,0.0,10.00,M,FEW,M,M
22422,ORH,2014-01-23 23:54,8.96,49.86,11.5,1019.80,0.0,10.00,M,CLR,M,M
22423,MQE,2014-01-23 23:54,10.94,45.63,17.3,1019.80,0.0,M,28.8,M,M,M
22424,FMH,2014-01-23 23:55,15.80,44.16,13.8,M,0.0,10.00,M,CLR,M,M
22425,GHG,2014-01-23 23:55,17.60,40.85,9.2,M,0.0,10.00,M,CLR,M,M
22426,PVC,2014-01-23 23:55,19.40,44.79,19.6,M,0.02,10.00,26.5,CLR,M,M
22427,HYA,2014-01-23 23:56,17.96,38.87,9.2,1018.50,0.0,10.00,M,CLR,M,M
22428,BED,2014-01-23 23:56,12.92,39.67,13.8,1021.30,0.0,10.00,20.7,CLR,M,M
22429,CEF,2014-01-23 23:58,12.56,47.94,13.8,1022.20,0.0,10.00,24.2,CLR,M,M
22430,GHG,2014-01-24 00:15,17.60,40.85,12.7,M,0.0,10.00,18.4,CLR,M,M
22431,FMH,2014-01-24 00:15,15.80,44.16,15.0,M,0.0,10.00,21.9,CLR,M,M
22432,PVC,2014-01-24 00:15,19.40,41.17,19.6,M,0.0,10.00,28.8,CLR,M,M
22433,FMH,2014-01-24 00:35,14.00,47.77,12.7,M,0.0,10.00,M,CLR,M,M
22434,GHG,2014-01-24 00:35,17.60,37.50,9.2,M,0.0,10.00,16.1,CLR,M,M
22435,PVC,2014-01-24 00:35,19.40,44.79,19.6,M,0.0,10.00,28.8,CLR,M,M
22436,CQX,2014-01-24 00:52,15.98,42.34,6.9,1019.60,0.0,10.00,M,CLR,M,M
22437,TAN,2014-01-24 00:52,15.08,41.82,9.2,1020.50,0.0,10.00,M,CLR,M,M
22438,AQW,2014-01-24 00:52,10.04,60.42,11.5,1022.20,0.0,7.00,23.0,BKN,OVC,M
22439,ORE,2014-01-24 00:52,10.94,55.15,10.4,1021.20,0.0,10.00,17.3,OVC,M,M
22440,FIT,2014-01-24 00:52,10.94,50.19,6.9,1020.60,0.0,10.00,M,CLR,M,M
22441,PYM,2014-01-24 00:52,14.00,41.63,12.7,1020.10,0.0,10.00,M,CLR,M,M
22442,BAF,2014-01-24 00:53,12.02,47.84,6.9,1022.80,0.0,10.00,M,CLR,M,M
22443,MVY,2014-01-24 00:53,17.96,40.57,15.0,1020.40,0.0,10.00,26.5,CLR,M,M
22444,BVY,2014-01-24 00:53,14.00,36.21,12.7,1019.40,0.0,10.00,18.4,CLR,M,M
22445,ACK,2014-01-24 00:53,17.96,42.69,13.8,1019.90,0.0,10.00,M,CLR,M,M
22446,OWD,2014-01-24 00:53,12.92,45.98,10.4,1020.50,0.0,10.00,M,CLR,M,M
22447,EWB,2014-01-24 00:53,15.08,45.96,12.7,1020.50,0.0,10.00,M,CLR,M,M
22448,PSF,2014-01-24 00:54,6.98,63.13,12.7,1022.30,0.0,10.00,20.7,CLR,M,M
22449,BOS,2014-01-24 00:54,15.08,36.09,16.1,1020.40,0.0,10.00,M,CLR,M,M
22450,LWM,2014-01-24 00:54,12.92,37.97,10.4,1020.40,0.0,10.00,M,CLR,M,M
22451,MQE,2014-01-24 00:54,8.96,52.07,15.0,1020.60,0.0,M,23.0,M,M,M
22452,ORH,2014-01-24 00:54,8.06,62.75,11.5,1020.30,0.0,10.00,M,FEW,M,M
22453,PVC,2014-01-24 00:55,17.60,52.60,23.0,M,0.0,10.00,32.2,CLR,M,M
22454,GHG,2014-01-24 00:55,17.60,37.50,12.7,M,0.0,10.00,18.4,CLR,M,M
22455,FMH,2014-01-24 00:55,14.00,47.77,16.1,M,0.0,10.00,21.9,CLR,M,M
22456,HYA,2014-01-24 00:56,17.06,38.38,6.9,1019.30,0.0,10.00,M,CLR,M,M
22457,BED,2014-01-24 00:56,10.94,41.45,5.8,1021.80,0.0,10.00,M,CLR,M,M
22458,CEF,2014-01-24 00:58,12.02,47.03,11.5,1022.50,0.0,10.00,21.9,CLR,M,M
22459,ORH,2014-01-24 01:12,8.06,62.75,15.0,M,0.0,10.00,M,BKN,M,M
22460,FMH,2014-01-24 01:15,14.00,47.77,15.0,M,0.0,10.00,M,CLR,M,M
22461,GHG,2014-01-24 01:15,15.80,40.53,8.1,M,0.0,10.00,M,CLR,M,M
22462,PVC,2014-01-24 01:15,17.60,52.60,20.7,M,0.0,10.00,28.8,CLR,M,M
22463,ORH,2014-01-24 01:22,8.60,60.72,16.1,M,0.0,10.00,21.9,SCT,M,M
22464,FMH,2014-01-24 01:35,14.00,47.77,15.0,M,0.0,10.00,23.0,CLR,M,M
22465,GHG,2014-01-24 01:35,15.80,40.53,8.1,M,0.0,10.00,M,CLR,M,M
22466,PVC,2014-01-24 01:35,17.60,48.39,23.0,M,0.0,10.00,32.2,CLR,M,M
22467,AQW,2014-01-24 01:42,10.40,60.99,11.5,M,0.0,6.00,21.9,OVC,M,M
22468,PSF,2014-01-24 01:44,6.80,65.87,11.5,M,0.0,5.00,23.0,BKN,OVC,M
22469,AQW,2014-01-24 01:52,8.96,63.41,10.4,1022.30,0.0,8.00,25.3,BKN,OVC,M
22470,TAN,2014-01-24 01:52,14.00,46.17,8.1,1021.10,0.0,10.00,M,CLR,M,M
22471,FIT,2014-01-24 01:52,10.94,55.15,5.8,1021.00,0.0,10.00,M,CLR,M,M
22472,PYM,2014-01-24 01:52,12.02,45.43,6.9,1021.00,0.0,10.00,M,CLR,M,M
22473,ORE,2014-01-24 01:52,10.94,52.85,9.2,1021.40,0.0,10.00,M,BKN,OVC,M
22474,CQX,2014-01-24 01:52,15.98,44.19,10.4,1020.70,0.0,10.00,21.9,CLR,M,M
22475,EWB,2014-01-24 01:53,14.00,46.17,13.8,1021.10,0.0,10.00,M,CLR,M,M
22476,BAF,2014-01-24 01:53,12.02,47.84,5.8,1023.20,0.0,10.00,M,CLR,M,M
22477,MVY,2014-01-24 01:53,17.06,44.38,8.1,1021.30,0.0,10.00,20.7,CLR,M,M
22478,ACK,2014-01-24 01:53,17.06,44.38,16.1,1020.70,0.0,10.00,26.5,CLR,M,M
22479,BVY,2014-01-24 01:53,12.02,41.28,9.2,1020.00,0.0,10.00,M,CLR,M,M
22480,OWD,2014-01-24 01:53,10.94,50.19,8.1,1021.00,0.0,10.00,M,CLR,M,M
22481,ORH,2014-01-24 01:54,6.98,59.96,10.4,1020.40,0.0,10.00,M,CLR,M,M
22482,LWM,2014-01-24 01:54,12.92,37.97,8.1,1020.80,0.0,10.00,M,CLR,M,M
22483,BOS,2014-01-24 01:54,14.00,43.85,12.7,1020.90,0.0,10.00,21.9,CLR,M,M
22484,PSF,2014-01-24 01:54,6.98,69.34,11.5,1022.60,0.0,3.00,19.6,OVC,M,M
22485,MQE,2014-01-24 01:54,8.06,57.10,16.1,1021.00,0.0,M,23.0,M,M,M
22486,PVC,2014-01-24 01:55,17.60,52.60,21.9,M,0.0,10.00,31.1,CLR,M,M
22487,FMH,2014-01-24 01:55,14.00,47.77,12.7,M,0.0,10.00,M,CLR,M,M
22488,GHG,2014-01-24 01:55,15.80,44.16,6.9,M,0.0,10.00,M,CLR,M,M
22489,HYA,2014-01-24 01:56,15.08,41.82,11.5,1020.20,0.0,10.00,M,CLR,M,M
22490,BED,2014-01-24 01:56,8.96,49.86,0.0,1022.40,0.0,10.00,M,CLR,M,M
22491,CEF,2014-01-24 01:58,11.66,49.88,6.9,1022.80,0.0,10.00,17.3,CLR,M,M
22492,PVC,2014-01-24 02:15,17.60,48.39,26.5,M,0.01,10.00,38.0,FEW,M,M
22493,PSF,2014-01-24 02:22,6.80,71.71,10.4,M,0.0,2.50,M,BKN,OVC,M
22494,AQW,2014-01-24 02:27,8.60,60.72,10.4,M,0.0,10.00,M,BKN,OVC,M
22495,GHG,2014-01-24 02:35,14.00,52.01,6.9,M,0.0,10.00,M,CLR,M,M
22496,PVC,2014-01-24 02:35,17.60,52.60,21.9,M,0.01,10.00,31.1,FEW,M,M
22497,FMH,2014-01-24 02:35,12.20,51.71,10.4,M,0.0,10.00,20.7,CLR,M,M
22498,PSF,2014-01-24 02:45,6.80,71.71,10.4,M,0.0,3.00,M,SCT,OVC,M
22499,PYM,2014-01-24 02:52,10.94,50.19,8.1,1021.50,0.0,10.00,M,CLR,M,M
22500,FIT,2014-01-24 02:52,10.94,55.15,5.8,1020.90,0.0,10.00,M,CLR,M,M
22501,ORE,2014-01-24 02:52,10.04,55.01,8.1,1021.20,0.0,10.00,M,FEW,M,M
