,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
27382,SJN,2014-01-24 16:54,30.92,46.74,0.0,1032.80,0.0,10.00,M,CLR,M,M
27383,GCN,2014-01-24 16:54,37.04,38.38,M,1031.10,0.0,10.00,M,CLR,M,M
27384,CMR,2014-01-24 16:55,39.20,35.26,13.8,M,0.0,10.00,18.4,CLR,M,M
27385,SOW,2014-01-24 16:55,28.40,50.17,4.6,M,0.0,10.00,M,CLR,M,M
27386,BXK,2014-01-24 16:55,60.80,23.23,19.6,M,0.0,10.00,24.2,CLR,M,M
27387,SEZ,2014-01-24 16:55,M,M,9.2,M,0.0,10.00,M,CLR,M,M
27388,FHU,2014-01-24 16:55,44.60,30.98,6.9,1027.90,0.0,10.00,M,SCT,BKN,M
27389,GXF,2014-01-24 16:55,59.00,22.95,16.1,1025.40,0.0,10.00,M,BKN,M,M
27390,IFP,2014-01-24 16:55,59.00,19.68,26.5,M,0.0,10.00,38.0,CLR,M,M
27391,CGZ,2014-01-24 16:55,55.40,24.21,26.5,M,0.0,10.00,34.5,CLR,M,M
27392,HII,2014-01-24 16:55,59.00,21.26,11.5,M,0.0,10.00,M,CLR,M,M
27393,PAN,2014-01-24 16:55,44.60,33.49,4.6,M,0.0,10.00,M,CLR,M,M
27394,DUG,2014-01-24 16:56,44.06,31.87,5.8,1028.40,0.0,10.00,M,CLR,M,M
27395,INW,2014-01-24 16:56,35.96,47.57,3.5,1034.50,0.0,10.00,M,CLR,M,M
27396,NYL,2014-01-24 16:57,62.96,25.38,13.8,1023.60,0.0,10.00,M,BKN,OVC,M
27397,FLG,2014-01-24 16:57,35.06,41.51,15.0,1030.40,0.0,10.00,20.7,CLR,M,M
27398,DMA,2014-01-24 16:58,54.14,24.20,21.9,1025.10,0.0,10.00,29.9,CLR,M,M
27399,LUF,2014-01-24 16:58,59.72,27.02,4.6,1026.20,0.0,10.00,M,SCT,BKN,M
27400,BXK,2014-01-24 17:15,60.80,23.23,18.4,M,0.0,10.00,25.3,CLR,M,M
27401,PAN,2014-01-24 17:15,46.40,31.28,4.6,M,0.0,10.00,M,CLR,M,M
27402,SOW,2014-01-24 17:15,30.20,50.47,4.6,M,0.0,10.00,M,CLR,M,M
27403,SEZ,2014-01-24 17:15,M,M,6.9,M,0.0,10.00,M,CLR,M,M
27404,IFP,2014-01-24 17:15,59.00,19.68,26.5,M,0.0,10.00,39.1,CLR,M,M
27405,CGZ,2014-01-24 17:15,55.40,24.21,23.0,M,0.0,10.00,34.5,CLR,M,M
27406,CMR,2014-01-24 17:15,41.00,32.88,13.8,M,0.0,10.00,20.7,CLR,M,M
27407,HII,2014-01-24 17:15,59.00,21.26,10.4,M,0.0,10.00,M,CLR,M,M
27408,HII,2014-01-24 17:35,60.80,19.94,12.7,M,0.0,10.00,M,CLR,M,M
27409,IFP,2014-01-24 17:35,59.00,19.68,32.2,M,0.0,10.00,40.3,CLR,M,M
27410,CMR,2014-01-24 17:35,41.00,32.88,13.8,M,0.0,10.00,M,CLR,M,M
27411,SEZ,2014-01-24 17:35,M,M,3.5,M,0.0,10.00,M,CLR,M,M
27412,PAN,2014-01-24 17:35,46.40,31.28,0.0,M,0.0,10.00,M,CLR,M,M
27413,SOW,2014-01-24 17:35,32.00,46.92,6.9,M,0.0,10.00,M,CLR,M,M
27414,BXK,2014-01-24 17:35,62.60,21.79,16.1,M,0.0,10.00,25.3,CLR,M,M
27415,CGZ,2014-01-24 17:35,57.20,22.68,25.3,M,0.0,10.00,32.2,CLR,M,M
27416,GYR,2014-01-24 17:47,64.40,25.60,9.2,M,0.0,10.00,M,FEW,OVC,M
27417,GEU,2014-01-24 17:47,64.40,23.77,9.2,M,0.0,20.00,M,SCT,OVC,M
27418,IWA,2014-01-24 17:47,60.80,19.94,8.9,M,0.0,30.00,M,OVC,M,M
27419,CHD,2014-01-24 17:47,60.80,23.23,3.5,M,0.0,20.00,M,OVC,M,M
27420,FFZ,2014-01-24 17:47,60.80,18.46,12.7,M,0.0,30.00,M,SCT,OVC,M
27421,RYN,2014-01-24 17:49,60.80,19.94,18.4,M,0.0,10.00,21.9,CLR,M,M
27422,PHX,2014-01-24 17:51,64.04,17.52,19.6,1025.60,0.0,10.00,M,FEW,OVC,M
27423,SAD,2014-01-24 17:51,44.96,29.61,11.5,1032.00,0.0,10.00,M,CLR,M,M
27424,IGM,2014-01-24 17:51,55.04,20.35,11.5,1026.30,0.0,10.00,M,CLR,M,M
27425,PGA,2014-01-24 17:53,37.94,35.33,0.0,1035.40,0.0,10.00,M,CLR,M,M
27426,PRC,2014-01-24 17:53,44.96,30.79,3.5,1028.50,0.0,10.00,M,CLR,M,M
27427,TUS,2014-01-24 17:53,57.92,19.99,21.9,1025.30,0.0,10.00,27.6,CLR,M,M
27428,RQE,2014-01-24 17:53,37.94,37.05,0.0,1032.80,0.0,10.00,M,CLR,M,M
27429,SDL,2014-01-24 17:53,62.96,21.52,3.5,1025.70,0.0,10.00,M,CLR,M,M
27430,DVT,2014-01-24 17:53,64.04,17.52,8.1,1025.30,0.0,10.00,19.6,CLR,M,M
27431,GCN,2014-01-24 17:54,39.02,33.87,M,1031.50,0.0,10.00,M,CLR,M,M
27432,OLS,2014-01-24 17:54,59.00,20.94,3.5,1023.90,0.0,10.00,M,CLR,M,M
27433,SJN,2014-01-24 17:54,35.96,40.05,3.5,1032.50,0.0,10.00,M,CLR,M,M
27434,HII,2014-01-24 17:55,62.60,18.71,17.3,M,0.0,10.00,M,CLR,M,M
27435,GXF,2014-01-24 17:55,60.80,19.94,20.7,1025.90,0.0,10.00,27.6,BKN,M,M
27436,CGZ,2014-01-24 17:55,57.20,22.68,23.0,M,0.0,10.00,28.8,CLR,M,M
27437,IFP,2014-01-24 17:55,60.80,18.46,25.3,M,0.0,10.00,33.4,CLR,M,M
27438,CMR,2014-01-24 17:55,44.60,28.64,10.4,M,0.0,10.00,M,CLR,M,M
27439,PAN,2014-01-24 17:55,48.20,29.23,4.6,M,0.0,10.00,M,CLR,M,M
27440,FHU,2014-01-24 17:55,48.20,27.04,8.1,1028.10,0.0,10.00,M,FEW,OVC,M
27441,BXK,2014-01-24 17:55,62.60,23.50,13.8,M,0.0,10.00,23.0,CLR,M,M
27442,SEZ,2014-01-24 17:55,M,M,3.5,M,0.0,10.00,M,CLR,M,M
27443,SOW,2014-01-24 17:55,32.00,46.92,5.8,M,0.0,10.00,M,CLR,M,M
27444,DUG,2014-01-24 17:56,48.92,26.52,10.4,1028.40,0.0,10.00,M,CLR,M,M
27445,INW,2014-01-24 17:56,39.02,40.57,0.0,1034.30,0.0,10.00,M,CLR,M,M
27446,FLG,2014-01-24 17:57,35.96,40.05,13.8,1030.60,0.0,10.00,M,CLR,M,M
27447,NYL,2014-01-24 17:57,66.92,21.30,10.4,1024.30,0.0,10.00,M,OVC,M,M
27448,DMA,2014-01-24 17:58,57.92,21.43,24.2,1024.90,0.0,10.00,M,CLR,M,M
27449,LUF,2014-01-24 17:58,63.14,22.37,8.1,1026.40,0.0,10.00,M,FEW,BKN,M
27450,PAN,2014-01-24 18:15,50.00,27.33,6.9,M,0.0,10.00,M,CLR,M,M
27451,HII,2014-01-24 18:15,62.60,18.71,16.1,M,0.0,10.00,20.7,CLR,M,M
27452,SEZ,2014-01-24 18:15,M,M,6.9,M,0.0,10.00,M,CLR,M,M
27453,CMR,2014-01-24 18:15,44.60,26.45,11.5,M,0.0,10.00,M,CLR,M,M
27454,SOW,2014-01-24 18:15,33.80,43.65,8.1,M,0.0,10.00,M,CLR,M,M
27455,CGZ,2014-01-24 18:15,59.00,22.95,24.2,M,0.0,10.00,27.6,CLR,M,M
27456,BXK,2014-01-24 18:15,64.40,20.46,17.3,M,0.0,10.00,20.7,CLR,M,M
27457,IFP,2014-01-24 18:15,60.80,18.46,27.6,M,0.0,10.00,38.0,CLR,M,M
27458,CGZ,2014-01-24 18:35,59.00,21.26,24.2,M,0.0,10.00,31.1,CLR,M,M
27459,HII,2014-01-24 18:35,62.60,17.32,16.1,M,0.0,10.00,M,CLR,M,M
27460,SOW,2014-01-24 18:35,33.80,43.65,6.9,M,0.0,10.00,M,CLR,M,M
27461,IFP,2014-01-24 18:35,62.60,17.32,28.8,M,0.0,10.00,35.7,CLR,M,M
27462,PAN,2014-01-24 18:35,50.00,27.33,5.8,M,0.0,10.00,M,CLR,M,M
27463,SEZ,2014-01-24 18:35,M,M,9.2,M,0.0,10.00,M,CLR,M,M
27464,CMR,2014-01-24 18:35,46.40,22.81,15.0,M,0.0,10.00,19.6,CLR,M,M
27465,BXK,2014-01-24 18:35,64.40,20.46,17.3,M,0.0,10.00,M,CLR,M,M
27466,RYN,2014-01-24 18:45,64.40,18.96,18.4,M,0.0,10.00,M,CLR,M,M
27467,GYR,2014-01-24 18:47,66.20,25.88,10.4,M,0.0,10.00,M,SCT,OVC,M
27468,IWA,2014-01-24 18:47,62.60,18.71,4.6,M,0.0,20.00,M,BKN,M,M
27469,GEU,2014-01-24 18:47,66.20,22.33,6.9,M,0.0,20.00,M,SCT,OVC,M
27470,SAD,2014-01-24 18:51,48.02,27.43,11.5,1030.90,0.0,10.00,M,CLR,M,M
27471,IGM,2014-01-24 18:51,57.02,18.94,11.5,1025.80,0.0,10.00,M,CLR,M,M
27472,PHX,2014-01-24 18:51,66.02,16.35,18.4,1025.20,0.0,10.00,M,OVC,M,M
27473,FFZ,2014-01-24 18:52,62.60,18.71,11.5,M,0.0,30.00,M,BKN,M,M
27474,DVT,2014-01-24 18:53,64.94,16.20,13.8,1024.80,0.0,10.00,18.4,CLR,M,M
27475,RQE,2014-01-24 18:53,42.98,29.05,0.0,1031.80,0.0,10.00,M,CLR,M,M
27476,TUS,2014-01-24 18:53,64.04,16.09,17.3,1024.50,0.0,10.00,27.6,CLR,M,M
27477,SDL,2014-01-24 18:53,64.04,19.06,3.5,1025.20,0.0,10.00,M,CLR,M,M
27478,PRC,2014-01-24 18:53,48.92,24.33,0.0,1028.10,0.0,10.00,M,CLR,M,M
27479,PGA,2014-01-24 18:53,41.00,30.13,3.5,1034.70,0.0,10.00,M,CLR,M,M
27480,OLS,2014-01-24 18:54,60.98,19.51,3.5,1023.10,0.0,10.00,M,CLR,M,M
27481,GCN,2014-01-24 18:54,41.00,31.36,M,1030.70,0.0,M,M,CLR,M,M
27482,SJN,2014-01-24 18:54,39.02,37.23,5.8,1031.60,0.0,10.00,M,CLR,M,M
27483,GXF,2014-01-24 18:55,64.40,18.96,18.4,1025.30,0.0,10.00,M,FEW,OVC,M
27484,CMR,2014-01-24 18:55,46.40,22.81,11.5,M,0.0,10.00,16.1,CLR,M,M
27485,CHD,2014-01-24 18:55,66.20,19.22,3.5,M,0.0,20.00,M,OVC,M,M
27486,HII,2014-01-24 18:55,62.60,17.32,17.3,M,0.0,10.00,M,CLR,M,M
27487,BXK,2014-01-24 18:55,66.20,19.22,18.4,M,0.0,10.00,25.3,CLR,M,M
27488,FHU,2014-01-24 18:55,51.80,23.65,8.1,1027.40,0.0,10.00,M,FEW,BKN,M
27489,SEZ,2014-01-24 18:55,M,M,6.9,M,0.0,10.00,M,CLR,M,M
27490,SOW,2014-01-24 18:55,35.60,40.63,8.1,M,0.0,10.00,M,CLR,M,M
27491,IFP,2014-01-24 18:55,62.60,17.32,26.5,M,0.0,10.00,35.7,CLR,M,M
27492,CGZ,2014-01-24 18:55,60.80,21.53,24.2,M,0.0,10.00,28.8,CLR,M,M
27493,PAN,2014-01-24 18:55,51.80,25.56,5.8,M,0.0,10.00,M,CLR,M,M
27494,INW,2014-01-24 18:56,41.00,37.57,3.5,1033.40,0.0,10.00,M,CLR,M,M
27495,DUG,2014-01-24 18:56,51.98,23.68,4.6,1027.10,0.0,10.00,M,CLR,M,M
27496,NYL,2014-01-24 18:57,69.08,17.40,15.0,1024.00,0.0,10.00,M,OVC,M,M
27497,FLG,2014-01-24 18:57,37.94,37.05,11.5,1030.10,0.0,10.00,M,CLR,M,M
27498,DMA,2014-01-24 18:58,61.88,19.19,24.2,1024.20,0.0,10.00,31.1,CLR,M,M
27499,LUF,2014-01-24 18:58,65.66,20.33,10.4,1025.80,0.0,10.00,M,CLR,M,M
27500,IFP,2014-01-24 19:15,62.60,17.32,26.5,M,0.0,10.00,38.0,CLR,M,M
27501,CMR,2014-01-24 19:15,46.40,21.04,12.7,M,0.0,10.00,17.3,CLR,M,M
27502,CGZ,2014-01-24 19:15,60.80,21.53,21.9,M,0.0,10.00,31.1,CLR,M,M
27503,PAN,2014-01-24 19:15,53.60,23.93,6.9,M,0.0,10.00,M,CLR,M,M
27504,HII,2014-01-24 19:15,64.40,16.26,13.8,M,0.0,10.00,M,CLR,M,M
27505,SOW,2014-01-24 19:15,37.40,37.84,9.2,M,0.0,10.00,M,CLR,M,M
27506,BXK,2014-01-24 19:15,66.20,20.72,17.3,M,0.0,10.00,M,CLR,M,M
27507,SEZ,2014-01-24 19:15,M,M,8.1,M,0.0,10.00,M,CLR,M,M
27508,IFP,2014-01-24 19:35,62.60,17.32,29.9,M,0.0,10.00,36.8,CLR,M,M
27509,PAN,2014-01-24 19:35,53.60,23.93,5.8,M,0.0,10.00,M,CLR,M,M
27510,CGZ,2014-01-24 19:35,62.60,20.20,23.0,M,0.0,10.00,M,CLR,M,M
27511,CMR,2014-01-24 19:35,48.20,21.31,9.2,M,0.0,10.00,M,CLR,M,M
27512,SOW,2014-01-24 19:35,37.40,37.84,9.2,M,0.0,10.00,M,CLR,M,M
27513,SEZ,2014-01-24 19:35,M,M,11.5,M,0.0,10.00,M,CLR,M,M
27514,BXK,2014-01-24 19:35,66.20,22.33,15.0,M,0.0,10.00,M,CLR,M,M
27515,HII,2014-01-24 19:35,64.40,16.26,16.1,M,0.0,10.00,M,CLR,M,M
27516,RYN,2014-01-24 19:45,64.40,18.96,21.9,M,0.0,10.00,M,CLR,M,M
27517,CHD,2014-01-24 19:47,66.20,17.81,4.6,M,0.0,20.00,M,OVC,M,M
27518,GEU,2014-01-24 19:47,68.00,19.47,6.9,M,0.0,20.00,M,SCT,OVC,M
27519,IWA,2014-01-24 19:47,64.40,17.56,4.6,M,0.0,20.00,M,OVC,M,M
27520,GYR,2014-01-24 19:47,68.00,22.59,11.5,M,0.0,10.00,M,SCT,OVC,M
27521,FFZ,2014-01-24 19:48,64.40,16.26,11.5,M,0.0,20.00,M,BKN,M,M
27522,IGM,2014-01-24 19:51,57.92,18.34,10.4,1024.70,0.0,10.00,M,CLR,M,M
27523,SAD,2014-01-24 19:51,50.00,25.48,11.5,1029.20,0.0,10.00,M,CLR,M,M
27524,PHX,2014-01-24 19:51,66.92,15.85,12.7,1024.10,0.0,10.00,M,FEW,OVC,M
27525,TUS,2014-01-24 19:53,62.96,15.94,18.4,1023.10,0.0,10.00,25.3,CLR,M,M
27526,PGA,2014-01-24 19:53,42.98,25.57,4.6,1033.50,0.0,10.00,M,CLR,M,M
27527,SDL,2014-01-24 19:53,66.02,18.48,5.8,1024.20,0.0,10.00,M,CLR,M,M
27528,PRC,2014-01-24 19:53,51.98,20.71,3.5,1026.10,0.0,10.00,M,CLR,M,M
27529,DVT,2014-01-24 19:53,66.92,15.13,8.1,1023.80,0.0,10.00,M,CLR,M,M
27530,RQE,2014-01-24 19:53,46.04,22.75,4.6,1030.20,0.0,10.00,M,CLR,M,M
27531,OLS,2014-01-24 19:54,62.06,18.78,0.0,1021.80,0.0,10.00,M,SCT,M,M
27532,SJN,2014-01-24 19:54,44.06,30.65,3.5,1029.70,0.0,10.00,M,CLR,M,M
27533,GCN,2014-01-24 19:54,42.08,30.08,M,1030.00,0.0,10.00,M,CLR,M,M
27534,BXK,2014-01-24 19:55,66.20,20.72,13.8,M,0.0,10.00,M,CLR,M,M
27535,HII,2014-01-24 19:55,66.20,15.27,17.3,M,0.0,10.00,M,CLR,M,M
27536,CGZ,2014-01-24 19:55,64.40,18.96,24.2,M,0.0,10.00,29.9,CLR,M,M
27537,SEZ,2014-01-24 19:55,M,M,10.4,M,0.0,10.00,18.4,CLR,M,M
27538,GXF,2014-01-24 19:55,66.20,17.81,16.1,1024.30,0.0,10.00,M,FEW,OVC,M
27539,FHU,2014-01-24 19:55,53.60,22.13,6.9,1026.30,0.0,10.00,M,FEW,BKN,BKN
27540,PAN,2014-01-24 19:55,55.40,24.21,0.0,M,0.0,10.00,M,CLR,M,M
27541,SOW,2014-01-24 19:55,37.40,37.84,8.1,M,0.0,10.00,M,CLR,M,M
27542,CMR,2014-01-24 19:55,48.20,21.31,10.4,M,0.0,10.00,M,CLR,M,M
27543,IFP,2014-01-24 19:55,62.60,17.32,27.6,M,0.0,10.00,36.8,CLR,M,M
27544,INW,2014-01-24 19:56,44.06,33.40,0.0,1032.40,0.0,10.00,M,CLR,M,M
27545,DUG,2014-01-24 19:56,53.96,22.02,0.0,1025.60,0.0,10.00,M,CLR,M,M
27546,FLG,2014-01-24 19:57,39.92,34.29,12.7,1029.10,0.0,10.00,19.6,CLR,M,M
27547,NYL,2014-01-24 19:57,71.06,17.67,12.7,1023.00,0.0,10.00,M,OVC,M,M
27548,DMA,2014-01-24 19:58,63.32,18.24,18.4,1023.00,0.0,10.00,M,FEW,M,M
27549,LUF,2014-01-24 19:58,67.82,18.31,9.2,1024.70,0.0,10.00,M,FEW,OVC,M
27550,CGZ,2014-01-24 20:15,64.40,18.96,21.9,M,0.0,10.00,M,CLR,M,M
27551,PAN,2014-01-24 20:15,55.40,24.21,3.5,M,0.0,10.00,M,CLR,M,M
27552,HII,2014-01-24 20:15,66.20,15.27,9.2,M,0.0,10.00,M,CLR,M,M
27553,IFP,2014-01-24 20:15,64.40,15.04,26.5,M,0.0,10.00,32.2,CLR,M,M
27554,SOW,2014-01-24 20:15,39.20,35.26,9.2,M,0.0,10.00,M,CLR,M,M
27555,BXK,2014-01-24 20:15,66.20,19.22,18.4,M,0.0,10.00,23.0,CLR,M,M
27556,SEZ,2014-01-24 20:15,M,M,15.0,M,0.0,10.00,19.6,CLR,M,M
27557,CMR,2014-01-24 20:15,48.20,21.31,6.9,M,0.0,10.00,M,CLR,M,M
27558,PAN,2014-01-24 20:35,55.40,26.13,5.8,M,0.0,10.00,M,CLR,M,M
27559,HII,2014-01-24 20:35,66.20,15.27,16.1,M,0.0,10.00,M,CLR,M,M
27560,SOW,2014-01-24 20:35,39.20,35.26,8.1,M,0.0,10.00,M,CLR,M,M
27561,IFP,2014-01-24 20:35,64.40,16.26,28.8,M,0.0,10.00,34.5,CLR,M,M
27562,CMR,2014-01-24 20:35,48.20,21.31,8.1,M,0.0,10.00,M,CLR,M,M
27563,SEZ,2014-01-24 20:35,M,M,16.1,M,0.0,10.00,19.6,CLR,M,M
27564,CGZ,2014-01-24 20:35,64.40,18.96,20.7,M,0.0,10.00,M,CLR,M,M
27565,BXK,2014-01-24 20:35,66.20,20.72,15.0,M,0.0,10.00,24.2,CLR,M,M
27566,RYN,2014-01-24 20:45,64.40,18.96,12.7,M,0.0,10.00,M,CLR,M,M
27567,FFZ,2014-01-24 20:47,68.00,14.35,5.8,M,0.0,30.00,M,BKN,M,M
27568,CHD,2014-01-24 20:47,68.00,18.06,5.8,M,0.0,30.00,M,OVC,M,M
27569,GYR,2014-01-24 20:47,69.80,21.24,13.8,M,0.0,10.00,M,SCT,OVC,M
27570,GEU,2014-01-24 20:47,68.00,20.98,6.9,M,0.0,20.00,M,SCT,OVC,M
27571,IWA,2014-01-24 20:50,66.20,17.81,4.6,M,0.0,20.00,M,OVC,M,M
27572,PHX,2014-01-24 20:51,69.08,14.71,13.8,1022.60,0.0,10.00,M,FEW,OVC,M
27573,IGM,2014-01-24 20:51,57.92,18.34,12.7,1023.80,0.0,10.00,M,CLR,M,M
27574,SAD,2014-01-24 20:51,51.98,23.68,10.4,1027.70,0.0,10.00,18.4,CLR,M,M
27575,SDL,2014-01-24 20:53,66.92,17.91,8.1,1023.00,0.0,10.00,M,CLR,M,M
27576,PGA,2014-01-24 20:53,44.96,25.89,8.1,1032.00,0.0,10.00,M,CLR,M,M
27577,PRC,2014-01-24 20:53,55.04,18.51,6.9,1025.20,0.0,10.00,M,CLR,M,M
27578,DVT,2014-01-24 20:53,66.92,15.85,6.9,1022.40,0.0,10.00,M,CLR,M,M
27579,RQE,2014-01-24 20:53,48.92,17.08,0.0,1029.10,0.0,10.00,M,CLR,M,M
27580,TUS,2014-01-24 20:53,64.04,15.35,16.1,1021.90,0.0,10.00,25.3,CLR,M,M
27581,SJN,2014-01-24 20:54,46.94,27.47,3.5,1028.20,0.0,10.00,M,CLR,M,M
27582,OLS,2014-01-24 20:54,62.96,18.19,0.0,1021.30,0.0,10.00,M,FEW,OVC,M
27583,GCN,2014-01-24 20:54,44.06,26.79,M,1028.60,0.0,M,M,M,M,M
27584,FHU,2014-01-24 20:55,53.60,22.13,4.6,1025.20,0.0,10.00,M,SCT,OVC,M
27585,SOW,2014-01-24 20:55,41.00,32.88,10.4,M,0.0,10.00,M,CLR,M,M
27586,SEZ,2014-01-24 20:55,M,M,13.8,M,0.0,10.00,19.6,CLR,M,M
27587,HII,2014-01-24 20:55,66.20,15.27,17.3,M,0.0,10.00,M,CLR,M,M
27588,CGZ,2014-01-24 20:55,64.40,18.96,18.4,M,0.0,10.00,24.2,CLR,M,M
27589,IFP,2014-01-24 20:55,64.40,16.26,27.6,M,0.0,10.00,36.8,CLR,M,M
27590,BXK,2014-01-24 20:55,66.20,20.72,17.3,M,0.0,10.00,M,CLR,M,M
27591,CMR,2014-01-24 20:55,48.20,21.31,10.4,M,0.0,10.00,M,CLR,M,M
27592,GXF,2014-01-24 20:55,66.20,17.81,15.0,1023.30,0.0,10.00,M,SCT,OVC,M
27593,PAN,2014-01-24 20:55,53.60,27.91,6.9,M,0.0,10.00,M,CLR,M,M
27594,INW,2014-01-24 20:56,46.94,29.94,4.6,1031.50,0.0,10.00,M,CLR,M,M
27595,DUG,2014-01-24 20:56,55.94,20.48,0.0,1024.40,0.0,10.00,M,CLR,M,M
27596,NYL,2014-01-24 20:57,71.96,16.50,12.7,1022.20,0.0,10.00,M,OVC,M,M
27597,FLG,2014-01-24 20:57,39.92,34.29,12.7,1028.40,0.0,10.00,M,CLR,M,M
27598,DMA,2014-01-24 20:58,64.04,18.06,17.3,1021.40,0.0,10.00,M,CLR,M,M
27599,LUF,2014-01-24 20:58,68.36,18.38,6.9,1023.10,0.0,10.00,M,OVC,M,M
27600,PAN,2014-01-24 21:15,53.60,25.85,5.8,M,0.0,10.00,M,CLR,M,M
27601,IFP,2014-01-24 21:15,64.40,16.26,28.8,M,0.0,10.00,32.2,CLR,M,M
27602,BXK,2014-01-24 21:15,68.00,18.06,13.8,M,0.0,10.00,M,CLR,M,M
27603,CMR,2014-01-24 21:15,48.20,21.31,10.4,M,0.0,10.00,M,CLR,M,M
27604,SEZ,2014-01-24 21:15,M,M,11.5,M,0.0,10.00,M,CLR,M,M
27605,HII,2014-01-24 21:15,68.00,14.35,15.0,M,0.0,10.00,M,CLR,M,M
27606,SOW,2014-01-24 21:15,41.00,32.88,11.5,M,0.0,10.00,M,CLR,M,M
27607,CGZ,2014-01-24 21:15,64.40,18.96,21.9,M,0.0,10.00,25.3,CLR,M,M
27608,CMR,2014-01-24 21:35,48.20,21.31,10.4,M,0.0,10.00,M,CLR,M,M
27609,CGZ,2014-01-24 21:35,64.40,18.96,19.6,M,0.0,10.00,M,CLR,M,M
27610,BXK,2014-01-24 21:35,68.00,18.06,13.8,M,0.0,10.00,18.4,CLR,M,M
27611,SOW,2014-01-24 21:35,41.00,32.88,9.2,M,0.0,10.00,M,CLR,M,M
27612,IFP,2014-01-24 21:35,64.40,16.26,23.0,M,0.0,10.00,32.2,CLR,M,M
27613,SEZ,2014-01-24 21:35,M,M,10.4,M,0.0,10.00,17.3,CLR,M,M
27614,HII,2014-01-24 21:35,68.00,14.35,13.8,M,0.0,10.00,M,CLR,M,M
27615,PAN,2014-01-24 21:35,53.60,27.91,6.9,M,0.0,10.00,M,CLR,M,M
27616,GYR,2014-01-24 21:47,69.80,21.24,13.8,M,0.0,10.00,M,OVC,M,M
27617,GEU,2014-01-24 21:48,69.80,19.72,8.1,M,0.0,20.00,M,SCT,OVC,M
27618,RYN,2014-01-24 21:50,66.20,17.81,15.0,M,0.0,10.00,M,FEW,SCT,M
27619,CHD,2014-01-24 21:50,69.80,16.98,5.8,M,0.0,30.00,M,OVC,M,M
27620,IWA,2014-01-24 21:50,66.20,16.50,3.5,M,0.0,20.00,M,OVC,M,M
27621,SAD,2014-01-24 21:51,55.04,21.17,11.5,1026.60,0.0,10.00,M,CLR,M,M
27622,IGM,2014-01-24 21:51,57.92,18.34,12.7,1023.20,0.0,10.00,M,CLR,M,M
27623,PHX,2014-01-24 21:51,69.08,14.71,12.7,1022.20,0.0,10.00,M,SCT,OVC,M
27624,TUS,2014-01-24 21:53,64.94,15.59,11.5,1021.70,0.0,10.00,M,CLR,M,M
27625,PRC,2014-01-24 21:53,57.02,16.56,6.9,1024.10,0.0,10.00,M,CLR,M,M
27626,SDL,2014-01-24 21:53,66.92,17.91,9.2,1022.50,0.0,10.00,M,CLR,M,M
27627,PGA,2014-01-24 21:53,44.96,23.70,3.5,1031.30,0.0,10.00,M,CLR,M,M
27628,RQE,2014-01-24 21:53,48.92,17.08,0.0,1028.50,0.0,10.00,M,CLR,M,M
27629,DVT,2014-01-24 21:53,68.00,15.27,4.6,1022.00,0.0,10.00,M,CLR,M,M
27630,OLS,2014-01-24 21:54,64.04,17.52,0.0,1020.70,0.0,10.00,M,OVC,M,M
27631,SJN,2014-01-24 21:54,48.92,21.25,0.0,1028.00,0.0,10.00,M,CLR,M,M
27632,GCN,2014-01-24 21:54,42.98,27.92,M,1028.40,0.0,10.00,M,CLR,M,M
27633,IFP,2014-01-24 21:55,64.40,16.26,25.3,M,0.0,10.00,33.4,CLR,M,M
27634,CMR,2014-01-24 21:55,48.20,21.31,9.2,M,0.0,10.00,M,CLR,M,M
27635,SEZ,2014-01-24 21:55,M,M,12.7,M,0.0,10.00,17.3,CLR,M,M
27636,GXF,2014-01-24 21:55,68.00,16.74,13.8,1022.90,0.0,10.00,M,SCT,OVC,M
27637,SOW,2014-01-24 21:55,41.00,30.38,11.5,M,0.0,10.00,M,CLR,M,M
27638,HII,2014-01-24 21:55,68.00,14.35,15.0,M,0.0,10.00,M,CLR,M,M
27639,BXK,2014-01-24 21:55,68.00,18.06,13.8,M,0.0,10.00,21.9,CLR,M,M
27640,FHU,2014-01-24 21:55,55.40,20.73,6.9,1025.10,0.0,10.00,M,BKN,OVC,M
27641,CGZ,2014-01-24 21:55,66.20,17.81,15.0,M,0.0,10.00,M,CLR,M,M
27642,PAN,2014-01-24 21:55,53.60,27.91,3.5,M,0.0,10.00,M,CLR,M,M
27643,DUG,2014-01-24 21:56,55.94,20.48,3.5,1024.50,0.0,10.00,M,FEW,BKN,M
27644,INW,2014-01-24 21:56,46.94,28.57,0.0,1031.10,0.0,10.00,M,CLR,M,M
27645,NYL,2014-01-24 21:57,71.96,15.77,9.2,1021.90,0.0,10.00,M,OVC,M,M
27646,FLG,2014-01-24 21:57,41.00,30.13,15.0,1028.00,0.0,10.00,M,CLR,M,M
27647,LUF,2014-01-24 21:58,69.08,17.93,6.9,1022.90,0.0,10.00,M,FEW,OVC,M
27648,DMA,2014-01-24 21:58,64.94,17.24,15.0,1021.40,0.0,10.00,M,BKN,M,M
27649,SEZ,2014-01-24 22:15,M,M,10.4,M,0.0,10.00,17.3,CLR,M,M
27650,IFP,2014-01-24 22:15,64.40,16.26,23.0,M,0.0,10.00,28.8,CLR,M,M
