,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
13810,HVR,2014-01-20 19:53,37.04,51.95,6.9,1029.80,0.0,10.00,M,CLR,M,M
13811,MSO,2014-01-20 19:53,35.96,66.97,0.0,1034.20,0.0,10.00,M,CLR,M,M
13812,LVM,2014-01-20 19:53,44.96,32.27,18.4,1028.90,0.0,10.00,M,CLR,M,M
13813,GTF,2014-01-20 19:53,44.96,32.27,12.7,1029.70,0.0,10.00,M,CLR,M,M
13814,MLS,2014-01-20 19:53,21.92,74.56,13.8,1032.70,0.0,10.00,M,OVC,M,M
13815,BTM,2014-01-20 19:53,37.04,51.95,0.0,1031.00,0.0,10.00,M,CLR,M,M
13816,DLN,2014-01-20 19:53,41.00,42.51,9.2,1030.30,0.0,10.00,M,CLR,M,M
13817,GGW,2014-01-20 19:53,15.08,60.65,3.5,1033.70,0.0,10.00,M,CLR,M,M
13818,HLN,2014-01-20 19:53,37.94,46.09,0.0,1033.50,0.0,10.00,M,CLR,M,M
13819,LWT,2014-01-20 19:54,35.96,45.76,4.6,1029.80,0.0,10.00,M,CLR,M,M
13820,SDY,2014-01-20 19:55,8.60,60.72,6.9,M,0.0,10.00,M,FEW,M,M
13821,GDV,2014-01-20 19:55,10.40,60.99,10.4,M,0.0,10.00,M,CLR,M,M
13822,GPI,2014-01-20 19:55,28.94,74.70,0.0,1035.60,0.0,10.00,M,CLR,M,M
13823,BZN,2014-01-20 19:56,37.94,47.89,4.6,1031.70,0.0,10.00,M,CLR,M,M
13824,GFA,2014-01-20 19:56,44.96,29.61,12.7,1030.90,0.0,10.00,M,CLR,M,M
13825,CTB,2014-01-20 19:56,39.02,49.93,8.1,1027.40,0.0,10.00,M,CLR,M,M
13826,GDV,2014-01-20 20:15,12.20,61.25,10.4,M,0.0,10.00,M,CLR,M,M
13827,SDY,2014-01-20 20:15,6.80,65.87,6.9,M,0.0,10.00,M,FEW,M,M
13828,8S0,2014-01-20 20:20,M,M,18.4,M,0.0,M,33.4,M,M,M
13829,GDV,2014-01-20 20:35,12.20,61.25,9.2,M,0.0,10.00,M,CLR,M,M
13830,SDY,2014-01-20 20:35,8.60,60.72,5.8,M,0.0,10.00,M,CLR,M,M
13831,GGW,2014-01-20 20:35,14.00,63.59,3.5,M,0.0,10.00,M,BKN,M,M
13832,JDN,2014-01-20 20:48,23.00,71.24,6.9,1032.30,0.0,M,M,M,M,M
13833,8S0,2014-01-20 20:50,M,M,16.1,M,0.0,M,33.4,M,M,M
13834,BHK,2014-01-20 20:51,15.08,63.73,19.6,1031.30,0.0,10.00,M,CLR,M,M
13835,BIL,2014-01-20 20:53,42.08,40.77,12.7,1029.10,0.0,10.00,M,FEW,M,M
13836,BTM,2014-01-20 20:53,41.00,39.05,4.6,1029.70,0.0,10.00,M,CLR,M,M
13837,LVM,2014-01-20 20:53,46.04,32.20,13.8,1028.50,0.0,10.00,M,CLR,M,M
13838,OLF,2014-01-20 20:53,12.92,50.52,3.5,1034.60,0.0,10.00,M,CLR,M,M
13839,DLN,2014-01-20 20:53,42.08,42.69,8.1,1029.90,0.0,10.00,M,CLR,M,M
13840,GGW,2014-01-20 20:53,15.08,60.65,0.0,1033.20,0.0,10.00,M,BKN,M,M
13841,MLS,2014-01-20 20:53,24.08,74.20,9.2,1032.00,0.0,10.00,M,BKN,M,M
13842,MSO,2014-01-20 20:53,39.02,61.63,0.0,1032.90,0.0,10.00,M,CLR,M,M
13843,HVR,2014-01-20 20:53,37.94,52.09,5.8,1028.80,0.0,10.00,M,CLR,M,M
13844,GTF,2014-01-20 20:53,46.94,28.57,17.3,1028.30,0.0,10.00,M,CLR,M,M
13845,HLN,2014-01-20 20:53,39.92,44.33,0.0,1032.60,0.0,10.00,M,CLR,M,M
13846,LWT,2014-01-20 20:54,39.92,39.17,0.0,1028.10,0.0,10.00,M,CLR,M,M
13847,SDY,2014-01-20 20:55,8.60,60.72,6.9,M,0.0,10.00,M,CLR,M,M
13848,GDV,2014-01-20 20:55,12.20,61.25,6.9,M,0.0,10.00,M,CLR,M,M
13849,GPI,2014-01-20 20:55,30.92,68.92,0.0,1034.80,0.0,10.00,M,CLR,M,M
13850,CTB,2014-01-20 20:56,44.96,39.72,10.4,1026.10,0.0,10.00,M,CLR,M,M
13851,BZN,2014-01-20 20:56,39.92,44.33,0.0,1031.20,0.0,10.00,M,CLR,M,M
13852,GFA,2014-01-20 20:56,46.94,29.94,13.8,1029.40,0.0,10.00,23.0,CLR,M,M
13853,GGW,2014-01-20 21:02,15.80,61.77,0.0,M,0.0,10.00,M,SCT,M,M
13854,SDY,2014-01-20 21:15,8.60,60.72,5.8,M,0.0,10.00,M,CLR,M,M
13855,GDV,2014-01-20 21:15,12.20,61.25,8.1,M,0.0,10.00,M,CLR,M,M
13856,8S0,2014-01-20 21:20,M,M,20.7,M,0.0,M,35.7,M,M,M
13857,GDV,2014-01-20 21:35,12.20,61.25,5.8,M,0.0,10.00,M,CLR,M,M
13858,SDY,2014-01-20 21:35,8.60,66.11,5.8,M,0.0,10.00,M,CLR,M,M
13859,JDN,2014-01-20 21:48,28.04,48.15,5.8,1034.60,0.0,M,M,M,M,M
13860,8S0,2014-01-20 21:50,M,M,11.5,M,0.0,M,35.7,M,M,M
13861,BHK,2014-01-20 21:51,15.98,64.38,18.4,1031.50,0.0,10.00,M,SCT,M,M
13862,OLF,2014-01-20 21:53,14.00,50.71,3.5,1034.20,0.0,10.00,M,CLR,M,M
13863,BIL,2014-01-20 21:53,42.08,39.23,13.8,1028.50,0.0,10.00,M,FEW,M,M
13864,GGW,2014-01-20 21:53,15.98,61.29,0.0,1032.80,0.0,10.00,M,CLR,M,M
13865,HLN,2014-01-20 21:53,42.98,39.38,0.0,1031.70,0.0,10.00,M,CLR,M,M
13866,MSO,2014-01-20 21:53,41.00,57.06,0.0,1031.90,0.0,10.00,M,CLR,M,M
13867,BTM,2014-01-20 21:53,42.08,36.03,4.6,1029.80,0.0,10.00,M,CLR,M,M
13868,LVM,2014-01-20 21:53,44.96,32.27,12.7,1028.50,0.0,10.00,M,CLR,M,M
13869,GTF,2014-01-20 21:53,48.02,28.75,17.3,1027.50,0.0,10.00,M,CLR,M,M
13870,HVR,2014-01-20 21:53,39.02,52.26,0.0,1027.90,0.0,10.00,M,CLR,M,M
13871,MLS,2014-01-20 21:53,24.08,70.81,6.9,1032.00,0.0,10.00,M,CLR,M,M
13872,DLN,2014-01-20 21:53,44.06,37.79,9.2,1029.30,0.0,10.00,M,CLR,M,M
13873,LWT,2014-01-20 21:54,39.92,42.65,3.5,1027.20,0.0,10.00,M,CLR,M,M
13874,SDY,2014-01-20 21:55,8.60,66.11,8.1,M,0.0,10.00,M,CLR,M,M
13875,GPI,2014-01-20 21:55,33.08,69.17,0.0,1034.00,0.0,10.00,M,CLR,M,M
13876,GDV,2014-01-20 21:55,12.20,61.25,8.1,M,0.0,10.00,M,CLR,M,M
13877,BZN,2014-01-20 21:56,39.92,46.41,4.6,1030.80,0.0,10.00,M,CLR,M,M
13878,GFA,2014-01-20 21:56,48.02,28.75,16.1,1028.70,0.0,10.00,M,CLR,M,M
13879,CTB,2014-01-20 21:56,48.92,20.42,12.7,1024.70,0.0,10.00,M,CLR,M,M
13880,8S0,2014-01-20 22:20,M,M,16.1,M,0.0,M,M,M,M,M
13881,SDY,2014-01-20 22:35,10.40,56.02,0.0,M,0.0,10.00,M,CLR,M,M
13882,GDV,2014-01-20 22:35,12.20,66.58,5.8,M,0.0,10.00,M,CLR,M,M
13883,JDN,2014-01-20 22:48,24.08,74.20,8.1,1031.60,0.0,M,M,M,M,M
13884,8S0,2014-01-20 22:50,M,M,19.6,M,0.0,M,34.5,M,M,M
13885,BHK,2014-01-20 22:51,15.08,63.73,10.4,1032.70,0.0,10.00,M,CLR,M,M
13886,MLS,2014-01-20 22:53,21.92,74.56,5.8,1031.60,0.0,10.00,M,CLR,M,M
13887,BIL,2014-01-20 22:53,42.08,39.23,15.0,1028.50,0.0,10.00,M,FEW,M,M
13888,MSO,2014-01-20 22:53,41.00,54.97,0.0,1032.00,0.0,10.00,M,CLR,M,M
13889,DLN,2014-01-20 22:53,44.06,37.79,4.6,1029.70,0.0,10.00,M,CLR,M,M
13890,OLF,2014-01-20 22:53,14.00,52.90,4.6,1034.40,0.0,10.00,M,CLR,M,M
13891,HVR,2014-01-20 22:53,41.00,48.39,0.0,1027.10,0.0,10.00,M,CLR,M,M
13892,GTF,2014-01-20 22:53,46.04,30.97,18.4,1027.40,0.0,10.00,M,CLR,M,M
13893,HLN,2014-01-20 22:53,42.08,44.34,5.8,1032.10,0.0,10.00,M,CLR,M,M
13894,LVM,2014-01-20 22:53,44.96,33.55,12.7,1028.60,0.0,10.00,M,CLR,M,M
13895,GGW,2014-01-20 22:53,15.98,64.38,4.6,1032.70,0.0,10.00,M,CLR,M,M
13896,BTM,2014-01-20 22:53,42.08,40.77,4.6,1030.60,0.0,10.00,M,CLR,M,M
13897,LWT,2014-01-20 22:54,39.92,40.72,4.6,1027.20,0.0,10.00,M,CLR,M,M
13898,GDV,2014-01-20 22:55,12.20,61.25,3.5,M,0.0,10.00,M,CLR,M,M
13899,SDY,2014-01-20 22:55,10.40,60.99,0.0,M,0.0,10.00,M,CLR,M,M
13900,GPI,2014-01-20 22:55,33.08,69.17,0.0,1034.20,0.0,10.00,M,CLR,M,M
13901,BZN,2014-01-20 22:56,39.02,48.07,4.6,1031.00,0.0,10.00,M,CLR,M,M
13902,CTB,2014-01-20 22:56,46.94,20.95,13.8,1024.70,0.0,10.00,18.4,CLR,M,M
13903,GFA,2014-01-20 22:56,46.94,29.94,13.8,1028.50,0.0,10.00,M,CLR,M,M
13904,SDY,2014-01-20 23:15,12.20,61.25,3.5,M,0.0,10.00,M,CLR,M,M
13905,GDV,2014-01-20 23:15,12.20,61.25,0.0,M,0.0,10.00,M,CLR,M,M
13906,8S0,2014-01-20 23:20,M,M,17.3,M,0.0,M,32.2,M,M,M
13907,GDV,2014-01-20 23:35,12.20,66.58,5.8,M,0.0,10.00,M,CLR,M,M
13908,SDY,2014-01-20 23:35,10.40,56.02,0.0,M,0.0,10.00,M,CLR,M,M
13909,JDN,2014-01-20 23:48,23.00,77.64,5.8,1031.10,0.0,M,M,M,M,M
13910,8S0,2014-01-20 23:50,M,M,23.0,M,0.0,M,38.0,M,M,M
13911,BHK,2014-01-20 23:51,12.02,69.38,5.8,1032.70,0.0,10.00,M,CLR,M,M
13912,GGW,2014-01-20 23:53,14.00,73.13,5.8,1032.60,0.0,10.00,M,CLR,M,M
13913,MSO,2014-01-20 23:53,37.94,67.21,5.8,1032.40,0.0,10.00,M,CLR,M,M
13914,HVR,2014-01-20 23:53,37.04,53.97,5.8,1026.20,0.0,10.00,M,CLR,M,M
13915,OLF,2014-01-20 23:53,12.02,63.31,0.0,1034.00,0.0,10.00,M,CLR,M,M
13916,BTM,2014-01-20 23:53,39.02,48.07,4.6,1031.80,0.0,10.00,M,CLR,M,M
13917,BIL,2014-01-20 23:53,37.94,50.14,17.3,1028.40,0.0,10.00,M,CLR,M,M
13918,LVM,2014-01-20 23:53,37.94,42.32,10.4,1029.90,0.0,10.00,M,CLR,M,M
13919,GTF,2014-01-20 23:53,42.98,33.21,16.1,1027.00,0.0,10.00,M,CLR,M,M
13920,DLN,2014-01-20 23:53,39.02,42.18,6.9,1030.30,0.0,10.00,M,CLR,M,M
13921,MLS,2014-01-20 23:53,19.94,77.35,5.8,1031.90,0.0,10.00,M,CLR,M,M
13922,HLN,2014-01-20 23:53,37.94,52.09,0.0,1032.20,0.0,10.00,M,CLR,M,M
13923,LWT,2014-01-20 23:54,37.04,45.58,0.0,1027.30,0.0,10.00,M,CLR,M,M
13924,SDY,2014-01-20 23:55,10.40,66.35,0.0,M,0.0,10.00,M,CLR,M,M
13925,GPI,2014-01-20 23:55,30.02,74.81,3.5,1034.30,0.0,10.00,M,CLR,M,M
13926,GDV,2014-01-20 23:55,12.20,66.58,3.5,M,0.0,10.00,M,CLR,M,M
13927,GFA,2014-01-20 23:56,39.02,40.57,12.7,1028.60,0.0,10.00,M,CLR,M,M
13928,CTB,2014-01-20 23:56,41.00,30.13,24.2,1024.70,0.0,10.00,M,CLR,M,M
13929,BZN,2014-01-20 23:56,35.06,58.37,5.8,1031.70,0.0,10.00,M,CLR,M,M
13930,SDY,2014-01-21 00:15,10.40,60.99,0.0,M,0.0,10.00,M,CLR,M,M
13931,GDV,2014-01-21 00:15,10.40,72.12,4.6,M,0.0,10.00,M,CLR,M,M
13932,8S0,2014-01-21 00:20,M,M,17.3,M,0.0,M,34.5,M,M,M
13933,SDY,2014-01-21 00:35,12.20,61.25,4.6,M,0.0,10.00,M,CLR,M,M
13934,GDV,2014-01-21 00:35,10.40,72.12,3.5,M,0.0,10.00,M,CLR,M,M
13935,JDN,2014-01-21 00:48,21.92,84.47,5.8,1030.20,0.0,M,M,M,M,M
13936,8S0,2014-01-21 00:50,M,M,13.8,M,0.0,M,34.5,M,M,M
13937,BHK,2014-01-21 00:51,10.04,75.77,0.0,1032.20,0.0,10.00,M,CLR,M,M
13938,OLF,2014-01-21 00:53,10.04,69.14,3.5,1033.40,0.0,10.00,M,CLR,M,M
13939,DLN,2014-01-21 00:53,33.98,51.47,8.1,1031.50,0.0,10.00,M,CLR,M,M
13940,LVM,2014-01-21 00:53,33.08,48.98,10.4,1030.80,0.0,10.00,M,CLR,M,M
13941,GTF,2014-01-21 00:53,39.92,37.38,15.0,1027.10,0.0,10.00,M,CLR,M,M
13942,GGW,2014-01-21 00:53,12.92,80.52,8.1,1031.80,0.0,10.00,M,CLR,M,M
13943,BIL,2014-01-21 00:53,35.96,51.78,16.1,1028.00,0.0,10.00,M,CLR,M,M
13944,MSO,2014-01-21 00:53,33.08,77.96,0.0,1033.30,0.0,10.00,M,CLR,M,M
13945,MLS,2014-01-21 00:53,19.04,76.66,3.5,1031.30,0.0,10.00,M,CLR,M,M
13946,BTM,2014-01-21 00:53,28.94,71.91,5.8,1033.30,0.0,10.00,M,CLR,M,M
13947,HLN,2014-01-21 00:53,32.00,60.66,5.8,1032.50,0.0,10.00,M,CLR,M,M
13948,HVR,2014-01-21 00:53,30.02,74.81,8.1,1025.60,0.0,10.00,M,CLR,M,M
13949,LWT,2014-01-21 00:54,28.04,71.26,5.8,1027.40,0.0,10.00,M,CLR,M,M
13950,GPI,2014-01-21 00:55,26.06,84.10,0.0,1034.80,0.0,10.00,M,CLR,M,M
13951,GDV,2014-01-21 00:55,10.40,78.35,4.6,M,0.0,10.00,M,CLR,M,M
13952,SDY,2014-01-21 00:55,10.40,66.35,4.6,M,0.0,10.00,M,CLR,M,M
13953,CTB,2014-01-21 00:56,39.92,31.42,26.5,1024.30,0.0,10.00,35.7,CLR,M,M
13954,BZN,2014-01-21 00:56,28.04,74.61,9.2,1032.80,0.0,10.00,M,CLR,M,M
13955,GFA,2014-01-21 00:56,37.04,41.84,13.8,1028.10,0.0,10.00,M,CLR,M,M
13956,SDY,2014-01-21 01:15,8.60,71.92,5.8,M,0.0,10.00,M,CLR,M,M
13957,GDV,2014-01-21 01:15,10.40,72.12,4.6,M,0.0,10.00,M,CLR,M,M
13958,8S0,2014-01-21 01:20,M,M,18.4,M,0.0,M,32.2,M,M,M
13959,SDY,2014-01-21 01:35,8.60,71.92,6.9,M,0.0,10.00,M,CLR,M,M
13960,GDV,2014-01-21 01:35,10.40,66.35,3.5,M,0.0,10.00,M,CLR,M,M
13961,JDN,2014-01-21 01:48,17.06,73.46,4.6,1037.40,0.0,M,M,M,M,M
13962,8S0,2014-01-21 01:50,M,M,20.7,M,0.0,M,34.5,M,M,M
13963,BHK,2014-01-21 01:51,8.96,79.52,6.9,1032.30,0.0,10.00,M,CLR,M,M
13964,BTM,2014-01-21 01:53,24.98,74.29,4.6,1034.30,0.0,10.00,M,CLR,M,M
13965,HVR,2014-01-21 01:53,26.96,84.80,8.1,1025.00,0.0,10.00,M,CLR,M,M
13966,GGW,2014-01-21 01:53,12.02,79.79,11.5,1031.10,0.0,10.00,M,CLR,M,M
13967,MSO,2014-01-21 01:53,28.94,81.80,0.0,1033.70,0.0,10.00,M,CLR,M,M
13968,OLF,2014-01-21 01:53,8.06,75.56,4.6,1033.20,0.0,10.00,M,CLR,M,M
13969,GTF,2014-01-21 01:53,37.94,37.05,15.0,1026.50,0.0,10.00,M,CLR,M,M
13970,DLN,2014-01-21 01:53,30.02,60.38,5.8,1033.10,0.0,10.00,M,CLR,M,M
13971,BIL,2014-01-21 01:53,33.98,56.02,19.6,1027.30,0.0,10.00,M,CLR,M,M
13972,LVM,2014-01-21 01:53,33.08,51.33,12.7,1030.10,0.0,10.00,M,CLR,M,M
13973,HLN,2014-01-21 01:53,32.00,60.66,5.8,1032.60,0.0,10.00,M,CLR,M,M
13974,MLS,2014-01-21 01:53,19.04,80.38,0.0,1030.60,0.0,10.00,M,CLR,M,M
13975,LWT,2014-01-21 01:54,26.06,74.41,5.8,1026.70,0.0,10.00,M,CLR,M,M
13976,GDV,2014-01-21 01:55,8.60,78.18,0.0,M,0.0,10.00,M,CLR,M,M
13977,GPI,2014-01-21 01:55,24.98,84.67,0.0,1034.90,0.0,10.00,M,CLR,M,M
13978,SDY,2014-01-21 01:55,8.60,71.92,4.6,M,0.0,10.00,M,CLR,M,M
13979,GFA,2014-01-21 01:56,37.94,35.33,13.8,1027.80,0.0,10.00,M,CLR,M,M
13980,BZN,2014-01-21 01:56,28.04,71.26,5.8,1032.40,0.0,10.00,M,CLR,M,M
13981,CTB,2014-01-21 01:56,41.00,26.29,27.6,1024.20,0.0,10.00,M,CLR,M,M
13982,GDV,2014-01-21 02:15,10.40,66.35,0.0,M,0.0,10.00,M,CLR,M,M
13983,SDY,2014-01-21 02:15,8.60,71.92,4.6,M,0.0,10.00,M,CLR,M,M
13984,8S0,2014-01-21 02:20,M,M,17.3,M,0.0,M,35.7,M,M,M
13985,GDV,2014-01-21 02:35,10.40,72.12,3.5,M,0.0,10.00,M,CLR,M,M
13986,SDY,2014-01-21 02:35,8.60,78.18,3.5,M,0.0,10.00,M,CLR,M,M
13987,JDN,2014-01-21 02:48,19.94,84.33,5.8,1028.60,0.0,M,M,M,M,M
13988,8S0,2014-01-21 02:50,M,M,16.1,M,0.0,M,35.7,M,M,M
13989,BHK,2014-01-21 02:51,8.06,82.81,4.6,1032.10,0.0,10.00,M,CLR,M,M
13990,BIL,2014-01-21 02:53,33.08,58.08,24.2,1026.30,0.0,10.00,M,CLR,M,M
13991,GTF,2014-01-21 02:53,41.00,31.36,20.7,1025.80,0.0,10.00,M,CLR,M,M
13992,GGW,2014-01-21 02:53,12.92,73.61,13.8,1030.10,0.0,10.00,M,CLR,M,M
13993,MLS,2014-01-21 02:53,17.96,84.20,10.4,1029.60,0.0,10.00,M,CLR,M,M
13994,HLN,2014-01-21 02:53,30.92,60.97,5.8,1032.50,0.0,10.00,M,CLR,M,M
13995,DLN,2014-01-21 02:53,28.94,53.13,10.4,1032.60,0.0,10.00,M,CLR,M,M
13996,BTM,2014-01-21 02:53,21.02,80.55,3.5,1034.80,0.0,10.00,M,CLR,M,M
13997,OLF,2014-01-21 02:53,10.94,76.49,6.9,1032.40,0.0,10.00,M,CLR,M,M
13998,HVR,2014-01-21 02:53,24.08,91.32,5.8,1024.20,0.0,10.00,M,CLR,M,M
13999,MSO,2014-01-21 02:53,30.02,81.27,0.0,1033.60,0.0,10.00,M,CLR,M,M
14000,LVM,2014-01-21 02:53,28.94,63.10,17.3,1030.30,0.0,10.00,M,CLR,M,M
14001,LWT,2014-01-21 02:54,24.98,68.20,4.6,1025.90,0.0,10.00,M,CLR,M,M
14002,GDV,2014-01-21 02:55,10.40,72.12,3.5,M,0.0,10.00,M,CLR,M,M
14003,GPI,2014-01-21 02:55,21.02,87.75,0.0,1035.00,0.0,8.00,M,CLR,M,M
14004,SDY,2014-01-21 02:55,8.60,71.92,3.5,M,0.0,10.00,M,CLR,M,M
14005,BZN,2014-01-21 02:56,21.02,80.55,3.5,1033.40,0.0,10.00,M,CLR,M,M
14006,CTB,2014-01-21 02:56,41.00,26.29,28.8,1023.40,0.0,10.00,35.7,CLR,M,M
14007,GFA,2014-01-21 02:56,42.08,26.47,19.6,1027.00,0.0,10.00,M,CLR,M,M
14008,GPI,2014-01-21 03:09,19.40,92.57,0.0,M,0.0,8.00,M,SCT,M,M
14009,SDY,2014-01-21 03:15,8.60,71.92,3.5,M,0.0,10.00,M,CLR,M,M
14010,GDV,2014-01-21 03:15,10.40,72.12,3.5,M,0.0,10.00,M,CLR,M,M
14011,GPI,2014-01-21 03:17,21.20,85.74,0.0,M,0.0,9.00,M,BKN,M,M
14012,8S0,2014-01-21 03:20,M,M,23.0,M,0.0,M,36.8,M,M,M
14013,GDV,2014-01-21 03:35,12.20,72.33,5.8,M,0.0,10.00,M,CLR,M,M
14014,SDY,2014-01-21 03:35,8.60,78.18,5.8,M,0.0,10.00,M,CLR,M,M
14015,JDN,2014-01-21 03:48,19.04,87.64,4.6,1027.40,0.0,M,M,M,M,M
14016,8S0,2014-01-21 03:50,M,M,19.6,M,0.0,M,38.0,M,M,M
14017,BHK,2014-01-21 03:51,10.04,79.62,5.8,1031.50,0.0,10.00,M,CLR,M,M
14018,LVM,2014-01-21 03:53,28.94,60.69,20.7,1029.10,0.0,10.00,32.2,CLR,M,M
14019,HVR,2014-01-21 03:53,21.92,91.94,0.0,1023.90,0.0,10.00,M,CLR,M,M
14020,GGW,2014-01-21 03:53,12.92,76.68,13.8,1028.60,0.0,10.00,M,CLR,M,M
14021,MSO,2014-01-21 03:53,28.04,84.87,0.0,1033.90,0.0,10.00,M,CLR,M,M
14022,MLS,2014-01-21 03:53,17.06,83.47,4.6,1029.10,0.0,10.00,M,CLR,M,M
14023,HLN,2014-01-21 03:53,28.94,66.09,0.0,1032.80,0.0,10.00,M,CLR,M,M
14024,BIL,2014-01-21 03:53,33.98,53.91,26.5,1025.30,0.0,10.00,M,CLR,M,M
14025,GTF,2014-01-21 03:53,41.00,30.13,19.6,1025.20,0.0,10.00,27.6,CLR,M,M
14026,BTM,2014-01-21 03:53,19.04,84.27,3.5,1035.00,0.0,10.00,M,CLR,M,M
14027,OLF,2014-01-21 03:53,10.04,75.77,4.6,1031.00,0.0,10.00,M,CLR,M,M
14028,DLN,2014-01-21 03:53,28.94,50.66,10.4,1032.50,0.0,10.00,M,CLR,M,M
14029,LWT,2014-01-21 03:54,24.98,65.58,3.5,1025.40,0.0,10.00,M,CLR,M,M
14030,SDY,2014-01-21 03:55,8.60,78.18,5.8,M,0.0,10.00,M,CLR,M,M
14031,GDV,2014-01-21 03:55,10.40,78.35,5.8,M,0.0,10.00,M,CLR,M,M
14032,GPI,2014-01-21 03:55,23.00,87.85,0.0,1034.70,0.0,8.00,M,OVC,M,M
14033,BZN,2014-01-21 03:56,24.08,74.20,9.2,1032.30,0.0,10.00,M,CLR,M,M
14034,GFA,2014-01-21 03:56,42.98,24.36,25.3,1026.20,0.0,10.00,M,CLR,M,M
14035,CTB,2014-01-21 03:56,39.92,29.95,19.6,1023.40,0.0,10.00,M,CLR,M,M
14036,GDV,2014-01-21 04:15,10.40,72.12,5.8,M,0.0,10.00,M,CLR,M,M
14037,8S0,2014-01-21 04:20,M,M,23.0,M,0.0,M,39.1,M,M,M
14038,SDY,2014-01-21 04:35,8.60,71.92,6.9,M,0.0,10.00,M,CLR,M,M
14039,GDV,2014-01-21 04:35,10.40,78.35,4.6,M,0.0,10.00,M,CLR,M,M
14040,JDN,2014-01-21 04:48,17.96,88.27,3.5,1026.30,0.0,M,M,M,M,M
14041,8S0,2014-01-21 04:50,M,M,19.6,M,0.0,M,39.1,M,M,M
14042,BHK,2014-01-21 04:51,12.02,83.78,5.8,1030.30,0.0,10.00,M,CLR,M,M
14043,BTM,2014-01-21 04:53,17.96,80.29,3.5,1034.60,0.0,10.00,M,CLR,M,M
14044,GGW,2014-01-21 04:53,12.02,79.79,13.8,1027.40,0.0,10.00,M,CLR,M,M
14045,MLS,2014-01-21 04:53,17.06,83.47,9.2,1027.80,0.0,10.00,M,CLR,M,M
14046,GTF,2014-01-21 04:53,41.00,32.88,21.9,1024.10,0.0,10.00,M,CLR,M,M
14047,HVR,2014-01-21 04:53,21.92,88.47,0.0,1023.00,0.0,10.00,M,CLR,M,M
14048,LVM,2014-01-21 04:53,42.98,24.36,33.4,1026.00,0.0,10.00,46.0,CLR,M,M
14049,DLN,2014-01-21 04:53,28.04,57.79,17.3,1032.10,0.0,10.00,M,CLR,M,M
14050,MSO,2014-01-21 04:53,24.98,87.96,0.0,1034.20,0.0,10.00,M,CLR,M,M
14051,BIL,2014-01-21 04:53,33.98,53.91,21.9,1024.80,0.0,10.00,M,CLR,M,M
14052,HLN,2014-01-21 04:53,26.06,71.04,4.6,1032.80,0.0,10.00,M,CLR,M,M
14053,OLF,2014-01-21 04:53,10.04,75.77,8.1,1029.40,0.0,10.00,M,CLR,M,M
14054,LWT,2014-01-21 04:54,32.00,46.92,5.8,1023.90,0.0,10.00,M,CLR,M,M
14055,SDY,2014-01-21 04:55,8.60,71.92,8.1,M,0.0,10.00,M,CLR,M,M
14056,GDV,2014-01-21 04:55,10.40,85.05,5.8,M,0.0,10.00,M,CLR,M,M
14057,GPI,2014-01-21 04:55,26.06,92.09,0.0,1034.40,0.0,7.00,M,OVC,M,M
14058,BZN,2014-01-21 04:56,21.92,77.54,4.6,1032.00,0.0,10.00,M,CLR,M,M
14059,GFA,2014-01-21 04:56,42.98,25.57,21.9,1025.10,0.0,10.00,M,CLR,M,M
14060,CTB,2014-01-21 04:56,39.92,32.70,20.7,1022.30,0.0,10.00,M,CLR,M,M
14061,SDY,2014-01-21 05:15,8.60,84.93,6.9,M,0.0,10.00,M,CLR,M,M
14062,8S0,2014-01-21 05:20,M,M,19.6,M,0.0,M,38.0,M,M,M
14063,GPI,2014-01-21 05:33,26.60,92.80,0.0,M,0.0,2.00,M,OVC,M,M
14064,GDV,2014-01-21 05:35,10.40,85.05,6.9,M,0.0,10.00,M,CLR,M,M
14065,SDY,2014-01-21 05:35,8.60,78.18,6.9,M,0.0,10.00,M,CLR,M,M
14066,GPI,2014-01-21 05:45,26.60,92.80,0.0,M,0.0,1.25,M,OVC,M,M
14067,JDN,2014-01-21 05:48,19.04,87.64,5.8,1025.20,0.0,M,M,M,M,M
14068,8S0,2014-01-21 05:50,M,M,17.3,M,0.0,M,38.0,M,M,M
14069,BHK,2014-01-21 05:51,12.02,83.78,5.8,1029.30,0.0,10.00,M,CLR,M,M
14070,GGW,2014-01-21 05:53,10.94,83.71,13.8,1025.80,0.0,10.00,M,CLR,M,M
14071,LVM,2014-01-21 05:53,39.92,29.95,27.6,1026.00,0.0,10.00,36.8,CLR,M,M
14072,HVR,2014-01-21 05:53,33.98,63.77,16.1,1021.40,0.0,10.00,M,CLR,M,M
14073,BIL,2014-01-21 05:53,33.98,51.47,18.4,1024.40,0.0,10.00,M,CLR,M,M
14074,OLF,2014-01-21 05:53,8.96,76.29,8.1,1028.10,0.0,10.00,M,CLR,M,M
14075,MSO,2014-01-21 05:53,23.00,87.85,0.0,1034.40,0.0,10.00,M,CLR,M,M
14076,MLS,2014-01-21 05:53,17.06,87.53,5.8,1026.70,0.0,10.00,M,CLR,M,M
14077,DLN,2014-01-21 05:53,28.04,50.52,17.3,1031.70,0.0,10.00,M,CLR,M,M
14078,GTF,2014-01-21 05:53,41.00,34.47,18.4,1023.80,0.0,10.00,M,CLR,M,M
14079,BTM,2014-01-21 05:53,15.98,84.06,0.0,1034.20,0.0,10.00,M,CLR,M,M
