,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
33294,PPO,2014-01-21 01:15,23.90,82.67,15.0,M,0.0,10.00,M,OVC,M,M
33295,MQJ,2014-01-21 01:35,32.00,92.97,0.0,M,0.0,10.00,M,BKN,M,M
33296,OXI,2014-01-21 01:35,M,M,M,M,0.0,M,M,M,M,M
33297,RZL,2014-01-21 01:35,32.00,92.97,11.5,M,0.0,10.00,M,OVC,M,M
33298,ANQ,2014-01-21 01:35,21.20,85.74,8.1,M,0.0,10.00,M,OVC,M,M
33299,MZZ,2014-01-21 01:35,30.56,86.30,0.0,M,0.0,10.00,M,SCT,OVC,M
33300,GGP,2014-01-21 01:35,32.00,86.39,4.6,M,0.0,7.00,M,OVC,M,M
33301,PPO,2014-01-21 01:35,23.54,81.38,11.5,M,0.0,10.00,19.6,OVC,M,M
33302,TYQ,2014-01-21 01:35,32.90,80.29,5.8,M,0.0,10.00,M,SCT,M,M
33303,MCX,2014-01-21 01:35,29.84,90.19,4.6,M,0.0,10.00,M,BKN,BKN,OVC
33304,ASW,2014-01-21 01:35,26.60,86.07,12.7,M,0.0,10.00,M,OVC,M,M
33305,HNB,2014-01-21 01:35,37.40,69.67,3.5,M,0.0,10.00,M,CLR,M,M
33306,RCR,2014-01-21 01:35,33.80,86.49,12.7,M,0.0,7.00,M,SCT,SCT,OVC
33307,MGC,2014-01-21 01:35,24.80,73.70,10.4,M,0.0,10.00,19.6,BKN,BKN,OVC
33308,GWB,2014-01-21 01:35,28.40,74.08,10.4,M,0.0,10.00,M,SCT,OVC,M
33309,DCY,2014-01-21 01:35,34.34,84.65,4.6,M,0.0,10.00,M,BKN,M,M
33310,OKK,2014-01-21 01:35,28.40,92.86,6.9,M,0.0,9.00,M,SCT,M,M
33311,GYY,2014-01-21 01:45,26.60,86.07,17.3,M,0.0,3.00,32.2,OVC,M,M
33312,VPZ,2014-01-21 01:46,24.08,83.96,8.1,M,0.0,10.00,M,OVC,M,M
33313,EKM,2014-01-21 01:50,23.00,85.85,8.1,M,0.0,10.00,M,BKN,OVC,M
33314,BAK,2014-01-21 01:50,32.00,92.97,0.0,M,0.0,7.00,M,OVC,M,M
33315,GSH,2014-01-21 01:53,24.08,80.80,12.7,1015.10,0.0,7.00,M,OVC,M,M
33316,GEZ,2014-01-21 01:53,33.98,81.57,0.0,1013.10,0.0,9.00,M,SCT,OVC,M
33317,EYE,2014-01-21 01:53,32.00,81.42,3.5,1013.10,0.0,10.00,M,FEW,M,M
33318,VPZ,2014-01-21 01:53,24.08,80.80,11.5,1015.70,0.0,10.00,M,BKN,OVC,M
33319,MIE,2014-01-21 01:53,33.08,77.96,0.0,1012.60,0.0,10.00,M,OVC,M,M
33320,BMG,2014-01-21 01:53,35.96,72.66,0.0,1012.80,0.0,10.00,M,OVC,M,M
33321,HUF,2014-01-21 01:53,33.98,78.62,5.8,1013.70,0.0,10.00,M,FEW,M,M
33322,EVV,2014-01-21 01:54,39.92,67.45,5.8,1013.20,0.0,10.00,M,FEW,M,M
33323,IND,2014-01-21 01:54,33.98,75.20,5.8,1013.00,0.0,10.00,M,FEW,OVC,M
33324,MQJ,2014-01-21 01:54,32.00,92.97,0.0,M,0.0,10.00,M,SCT,M,M
33325,FWA,2014-01-21 01:54,32.00,78.45,5.8,1013.50,0.0,10.00,M,SCT,OVC,M
33326,SBN,2014-01-21 01:54,23.00,71.24,12.7,1015.60,0.0,10.00,M,FEW,OVC,M
33327,LAF,2014-01-21 01:54,28.94,84.93,9.2,1014.00,0.0,9.00,M,FEW,M,M
33328,MCX,2014-01-21 01:55,29.30,91.52,3.5,M,0.0,7.00,M,OVC,M,M
33329,MGC,2014-01-21 01:55,24.80,68.18,8.1,M,0.0,10.00,M,BKN,OVC,M
33330,HNB,2014-01-21 01:55,37.40,69.67,4.6,M,0.0,10.00,M,CLR,M,M
33331,OXI,2014-01-21 01:55,M,M,M,M,0.0,M,M,M,M,M
33332,GGP,2014-01-21 01:55,32.00,86.39,3.5,M,0.0,7.00,M,OVC,M,M
33333,DCY,2014-01-21 01:55,33.62,87.12,3.5,M,0.0,10.00,M,OVC,M,M
33334,RZL,2014-01-21 01:55,30.20,92.92,12.7,M,0.0,10.00,16.1,OVC,M,M
33335,MZZ,2014-01-21 01:55,30.20,88.88,3.5,M,0.0,7.00,M,BKN,OVC,M
33336,ASW,2014-01-21 01:55,26.60,79.77,9.2,M,0.0,10.00,M,OVC,M,M
33337,ANQ,2014-01-21 01:55,21.20,85.74,8.1,M,0.0,6.00,M,OVC,M,M
33338,RCR,2014-01-21 01:55,30.20,86.28,13.8,M,0.0,10.00,M,OVC,M,M
33339,PPO,2014-01-21 01:55,22.82,78.84,17.3,M,0.0,10.00,M,BKN,OVC,M
33340,OKK,2014-01-21 01:55,30.20,86.28,8.1,M,0.0,10.00,M,FEW,BKN,M
33341,TYQ,2014-01-21 01:55,33.26,80.32,5.8,M,0.0,10.00,M,CLR,M,M
33342,GWB,2014-01-21 01:55,28.40,68.61,10.4,M,0.0,10.00,17.3,OVC,M,M
33343,GUS,2014-01-21 01:58,31.28,100.00,6.9,1013.70,0.0,10.00,M,OVC,M,M
33344,MQJ,2014-01-21 02:14,32.00,92.97,0.0,M,0.0,10.00,M,BKN,BKN,M
33345,OXI,2014-01-21 02:15,M,M,M,M,0.0,M,M,M,M,M
33346,DCY,2014-01-21 02:15,34.34,84.65,3.5,M,0.0,10.00,M,OVC,M,M
33347,GWB,2014-01-21 02:15,26.60,73.89,9.2,M,0.0,10.00,M,OVC,M,M
33348,ASW,2014-01-21 02:15,26.60,79.77,11.5,M,0.0,10.00,M,OVC,M,M
33349,RZL,2014-01-21 02:15,30.20,92.92,16.1,M,0.0,5.00,M,OVC,M,M
33350,TYQ,2014-01-21 02:15,32.90,80.29,5.8,M,0.0,10.00,M,CLR,M,M
33351,RCR,2014-01-21 02:15,30.20,86.28,13.8,M,0.0,10.00,17.3,OVC,M,M
33352,PPO,2014-01-21 02:15,22.46,74.61,13.8,M,0.0,10.00,20.7,SCT,BKN,OVC
33353,MCX,2014-01-21 02:15,30.02,90.20,5.8,M,0.0,7.00,M,SCT,OVC,M
33354,MGC,2014-01-21 02:15,24.80,68.18,6.9,M,0.0,10.00,M,OVC,M,M
33355,OKK,2014-01-21 02:15,30.20,80.07,6.9,M,0.0,8.00,M,BKN,M,M
33356,MZZ,2014-01-21 02:15,30.38,86.94,5.8,M,0.0,10.00,M,SCT,SCT,OVC
33357,GGP,2014-01-21 02:15,32.00,86.39,3.5,M,0.0,7.00,M,OVC,M,M
33358,ANQ,2014-01-21 02:15,19.40,92.57,8.1,M,0.0,6.00,M,SCT,OVC,M
33359,GYY,2014-01-21 02:15,26.60,81.62,20.7,M,0.0,3.00,25.3,BKN,OVC,M
33360,HNB,2014-01-21 02:15,37.40,69.67,3.5,M,0.0,10.00,M,CLR,M,M
33361,GSH,2014-01-21 02:18,24.80,79.62,12.7,M,0.0,4.00,M,BKN,BKN,OVC
33362,VPZ,2014-01-21 02:26,23.00,77.64,11.5,M,0.0,10.00,18.4,SCT,OVC,M
33363,ANQ,2014-01-21 02:35,19.40,79.16,5.8,M,0.0,6.00,M,FEW,OVC,M
33364,MCX,2014-01-21 02:35,30.20,90.21,12.7,M,0.0,7.00,M,BKN,OVC,M
33365,PPO,2014-01-21 02:35,22.10,75.76,12.7,M,0.0,10.00,M,BKN,OVC,M
33366,MQJ,2014-01-21 02:35,32.00,100.00,0.0,M,0.0,7.00,M,OVC,M,M
33367,ASW,2014-01-21 02:35,24.80,85.96,15.0,M,0.0,10.00,18.4,OVC,M,M
33368,GYY,2014-01-21 02:35,26.60,80.38,19.6,M,0.0,2.50,26.5,SCT,BKN,OVC
33369,DCY,2014-01-21 02:35,34.52,84.04,4.6,M,0.0,10.00,M,OVC,M,M
33370,RZL,2014-01-21 02:35,28.40,92.86,17.3,M,0.0,4.00,M,OVC,M,M
33371,GGP,2014-01-21 02:35,32.00,86.39,4.6,M,0.0,7.00,M,SCT,OVC,M
33372,MZZ,2014-01-21 02:35,30.02,85.63,5.8,M,0.0,10.00,M,OVC,M,M
33373,OKK,2014-01-21 02:35,28.40,86.18,4.6,M,0.0,7.00,M,BKN,M,M
33374,OXI,2014-01-21 02:35,M,M,M,M,0.0,M,M,M,M,M
33375,HNB,2014-01-21 02:35,37.40,69.67,4.6,M,0.0,10.00,M,CLR,M,M
33376,TYQ,2014-01-21 02:35,32.36,82.05,5.8,M,0.0,10.00,M,SCT,M,M
33377,RCR,2014-01-21 02:35,30.20,86.28,10.4,M,0.0,10.00,16.1,OVC,M,M
33378,MGC,2014-01-21 02:35,23.00,67.96,9.2,M,0.0,10.00,M,BKN,OVC,M
33379,GWB,2014-01-21 02:35,26.60,73.89,10.4,M,0.0,7.00,M,OVC,M,M
33380,GSH,2014-01-21 02:38,23.00,79.47,10.4,M,0.0,5.00,M,FEW,BKN,OVC
33381,IND,2014-01-21 02:40,33.80,80.36,11.5,M,0.0,10.00,M,BKN,OVC,M
33382,GYY,2014-01-21 02:45,26.60,79.77,13.8,M,0.0,2.00,27.6,OVC,M,M
33383,EYE,2014-01-21 02:48,33.80,80.36,6.9,M,0.0,9.00,M,BKN,M,M
33384,BAK,2014-01-21 02:50,32.00,92.97,0.0,M,0.0,10.00,M,OVC,M,M
33385,VPZ,2014-01-21 02:53,21.92,77.54,11.5,1015.60,0.0,10.00,M,OVC,M,M
33386,GSH,2014-01-21 02:53,23.00,80.71,11.5,1015.30,0.0,4.00,M,FEW,OVC,M
33387,EYE,2014-01-21 02:53,33.08,81.50,6.9,1012.90,0.0,9.00,M,BKN,M,M
33388,MIE,2014-01-21 02:53,30.92,85.05,M,1012.60,0.0,8.00,M,OVC,M,M
33389,HUF,2014-01-21 02:53,33.08,77.96,0.0,1013.50,0.0,10.00,M,FEW,M,M
33390,GEZ,2014-01-21 02:53,33.98,81.57,0.0,1012.80,0.0,9.00,M,FEW,BKN,M
33391,BMG,2014-01-21 02:53,33.98,78.62,0.0,1012.60,0.0,10.00,M,FEW,BKN,OVC
33392,SBN,2014-01-21 02:54,21.92,74.56,12.7,1016.10,0.0,10.00,M,BKN,OVC,M
33393,MQJ,2014-01-21 02:54,32.00,100.00,0.0,M,0.0,7.00,M,SCT,OVC,M
33394,FWA,2014-01-21 02:54,28.94,78.18,12.7,1014.00,0.0,10.00,M,OVC,M,M
33395,EVV,2014-01-21 02:54,39.02,69.86,5.8,1013.50,0.0,10.00,M,OVC,M,M
33396,LAF,2014-01-21 02:54,28.94,84.93,M,1013.60,0.0,10.00,M,OVC,M,M
33397,IND,2014-01-21 02:54,33.08,81.50,8.1,1012.90,0.0,10.00,M,BKN,OVC,M
33398,PPO,2014-01-21 02:55,22.10,75.16,11.5,M,0.0,10.00,M,BKN,OVC,M
33399,TYQ,2014-01-21 02:55,32.00,80.82,6.9,M,0.0,10.00,M,CLR,M,M
33400,GGP,2014-01-21 02:55,32.00,86.39,11.5,M,0.0,7.00,16.1,BKN,OVC,M
33401,HNB,2014-01-21 02:55,37.40,69.67,3.5,M,0.0,10.00,M,CLR,M,M
33402,DCY,2014-01-21 02:55,34.34,85.89,6.9,M,0.0,10.00,M,SCT,OVC,M
33403,OKK,2014-01-21 02:55,28.40,92.86,6.9,M,0.0,6.00,M,BKN,OVC,M
33404,MGC,2014-01-21 02:55,23.00,62.78,5.8,M,0.0,10.00,M,SCT,OVC,M
33405,MCX,2014-01-21 02:55,29.12,90.16,9.2,M,0.0,10.00,M,OVC,M,M
33406,OXI,2014-01-21 02:55,M,M,M,M,0.0,M,M,M,M,M
33407,ANQ,2014-01-21 02:55,19.40,92.57,5.8,M,0.0,10.00,M,SCT,OVC,M
33408,RCR,2014-01-21 02:55,28.40,86.18,9.2,M,0.0,7.00,M,OVC,M,M
33409,ASW,2014-01-21 02:55,23.00,85.85,10.4,M,0.0,10.00,17.3,BKN,OVC,M
33410,MZZ,2014-01-21 02:55,30.38,85.02,5.8,M,0.0,7.00,M,OVC,M,M
33411,GWB,2014-01-21 02:55,26.60,73.89,13.8,M,0.0,7.00,M,OVC,M,M
33412,RZL,2014-01-21 02:55,28.40,92.86,16.1,M,0.0,3.00,M,BKN,OVC,M
33413,GYY,2014-01-21 02:55,25.88,82.19,19.6,M,0.0,1.50,25.3,BKN,OVC,M
33414,GUS,2014-01-21 02:58,31.28,100.00,8.1,1013.00,0.0,10.00,M,OVC,M,M
33415,GEZ,2014-01-21 03:09,33.98,81.57,0.0,M,0.0,9.00,M,BKN,M,M
33416,MQJ,2014-01-21 03:14,32.00,100.00,4.6,M,0.0,10.00,M,OVC,M,M
33417,RZL,2014-01-21 03:15,26.60,92.80,13.8,M,0.0,5.00,M,SCT,BKN,OVC
33418,GYY,2014-01-21 03:15,25.70,79.70,16.1,M,0.0,4.00,24.2,BKN,OVC,M
33419,MCX,2014-01-21 03:15,28.04,90.79,9.2,M,0.0,5.00,M,OVC,M,M
33420,ASW,2014-01-21 03:15,23.00,85.85,13.8,M,0.0,10.00,18.4,BKN,OVC,M
33421,DCY,2014-01-21 03:15,34.70,85.29,6.9,M,0.0,10.00,M,BKN,OVC,M
33422,HNB,2014-01-21 03:15,37.40,69.67,5.8,M,0.0,10.00,M,CLR,M,M
33423,RCR,2014-01-21 03:15,28.40,86.18,9.2,M,0.0,7.00,M,OVC,M,M
33424,GWB,2014-01-21 03:15,24.80,79.62,12.7,M,0.0,7.00,17.3,BKN,OVC,M
33425,MGC,2014-01-21 03:15,23.00,62.78,6.9,M,0.0,10.00,M,SCT,BKN,OVC
33426,OXI,2014-01-21 03:15,M,M,M,M,0.0,M,M,M,M,M
33427,PPO,2014-01-21 03:15,21.74,76.32,9.2,M,0.0,10.00,M,BKN,OVC,M
33428,ANQ,2014-01-21 03:15,19.40,85.63,3.5,M,0.0,8.00,M,BKN,OVC,M
33429,TYQ,2014-01-21 03:15,31.82,79.61,4.6,M,0.0,10.00,M,SCT,M,M
33430,GGP,2014-01-21 03:15,28.40,92.86,12.7,M,0.0,7.00,M,OVC,M,M
33431,OKK,2014-01-21 03:15,30.20,86.28,8.1,M,0.0,6.00,M,BKN,OVC,M
33432,MZZ,2014-01-21 03:15,30.20,85.64,3.5,M,0.0,7.00,M,OVC,M,M
33433,SBN,2014-01-21 03:22,21.20,67.73,12.7,M,0.0,10.00,M,SCT,OVC,M
33434,GUS,2014-01-21 03:23,32.00,100.00,9.2,M,0.0,10.00,M,SCT,OVC,M
33435,MIE,2014-01-21 03:25,32.00,81.42,6.9,M,0.0,7.00,M,BKN,OVC,M
33436,LAF,2014-01-21 03:28,28.94,88.82,M,M,0.0,8.00,M,BKN,OVC,M
33437,EYE,2014-01-21 03:32,32.00,81.42,4.6,M,0.0,9.00,M,SCT,SCT,M
33438,BMG,2014-01-21 03:33,33.98,78.62,0.0,M,0.0,10.00,M,BKN,OVC,M
33439,DCY,2014-01-21 03:35,34.34,86.52,6.9,M,0.0,10.00,M,SCT,OVC,M
33440,MQJ,2014-01-21 03:35,32.00,92.97,4.6,M,0.0,10.00,M,OVC,M,M
33441,GWB,2014-01-21 03:35,23.00,85.85,12.7,M,0.0,2.50,M,BKN,OVC,M
33442,GGP,2014-01-21 03:35,28.40,86.18,15.0,M,0.0,4.00,20.7,OVC,M,M
33443,GYY,2014-01-21 03:35,26.24,82.84,15.0,M,0.0,1.50,23.0,SCT,BKN,OVC
33444,RZL,2014-01-21 03:35,26.60,86.07,15.0,M,0.0,7.00,M,SCT,OVC,M
33445,GUS,2014-01-21 03:35,32.00,100.00,15.0,M,0.0,7.00,M,BKN,OVC,M
33446,OXI,2014-01-21 03:35,M,M,M,M,0.0,M,M,M,M,M
33447,OKK,2014-01-21 03:35,30.20,86.28,6.9,M,0.0,5.00,M,BKN,M,M
33448,MCX,2014-01-21 03:35,27.14,90.76,12.7,M,0.0,4.00,M,OVC,M,M
33449,MZZ,2014-01-21 03:35,29.84,86.91,3.5,M,0.0,7.00,M,OVC,M,M
33450,TYQ,2014-01-21 03:35,31.46,81.38,5.8,M,0.0,7.00,M,BKN,M,M
33451,ASW,2014-01-21 03:35,23.00,85.85,10.4,M,0.0,10.00,17.3,BKN,OVC,M
33452,ANQ,2014-01-21 03:35,19.40,85.63,6.9,M,0.0,4.00,M,BKN,OVC,M
33453,MGC,2014-01-21 03:35,21.20,67.73,8.1,M,0.0,10.00,M,SCT,SCT,BKN
33454,HNB,2014-01-21 03:35,37.40,69.67,3.5,M,0.0,10.00,M,CLR,M,M
33455,PPO,2014-01-21 03:35,21.20,78.69,15.0,M,0.0,10.00,M,BKN,OVC,M
33456,RCR,2014-01-21 03:35,28.40,79.92,13.8,M,0.0,5.00,M,OVC,M,M
33457,GSH,2014-01-21 03:43,21.20,79.31,11.5,M,0.0,2.50,M,FEW,OVC,M
33458,GSH,2014-01-21 03:45,21.20,79.31,11.5,M,0.0,3.00,M,FEW,OVC,M
33459,GYY,2014-01-21 03:45,24.80,85.96,17.3,M,0.0,1.00,28.8,SCT,OVC,M
33460,FWA,2014-01-21 03:46,26.60,73.89,13.8,M,0.0,7.00,21.9,OVC,M,M
33461,LAF,2014-01-21 03:47,28.94,88.82,M,M,0.0,8.00,M,OVC,M,M
33462,VPZ,2014-01-21 03:53,21.02,73.88,9.2,1015.60,0.0,10.00,M,BKN,M,M
33463,EYE,2014-01-21 03:53,32.00,81.42,3.5,1012.30,0.0,8.00,M,BKN,M,M
33464,MIE,2014-01-21 03:53,32.00,81.42,5.8,1012.30,0.0,7.00,M,BKN,OVC,M
33465,BMG,2014-01-21 03:53,35.96,72.66,3.5,1012.50,0.0,10.00,M,BKN,OVC,M
33466,GEZ,2014-01-21 03:53,33.98,81.57,0.0,1012.50,0.0,8.00,M,BKN,OVC,M
33467,GSH,2014-01-21 03:53,21.92,77.54,12.7,1015.40,0.0,3.00,M,OVC,M,M
33468,HUF,2014-01-21 03:53,33.08,77.96,0.0,1012.80,0.0,10.00,M,OVC,M,M
33469,IND,2014-01-21 03:54,32.00,85.12,6.9,1012.30,0.0,10.00,M,BKN,BKN,OVC
33470,SBN,2014-01-21 03:54,19.94,70.89,10.4,1016.30,0.0,10.00,18.4,OVC,M,M
33471,MQJ,2014-01-21 03:54,32.00,92.97,4.6,M,0.0,10.00,M,OVC,M,M
33472,FWA,2014-01-21 03:54,26.06,74.41,18.4,1014.30,0.0,7.00,21.9,OVC,M,M
33473,LAF,2014-01-21 03:54,28.94,88.82,M,1012.90,0.0,8.00,M,OVC,M,M
33474,EVV,2014-01-21 03:54,39.02,69.86,4.6,1013.50,0.0,10.00,M,FEW,OVC,M
33475,MZZ,2014-01-21 03:55,29.48,88.85,0.0,M,0.0,7.00,M,OVC,M,M
33476,PPO,2014-01-21 03:55,19.94,74.35,15.0,M,0.0,10.00,20.7,SCT,SCT,BKN
33477,MGC,2014-01-21 03:55,21.20,67.73,11.5,M,0.0,10.00,M,SCT,SCT,M
33478,GYY,2014-01-21 03:55,25.16,84.04,19.6,M,0.0,1.00,24.2,BKN,BKN,BKN
33479,HNB,2014-01-21 03:55,35.60,74.80,5.8,M,0.0,10.00,M,CLR,M,M
33480,GGP,2014-01-21 03:55,26.60,86.07,13.8,M,0.0,3.00,19.6,OVC,M,M
33481,OKK,2014-01-21 03:55,30.20,92.92,9.2,M,0.0,5.00,M,SCT,BKN,M
33482,ASW,2014-01-21 03:55,23.00,85.85,11.5,M,0.0,7.00,17.3,OVC,M,M
33483,RCR,2014-01-21 03:55,26.60,86.07,6.9,M,0.0,5.00,M,OVC,M,M
33484,DCY,2014-01-21 03:55,34.34,87.15,5.8,M,0.0,10.00,M,SCT,BKN,OVC
33485,GWB,2014-01-21 03:55,23.00,85.85,13.8,M,0.0,3.00,M,OVC,M,M
33486,ANQ,2014-01-21 03:55,17.60,85.51,6.9,M,0.0,4.00,M,BKN,OVC,M
33487,RZL,2014-01-21 03:55,26.60,86.07,15.0,M,0.0,7.00,M,SCT,OVC,M
33488,OXI,2014-01-21 03:55,M,M,M,M,0.0,M,M,M,M,M
33489,MCX,2014-01-21 03:55,26.60,92.11,12.7,M,0.0,4.00,M,OVC,M,M
33490,TYQ,2014-01-21 03:55,30.74,82.55,3.5,M,0.0,7.00,M,BKN,M,M
33491,GUS,2014-01-21 03:58,27.68,100.00,17.3,1013.40,0.0,6.00,M,OVC,M,M
33492,FWA,2014-01-21 04:03,24.80,79.62,17.3,M,0.0,8.00,M,OVC,M,M
33493,GUS,2014-01-21 04:03,26.60,100.00,18.4,M,0.0,7.00,M,OVC,M,M
33494,GSH,2014-01-21 04:04,21.20,85.74,11.5,M,0.0,2.50,M,OVC,M,M
33495,MIE,2014-01-21 04:07,30.92,85.05,5.8,M,0.0,7.00,M,SCT,OVC,M
33496,BMG,2014-01-21 04:09,35.96,72.66,0.0,M,0.0,10.00,M,SCT,SCT,OVC
33497,MQJ,2014-01-21 04:14,32.00,100.00,3.5,M,0.0,7.00,M,OVC,M,M
33498,GWB,2014-01-21 04:15,23.00,79.47,13.8,M,0.0,2.50,M,OVC,M,M
33499,RCR,2014-01-21 04:15,26.60,79.77,11.5,M,0.0,3.00,18.4,SCT,OVC,M
33500,MCX,2014-01-21 04:15,25.70,90.02,11.5,M,0.0,5.00,19.6,BKN,OVC,M
33501,ANQ,2014-01-21 04:15,15.80,85.40,11.5,M,0.0,M,M,OVC,M,M
33502,GGP,2014-01-21 04:15,26.60,86.07,15.0,M,0.0,4.00,23.0,OVC,M,M
33503,RZL,2014-01-21 04:15,26.60,79.77,16.1,M,0.0,10.00,M,SCT,OVC,M
33504,MGC,2014-01-21 04:15,21.20,67.73,8.1,M,0.0,10.00,M,SCT,BKN,M
33505,PPO,2014-01-21 04:15,19.22,73.69,16.1,M,0.0,10.00,M,SCT,M,M
33506,DCY,2014-01-21 04:15,34.70,87.17,4.6,M,0.0,10.00,M,SCT,BKN,OVC
33507,ASW,2014-01-21 04:15,23.00,85.85,10.4,M,0.0,7.00,17.3,BKN,OVC,M
33508,MZZ,2014-01-21 04:15,28.94,92.88,0.0,M,0.0,5.00,M,SCT,OVC,M
33509,HNB,2014-01-21 04:15,35.60,74.80,8.1,M,0.0,10.00,M,CLR,M,M
33510,TYQ,2014-01-21 04:15,30.20,83.13,3.5,M,0.0,7.00,M,SCT,BKN,M
33511,OXI,2014-01-21 04:15,M,M,M,M,0.0,M,M,M,M,M
33512,GYY,2014-01-21 04:15,24.62,82.09,18.4,M,0.01,2.00,27.6,SCT,SCT,BKN
33513,OKK,2014-01-21 04:15,28.40,74.08,18.4,M,0.0,10.00,23.0,OVC,M,M
33514,GSH,2014-01-21 04:17,21.20,85.74,13.8,M,0.0,1.50,M,FEW,OVC,M
33515,IND,2014-01-21 04:18,32.00,80.22,4.6,M,0.0,10.00,M,FEW,BKN,OVC
33516,EYE,2014-01-21 04:31,30.92,81.95,3.5,M,0.0,8.00,M,SCT,OVC,M
33517,GSH,2014-01-21 04:32,21.20,85.74,12.7,M,0.0,1.50,M,BKN,OVC,M
33518,MQJ,2014-01-21 04:35,32.00,100.00,4.6,M,0.0,7.00,M,OVC,M,M
33519,RCR,2014-01-21 04:35,26.60,79.77,8.1,M,0.0,3.00,M,OVC,M,M
33520,RZL,2014-01-21 04:35,26.60,73.89,17.3,M,0.0,10.00,M,OVC,M,M
33521,MGC,2014-01-21 04:35,21.20,67.73,10.4,M,0.0,10.00,M,SCT,BKN,M
33522,HNB,2014-01-21 04:35,37.40,69.67,5.8,M,0.0,10.00,M,CLR,M,M
33523,MZZ,2014-01-21 04:35,29.30,93.58,15.0,M,0.0,7.00,18.4,OVC,M,M
33524,TYQ,2014-01-21 04:35,30.20,84.38,0.0,M,0.0,7.00,M,BKN,BKN,M
33525,OKK,2014-01-21 04:35,26.60,79.77,17.3,M,0.0,10.00,M,OVC,M,M
33526,GYY,2014-01-21 04:35,24.26,78.96,18.4,M,0.01,3.00,27.6,SCT,BKN,BKN
33527,ASW,2014-01-21 04:35,23.00,85.85,10.4,M,0.0,5.00,M,BKN,OVC,M
33528,GGP,2014-01-21 04:35,26.60,79.77,16.1,M,0.0,5.00,24.2,BKN,OVC,M
33529,DCY,2014-01-21 04:35,34.52,88.44,0.0,M,0.0,10.00,M,SCT,OVC,M
33530,OXI,2014-01-21 04:35,M,M,M,M,0.0,M,M,M,M,M
33531,GWB,2014-01-21 04:35,23.00,79.47,10.4,M,0.0,4.00,M,OVC,M,M
33532,PPO,2014-01-21 04:35,18.86,74.83,17.3,M,0.0,10.00,21.9,OVC,M,M
33533,MCX,2014-01-21 04:35,24.80,89.29,15.0,M,0.0,7.00,20.7,OVC,M,M
33534,ANQ,2014-01-21 04:35,12.20,92.32,13.8,M,0.0,2.00,M,OVC,M,M
33535,SBN,2014-01-21 04:47,19.40,73.13,18.4,M,0.0,10.00,24.2,BKN,OVC,M
33536,GUS,2014-01-21 04:48,24.80,100.00,17.3,M,0.0,10.00,23.0,OVC,M,M
33537,GEZ,2014-01-21 04:53,33.98,81.57,0.0,1011.70,0.0,9.00,M,OVC,M,M
33538,BMG,2014-01-21 04:53,33.98,78.62,0.0,1011.70,0.0,10.00,M,OVC,M,M
33539,GSH,2014-01-21 04:53,17.96,80.29,18.4,1015.80,0.0,1.75,M,BKN,BKN,OVC
33540,MIE,2014-01-21 04:53,30.92,85.05,0.0,1011.50,0.0,6.00,M,OVC,M,M
33541,VPZ,2014-01-21 04:53,19.04,73.67,12.7,1016.30,0.0,10.00,19.6,BKN,OVC,M
33542,EYE,2014-01-21 04:53,30.92,81.95,0.0,1011.80,0.0,8.00,M,OVC,M,M
33543,HUF,2014-01-21 04:53,33.08,77.96,0.0,1012.70,0.0,10.00,M,BKN,OVC,M
33544,MQJ,2014-01-21 04:54,32.00,92.97,5.8,M,0.0,7.00,M,OVC,M,M
33545,IND,2014-01-21 04:54,32.00,81.42,3.5,1011.50,0.0,9.00,M,FEW,OVC,M
33546,EVV,2014-01-21 04:54,37.94,72.87,4.6,1013.00,0.0,10.00,M,OVC,M,M
33547,LAF,2014-01-21 04:54,26.96,84.80,M,1012.70,0.0,10.00,M,OVC,M,M
33548,SBN,2014-01-21 04:54,17.96,73.56,17.3,1016.90,0.0,10.00,24.2,BKN,OVC,M
33549,FWA,2014-01-21 04:54,24.08,80.80,18.4,1013.90,0.01,5.00,24.2,OVC,M,M
33550,GGP,2014-01-21 04:55,24.80,85.96,13.8,M,0.0,5.00,18.4,BKN,OVC,M
33551,MZZ,2014-01-21 04:55,28.04,84.23,16.1,M,0.0,10.00,M,OVC,M,M
33552,MGC,2014-01-21 04:55,19.40,73.13,10.4,M,0.0,10.00,17.3,SCT,BKN,OVC
33553,GWB,2014-01-21 04:55,23.00,79.47,12.7,M,0.0,5.00,16.1,OVC,M,M
33554,GYY,2014-01-21 04:55,24.26,75.38,24.2,M,0.01,5.00,28.8,SCT,BKN,OVC
33555,RCR,2014-01-21 04:55,26.60,79.77,11.5,M,0.0,3.00,18.4,OVC,M,M
33556,DCY,2014-01-21 04:55,32.90,96.44,3.5,M,0.0,7.00,M,SCT,OVC,M
33557,ASW,2014-01-21 04:55,21.20,92.63,15.0,M,0.0,4.00,19.6,BKN,OVC,M
33558,MCX,2014-01-21 04:55,24.62,87.27,15.0,M,0.0,10.00,20.7,BKN,OVC,M
33559,TYQ,2014-01-21 04:55,30.02,83.74,0.0,M,0.0,7.00,M,BKN,OVC,M
33560,RZL,2014-01-21 04:55,24.80,85.96,18.4,M,0.0,7.00,23.0,OVC,M,M
33561,ANQ,2014-01-21 04:55,12.20,85.17,12.7,M,0.0,3.00,M,BKN,M,M
