,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
267,BID,2014-01-02 14:35,30.20,80.07,18.4,M,0.0,3.00,26.5,BKN,OVC,M
268,WST,2014-01-02 14:37,24.08,83.96,13.8,M,0.0,3.00,20.7,OVC,M,M
269,UUU,2014-01-02 14:44,26.06,84.10,12.7,M,0.0,0.75,M,OVC,M,M
270,PVD,2014-01-02 14:51,21.92,84.47,12.7,1022.40,0.01,2.00,M,FEW,OVC,M
271,WST,2014-01-02 14:53,24.08,83.96,10.4,1020.70,0.0,8.00,20.7,OVC,M,M
272,UUU,2014-01-02 14:53,26.06,88.01,12.7,1021.30,0.0,0.75,M,VV ,M,M
273,OQU,2014-01-02 14:55,24.80,92.74,23.0,M,0.0,1.00,M,VV ,M,M
274,BID,2014-01-02 14:55,30.20,86.28,19.6,M,0.0,1.75,26.5,OVC,M,M
275,PVD,2014-01-02 15:08,21.20,92.63,11.5,M,0.0,2.00,M,BKN,OVC,M
276,UUU,2014-01-02 15:08,26.06,88.01,11.5,M,0.0,1.00,M,FEW,BKN,OVC
277,BID,2014-01-02 15:15,30.20,86.28,17.3,M,0.0,1.25,28.8,OVC,M,M
278,UUU,2014-01-02 15:23,26.06,88.01,15.0,M,0.0,2.00,M,FEW,SCT,OVC
279,UUU,2014-01-02 15:28,26.96,84.80,12.7,M,0.0,3.00,M,FEW,SCT,OVC
280,BID,2014-01-02 15:35,30.20,86.28,17.3,M,0.0,1.75,27.6,OVC,M,M
281,UUU,2014-01-02 15:37,26.96,88.73,13.8,M,0.0,2.50,M,FEW,BKN,OVC
282,PVD,2014-01-02 15:40,23.00,85.85,12.7,M,0.01,0.75,M,BKN,OVC,M
283,PVD,2014-01-02 15:47,23.00,85.85,13.8,M,0.01,1.00,M,SCT,OVC,M
284,PVD,2014-01-02 15:51,23.00,87.85,12.7,1020.70,0.01,1.00,M,SCT,OVC,M
285,UUU,2014-01-02 15:53,26.96,88.73,12.7,1019.30,0.0,0.75,M,FEW,BKN,OVC
286,WST,2014-01-02 15:53,26.06,80.96,13.8,1018.70,0.0,9.00,23.0,OVC,M,M
287,OQU,2014-01-02 15:55,26.60,92.80,23.0,M,0.0,2.00,M,OVC,M,M
288,BID,2014-01-02 15:55,32.00,80.22,23.0,M,0.0,1.25,29.9,BKN,OVC,M
289,UUU,2014-01-02 16:05,26.96,88.73,13.8,M,0.0,1.25,M,BKN,OVC,M
290,UUU,2014-01-02 16:13,26.96,88.73,17.3,M,0.0,2.00,M,FEW,SCT,OVC
291,BID,2014-01-02 16:15,32.00,80.22,17.3,M,0.0,1.25,27.6,OVC,M,M
292,PVD,2014-01-02 16:15,21.20,92.63,15.0,M,0.0,1.00,M,BKN,OVC,M
293,UUU,2014-01-02 16:23,28.04,84.87,12.7,M,0.0,4.00,M,SCT,SCT,OVC
294,UUU,2014-01-02 16:27,28.04,84.87,15.0,M,0.0,4.00,M,BKN,BKN,OVC
295,PVD,2014-01-02 16:28,21.20,92.63,15.0,M,0.0,0.75,M,BKN,OVC,M
296,PVD,2014-01-02 16:34,21.20,92.63,13.8,M,0.01,1.00,M,SCT,OVC,M
297,BID,2014-01-02 16:35,30.20,86.28,20.7,M,0.0,1.50,29.9,OVC,M,M
298,UUU,2014-01-02 16:39,28.04,84.87,15.0,M,0.0,1.75,M,BKN,BKN,OVC
299,PVD,2014-01-02 16:51,21.92,88.47,12.7,1018.70,0.01,1.00,M,BKN,OVC,M
300,UUU,2014-01-02 16:53,28.04,88.12,13.8,1017.50,0.0,1.00,M,BKN,OVC,M
301,WST,2014-01-02 16:53,26.96,81.03,12.7,1016.90,0.0,10.00,21.9,FEW,OVC,M
302,OQU,2014-01-02 16:55,24.80,92.74,23.0,M,0.0,1.00,M,OVC,M,M
303,BID,2014-01-02 16:55,32.00,80.22,17.3,M,0.0,2.00,28.8,OVC,M,M
304,WST,2014-01-02 17:01,26.96,81.03,11.5,M,0.0,10.00,M,FEW,OVC,M
305,UUU,2014-01-02 17:14,28.04,88.12,16.1,M,0.0,2.50,24.2,SCT,BKN,OVC
306,BID,2014-01-02 17:15,32.00,80.22,20.7,M,0.0,2.00,32.2,OVC,M,M
307,PVD,2014-01-02 17:16,21.20,92.63,11.5,M,0.0,1.00,M,BKN,OVC,M
308,UUU,2014-01-02 17:25,28.04,88.12,16.1,M,0.0,2.50,25.3,SCT,OVC,M
309,UUU,2014-01-02 17:33,28.94,84.93,15.0,M,0.0,4.00,25.3,SCT,OVC,M
310,BID,2014-01-02 17:35,32.00,80.22,19.6,M,0.0,2.00,28.8,OVC,M,M
311,PVD,2014-01-02 17:51,21.02,87.75,16.1,1017.10,0.0,1.00,M,BKN,BKN,OVC
312,WST,2014-01-02 17:53,26.96,81.03,12.7,1015.00,0.0,10.00,25.3,OVC,M,M
313,UUU,2014-01-02 17:53,28.94,84.93,17.3,1015.60,0.0,10.00,24.2,SCT,OVC,M
314,OQU,2014-01-02 17:55,24.80,92.74,18.4,M,0.0,2.50,M,BKN,OVC,M
315,BID,2014-01-02 17:55,32.00,86.39,19.6,M,0.0,2.00,27.6,OVC,M,M
316,BID,2014-01-02 18:15,32.00,86.39,24.2,M,0.0,3.00,29.9,BKN,OVC,M
317,UUU,2014-01-02 18:27,30.02,81.27,18.4,M,0.0,8.00,24.2,BKN,BKN,OVC
318,BID,2014-01-02 18:35,32.00,86.39,21.9,M,0.0,3.00,34.5,BKN,OVC,M
319,PVD,2014-01-02 18:37,21.20,85.74,12.7,M,0.01,3.00,M,OVC,M,M
320,OQU,2014-01-02 18:50,24.80,100.00,18.4,M,0.0,3.00,M,BKN,OVC,M
321,PVD,2014-01-02 18:51,21.02,87.75,12.7,1016.20,0.01,3.00,M,OVC,M,M
322,UUU,2014-01-02 18:53,30.02,85.00,15.0,1014.70,0.0,6.00,M,BKN,OVC,M
323,WST,2014-01-02 18:53,28.04,81.11,11.5,1014.20,0.0,10.00,M,SCT,OVC,M
324,BID,2014-01-02 18:55,33.80,80.36,18.4,M,0.0,2.50,29.9,OVC,M,M
325,WST,2014-01-02 19:01,26.96,84.80,15.0,M,0.0,10.00,20.7,BKN,OVC,M
326,PVD,2014-01-02 19:03,21.20,92.63,12.7,M,0.0,3.00,M,OVC,M,M
327,BID,2014-01-02 19:15,32.00,86.39,20.7,M,0.0,2.50,34.5,BKN,OVC,M
328,UUU,2014-01-02 19:16,30.02,85.00,15.0,M,0.0,1.75,M,OVC,M,M
329,UUU,2014-01-02 19:23,30.02,88.22,15.0,M,0.0,2.00,23.0,BKN,OVC,M
330,UUU,2014-01-02 19:29,30.02,88.22,17.3,M,0.0,1.75,23.0,BKN,BKN,OVC
331,BID,2014-01-02 19:35,33.80,80.36,26.5,M,0.0,5.00,35.7,BKN,OVC,M
332,WST,2014-01-02 19:35,28.04,84.87,11.5,M,0.0,5.00,24.2,OVC,M,M
333,UUU,2014-01-02 19:49,30.20,86.28,17.3,M,0.0,2.50,27.6,BKN,OVC,M
334,UUU,2014-01-02 19:51,30.20,86.28,17.3,M,0.0,3.00,25.3,FEW,OVC,M
335,PVD,2014-01-02 19:51,21.92,88.47,13.8,1015.10,0.0,3.00,M,OVC,M,M
336,UUU,2014-01-02 19:53,30.02,85.00,16.1,1013.50,0.0,3.00,25.3,OVC,M,M
337,WST,2014-01-02 19:53,28.04,84.87,13.8,1012.90,0.0,8.00,24.2,OVC,M,M
338,BID,2014-01-02 19:55,33.80,80.36,23.0,M,0.0,4.00,34.5,BKN,OVC,M
339,UUU,2014-01-02 20:03,28.94,88.82,15.0,M,0.0,2.50,25.3,OVC,M,M
340,PVD,2014-01-02 20:08,21.20,92.63,11.5,M,0.0,1.75,M,OVC,M,M
341,WST,2014-01-02 20:10,28.04,84.87,13.8,M,0.0,5.00,24.2,OVC,M,M
342,BID,2014-01-02 20:15,33.80,80.36,25.3,M,0.0,4.00,36.8,BKN,OVC,M
343,PVD,2014-01-02 20:22,21.20,92.63,12.7,M,0.0,1.25,M,OVC,M,M
344,UUU,2014-01-02 20:25,28.94,84.93,16.1,M,0.0,3.00,25.3,OVC,M,M
345,BID,2014-01-02 20:35,33.80,80.36,26.5,M,0.0,5.00,35.7,BKN,OVC,M
346,PVD,2014-01-02 20:44,21.20,85.74,16.1,M,0.0,1.25,M,OVC,M,M
347,PVD,2014-01-02 20:51,21.02,87.75,16.1,1014.00,0.0,1.50,M,OVC,M,M
348,OQU,2014-01-02 20:52,30.20,92.92,26.5,M,0.0,6.00,M,BKN,OVC,M
349,WST,2014-01-02 20:53,28.04,84.87,11.5,1011.90,0.0,6.00,24.2,OVC,M,M
350,UUU,2014-01-02 20:53,28.94,84.93,21.9,1012.30,0.0,5.00,31.1,BKN,OVC,M
351,BID,2014-01-02 20:55,33.80,74.63,26.5,M,0.0,3.00,35.7,BKN,OVC,M
352,BID,2014-01-02 21:15,33.80,74.63,25.3,M,0.0,5.00,36.8,BKN,OVC,M
353,UUU,2014-01-02 21:20,28.94,84.93,17.3,M,0.0,8.00,27.6,OVC,M,M
354,PVD,2014-01-02 21:28,19.40,85.63,17.3,M,0.0,4.00,M,OVC,M,M
355,BID,2014-01-02 21:35,33.80,74.63,23.0,M,0.0,5.00,38.0,BKN,OVC,M
356,UUU,2014-01-02 21:46,28.94,84.93,18.4,M,0.0,8.00,29.9,BKN,OVC,M
357,PVD,2014-01-02 21:51,17.96,84.20,17.3,1013.40,0.0,4.00,25.3,OVC,M,M
358,OQU,2014-01-02 21:53,24.80,92.74,17.3,M,0.0,6.00,28.8,OVC,M,M
359,UUU,2014-01-02 21:53,28.94,81.80,20.7,1011.40,0.0,10.00,29.9,BKN,BKN,OVC
360,WST,2014-01-02 21:53,28.04,88.12,11.5,1011.00,0.0,5.00,M,OVC,M,M
361,BID,2014-01-02 21:55,32.00,80.22,31.1,M,0.0,10.00,44.9,OVC,M,M
362,BID,2014-01-02 22:15,32.00,80.22,26.5,M,0.0,8.00,40.3,OVC,M,M
363,UUU,2014-01-02 22:32,28.94,78.18,20.7,M,0.0,10.00,29.9,BKN,OVC,M
364,BID,2014-01-02 22:35,32.00,74.44,28.8,M,0.0,8.00,36.8,OVC,M,M
365,WST,2014-01-02 22:50,26.60,86.07,12.7,M,0.0,5.00,23.0,OVC,M,M
366,OQU,2014-01-02 22:50,19.40,100.00,20.7,M,0.0,5.00,M,OVC,M,M
367,PVD,2014-01-02 22:51,15.98,87.47,17.3,1012.90,0.0,4.00,M,SCT,OVC,M
368,WST,2014-01-02 22:53,26.06,88.01,12.7,1010.80,0.0,5.00,23.0,OVC,M,M
369,UUU,2014-01-02 22:53,28.04,81.11,17.3,1010.90,0.0,10.00,29.9,BKN,BKN,OVC
370,BID,2014-01-02 22:55,32.00,74.44,26.5,M,0.0,10.00,40.3,OVC,M,M
371,PVD,2014-01-02 22:58,15.80,85.40,18.4,M,0.0,3.00,26.5,BKN,OVC,M
372,BID,2014-01-02 23:15,30.20,80.07,28.8,M,0.0,8.00,35.7,BKN,OVC,M
373,PVD,2014-01-02 23:21,15.80,85.40,17.3,M,0.0,2.50,M,BKN,OVC,M
374,BID,2014-01-02 23:35,30.20,80.07,25.3,M,0.0,7.00,42.6,BKN,OVC,M
375,PVD,2014-01-02 23:36,15.80,85.40,18.4,M,0.0,1.75,26.5,SCT,OVC,M
376,UUU,2014-01-02 23:44,28.04,81.11,20.7,M,0.0,6.00,31.1,OVC,M,M
377,PVD,2014-01-02 23:51,14.00,87.36,19.6,1012.50,0.01,1.25,27.6,FEW,BKN,OVC
378,WST,2014-01-02 23:53,24.08,87.91,15.0,1010.40,0.0,9.00,21.9,BKN,OVC,M
379,UUU,2014-01-02 23:53,28.04,81.11,18.4,1010.70,0.0,7.00,31.1,OVC,M,M
380,BID,2014-01-02 23:55,30.20,80.07,27.6,M,0.0,9.00,39.1,OVC,M,M
381,UUU,2014-01-03 00:00,28.04,81.11,17.3,M,0.0,7.00,29.9,OVC,M,M
382,BID,2014-01-03 00:15,30.20,80.07,27.6,M,0.0,9.00,42.6,OVC,M,M
383,UUU,2014-01-03 00:18,26.96,84.80,19.6,M,0.0,2.00,24.2,BKN,OVC,M
384,WST,2014-01-03 00:27,21.92,91.94,12.7,M,0.0,2.00,19.6,BKN,OVC,M
385,UUU,2014-01-03 00:31,26.96,84.80,15.0,M,0.0,1.75,27.6,BKN,BKN,OVC
386,BID,2014-01-03 00:35,30.20,80.07,26.5,M,0.0,9.00,40.3,OVC,M,M
387,UUU,2014-01-03 00:38,26.96,84.80,18.4,M,0.0,2.50,26.5,BKN,BKN,OVC
388,WST,2014-01-03 00:40,21.92,88.47,11.5,M,0.0,1.50,21.9,SCT,OVC,M
389,PVD,2014-01-03 00:51,12.02,83.78,17.3,1011.90,0.01,1.00,25.3,VV ,M,M
390,WST,2014-01-03 00:53,21.92,88.47,11.5,1009.00,0.0,0.75,21.9,VV ,M,M
391,UUU,2014-01-03 00:53,26.96,84.80,21.9,1010.00,0.0,2.00,31.1,SCT,OVC,M
392,BID,2014-01-03 00:55,30.20,80.07,27.6,M,0.0,10.00,38.0,OVC,M,M
393,PVD,2014-01-03 01:03,12.20,85.17,19.6,M,0.0,0.75,M,VV ,M,M
394,UUU,2014-01-03 01:13,26.96,84.80,13.8,M,0.0,1.25,28.8,OVC,M,M
395,BID,2014-01-03 01:15,30.20,80.07,28.8,M,0.0,5.00,39.1,BKN,OVC,M
396,UUU,2014-01-03 01:17,26.96,84.80,17.3,M,0.0,0.75,M,VV ,M,M
397,PVD,2014-01-03 01:22,12.20,85.17,17.3,M,0.0,0.50,M,VV ,M,M
398,WST,2014-01-03 01:22,19.94,88.37,10.4,M,0.01,1.00,24.2,VV ,M,M
399,PVD,2014-01-03 01:30,10.40,92.25,20.7,M,0.0,0.75,M,VV ,M,M
400,WST,2014-01-03 01:33,19.94,88.37,10.4,M,0.01,0.75,23.0,VV ,M,M
401,BID,2014-01-03 01:35,30.20,80.07,25.3,M,0.0,1.50,40.3,BKN,OVC,M
402,UUU,2014-01-03 01:39,19.04,87.64,10.4,M,0.0,0.75,M,VV ,M,M
403,PVD,2014-01-03 01:51,10.04,83.64,20.7,1010.10,0.03,0.75,31.1,VV ,M,M
404,UUU,2014-01-03 01:53,17.96,88.27,13.8,1008.30,0.0,0.75,19.6,VV ,M,M
405,WST,2014-01-03 01:53,17.96,88.27,10.4,1007.90,0.02,0.75,M,VV ,M,M
406,BID,2014-01-03 01:55,30.20,80.07,25.3,M,0.0,1.25,39.1,BKN,OVC,M
407,PVD,2014-01-03 02:00,10.40,85.05,23.0,M,0.01,0.50,29.9,VV ,M,M
408,WST,2014-01-03 02:07,17.96,88.27,10.4,M,0.0,0.50,M,VV ,M,M
409,BID,2014-01-03 02:15,30.20,80.07,28.8,M,0.0,1.00,36.8,OVC,M,M
410,WST,2014-01-03 02:17,17.96,88.27,11.5,M,0.0,0.75,21.9,VV ,M,M
411,WST,2014-01-03 02:26,17.06,87.53,9.2,M,0.01,0.75,M,VV ,M,M
412,PVD,2014-01-03 02:30,8.60,84.93,19.6,M,0.0,0.75,27.6,VV ,M,M
413,BID,2014-01-03 02:35,28.40,86.18,24.2,M,0.0,0.50,39.1,OVC,M,M
414,PVD,2014-01-03 02:51,8.96,83.56,19.6,1008.90,0.02,0.75,28.8,VV ,M,M
415,UUU,2014-01-03 02:53,15.08,87.42,15.0,1006.50,0.0,0.50,M,VV ,M,M
416,WST,2014-01-03 02:53,15.98,87.47,11.5,1006.40,0.01,0.75,M,VV ,M,M
417,BID,2014-01-03 02:55,26.60,79.77,20.7,M,0.0,1.00,29.9,OVC,M,M
418,WST,2014-01-03 03:08,15.08,87.42,15.0,M,0.0,1.00,20.7,VV ,M,M
419,BID,2014-01-03 03:15,23.00,79.47,21.9,M,0.0,1.00,31.1,OVC,M,M
420,WST,2014-01-03 03:15,15.08,83.33,12.7,M,0.0,1.25,21.9,OVC,M,M
421,UUU,2014-01-03 03:27,14.00,87.36,13.8,M,0.0,0.75,23.0,VV ,M,M
422,WST,2014-01-03 03:33,14.00,87.36,16.1,M,0.0,1.00,24.2,VV ,M,M
423,BID,2014-01-03 03:35,21.20,85.74,19.6,M,0.0,1.00,32.2,OVC,M,M
424,WST,2014-01-03 03:41,14.00,87.36,15.0,M,0.0,0.75,24.2,VV ,M,M
425,PVD,2014-01-03 03:51,8.06,79.44,23.0,1008.20,0.02,0.75,33.4,VV ,M,M
426,WST,2014-01-03 03:53,12.92,88.00,13.8,1006.30,0.01,0.75,M,VV ,M,M
427,UUU,2014-01-03 03:53,12.92,83.85,18.4,1006.10,0.0,0.50,26.5,VV ,M,M
428,BID,2014-01-03 03:55,19.40,79.16,20.7,M,0.0,1.25,32.2,OVC,M,M
429,WST,2014-01-03 04:04,12.92,83.85,13.8,M,0.0,0.50,27.6,VV ,M,M
430,BID,2014-01-03 04:15,19.40,79.16,24.2,M,0.0,1.00,29.9,OVC,M,M
431,UUU,2014-01-03 04:21,10.94,87.90,19.6,M,0.0,0.50,27.6,VV ,M,M
432,BID,2014-01-03 04:35,17.60,79.00,18.4,M,0.0,1.00,31.1,OVC,M,M
433,PVD,2014-01-03 04:51,5.00,83.27,20.7,1007.90,0.01,0.75,33.4,VV ,M,M
434,UUU,2014-01-03 04:53,10.94,83.71,21.9,1005.60,0.0,0.50,29.9,VV ,M,M
435,WST,2014-01-03 04:53,10.94,83.71,18.4,1005.60,0.0,0.50,28.8,VV ,M,M
436,BID,2014-01-03 04:55,17.60,72.93,18.4,M,0.0,1.00,31.1,OVC,M,M
437,WST,2014-01-03 05:03,10.94,83.71,16.1,M,0.0,0.75,27.6,VV ,M,M
438,BID,2014-01-03 05:15,15.80,78.84,19.6,M,0.0,1.00,35.7,OVC,M,M
439,BID,2014-01-03 05:35,15.80,78.84,21.9,M,0.0,1.00,31.1,OVC,M,M
440,PVD,2014-01-03 05:51,3.92,83.19,20.7,1007.00,0.01,0.75,31.1,VV ,M,M
441,WST,2014-01-03 05:53,10.04,83.64,15.0,1005.10,0.0,0.75,27.6,VV ,M,M
442,UUU,2014-01-03 05:53,8.06,82.81,19.6,1004.70,0.0,0.50,29.9,VV ,M,M
443,BID,2014-01-03 05:55,15.80,72.73,21.9,M,0.0,1.00,35.7,OVC,M,M
444,BID,2014-01-03 06:15,14.00,78.68,23.0,M,0.0,1.00,34.5,M,M,M
445,PVD,2014-01-03 06:24,3.20,84.56,17.3,M,0.02,1.00,27.6,VV ,M,M
446,WST,2014-01-03 06:34,8.96,83.56,19.6,M,0.0,1.00,31.1,VV ,M,M
447,BID,2014-01-03 06:35,14.00,78.68,26.5,M,0.0,0.75,38.0,M,M,M
448,PVD,2014-01-03 06:39,3.20,84.56,20.7,M,0.02,0.75,29.9,VV ,M,M
449,WST,2014-01-03 06:42,8.96,83.56,17.3,M,0.0,0.75,32.2,VV ,M,M
450,PVD,2014-01-03 06:51,3.92,79.74,21.9,1006.40,0.02,0.75,31.1,VV ,M,M
451,WST,2014-01-03 06:53,8.06,82.81,17.3,1003.80,0.0,1.00,28.8,VV ,M,M
452,UUU,2014-01-03 06:53,8.06,82.81,17.3,1003.50,0.0,0.75,27.6,VV ,M,M
453,BID,2014-01-03 06:55,14.00,78.68,25.3,M,0.0,0.75,35.7,M,M,M
454,BID,2014-01-03 07:15,14.00,78.68,26.5,M,0.0,1.00,36.8,M,M,M
455,PVD,2014-01-03 07:30,3.20,84.56,23.0,M,0.01,0.75,28.8,VV ,M,M
456,WST,2014-01-03 07:32,6.98,83.42,16.1,M,0.0,0.75,29.9,VV ,M,M
457,BID,2014-01-03 07:35,12.20,78.51,28.8,M,0.0,1.00,36.8,M,M,M
458,UUU,2014-01-03 07:36,6.08,82.66,20.7,M,0.0,0.75,31.1,VV ,M,M
459,PVD,2014-01-03 07:49,3.20,84.56,23.0,M,0.01,0.75,32.2,VV ,M,M
460,PVD,2014-01-03 07:51,3.02,83.12,21.9,1004.70,0.01,0.75,32.2,VV ,M,M
461,WST,2014-01-03 07:53,6.98,83.42,17.3,1002.90,0.01,0.75,33.4,VV ,M,M
462,UUU,2014-01-03 07:53,6.08,79.27,23.0,1002.30,0.0,0.75,31.1,VV ,M,M
463,BID,2014-01-03 07:55,12.20,78.51,21.9,M,0.0,0.75,36.8,M,M,M
464,BID,2014-01-03 08:15,12.20,78.51,26.5,M,0.0,0.75,34.5,M,M,M
465,BID,2014-01-03 08:35,12.20,78.51,21.9,M,0.0,0.75,34.5,M,M,M
466,PVD,2014-01-03 08:51,3.02,78.99,24.2,1004.10,0.02,0.75,33.4,VV ,M,M
467,UUU,2014-01-03 08:53,6.08,82.66,23.0,1001.10,0.0,0.50,34.5,VV ,M,M
468,WST,2014-01-03 08:53,6.98,79.35,19.6,1002.30,0.0,0.50,33.4,VV ,M,M
469,BID,2014-01-03 08:55,12.20,78.51,25.3,M,0.0,0.50,35.7,M,M,M
470,BID,2014-01-03 09:15,10.40,85.05,28.8,M,0.0,0.50,39.1,M,M,M
471,BID,2014-01-03 09:35,10.40,78.35,24.2,M,0.0,0.50,39.1,M,M,M
472,PVD,2014-01-03 09:51,3.92,79.74,24.2,1003.90,0.01,0.50,33.4,VV ,M,M
473,UUU,2014-01-03 09:53,6.08,82.66,19.6,1001.80,0.0,0.50,35.7,VV ,M,M
474,WST,2014-01-03 09:53,6.08,86.90,20.7,1002.90,0.02,0.50,35.7,VV ,M,M
475,BID,2014-01-03 09:55,10.40,72.12,23.0,M,0.0,0.75,33.4,M,M,M
476,WST,2014-01-03 10:00,6.08,86.90,17.3,M,0.0,0.50,32.2,VV ,M,M
477,BID,2014-01-03 10:15,10.40,78.35,25.3,M,0.0,0.50,38.0,M,M,M
478,WST,2014-01-03 10:15,6.08,86.90,25.3,M,0.0,0.25,38.0,VV ,M,M
479,WST,2014-01-03 10:29,6.08,82.66,18.4,M,0.01,0.50,31.1,VV ,M,M
480,BID,2014-01-03 10:35,10.40,72.12,27.6,M,0.0,0.50,34.5,M,M,M
481,PVD,2014-01-03 10:51,3.92,83.19,23.0,1005.20,0.01,0.50,31.1,VV ,M,M
482,WST,2014-01-03 10:53,6.98,79.35,21.9,1004.10,0.01,0.50,33.4,VV ,M,M
483,UUU,2014-01-03 10:53,5.00,83.27,21.9,1003.00,0.0,0.25,41.4,VV ,M,M
484,BID,2014-01-03 10:55,10.40,78.35,23.0,M,0.0,0.50,35.7,M,M,M
485,BID,2014-01-03 11:15,10.40,78.35,25.3,M,0.0,0.50,33.4,M,M,M
486,UUU,2014-01-03 11:15,6.08,79.27,26.5,M,0.0,0.50,42.6,VV ,M,M
487,BID,2014-01-03 11:35,10.40,78.35,26.5,M,0.0,0.50,39.1,M,M,M
488,PVD,2014-01-03 11:51,5.00,83.27,21.9,1006.90,0.01,0.50,31.1,VV ,M,M
489,WST,2014-01-03 11:53,6.98,83.42,19.6,1006.40,0.01,0.50,31.1,VV ,M,M
490,UUU,2014-01-03 11:53,6.08,82.66,23.0,1004.70,0.0,0.25,36.8,VV ,M,M
491,BID,2014-01-03 11:55,10.40,85.05,23.0,M,0.0,0.25,38.0,M,M,M
492,WST,2014-01-03 12:11,6.98,79.35,17.3,M,0.0,1.25,29.9,OVC,M,M
493,BID,2014-01-03 12:15,10.40,85.05,24.2,M,0.0,0.50,35.7,M,M,M
494,PVD,2014-01-03 12:21,5.00,84.68,19.6,M,0.01,0.50,31.1,VV ,M,M
495,PVD,2014-01-03 12:28,5.00,84.68,21.9,M,0.01,1.00,27.6,VV ,M,M
496,PVD,2014-01-03 12:33,5.00,77.84,23.0,M,0.01,0.75,31.1,OVC,M,M
497,BID,2014-01-03 12:35,12.20,72.33,25.3,M,0.0,0.50,34.5,M,M,M
498,WST,2014-01-03 12:35,8.06,75.56,15.0,M,0.0,2.50,28.8,OVC,M,M
499,PVD,2014-01-03 12:51,6.08,79.27,18.4,1008.70,0.01,1.00,27.6,OVC,M,M
500,WST,2014-01-03 12:53,8.06,75.56,17.3,1008.00,0.0,1.75,31.1,OVC,M,M
501,UUU,2014-01-03 12:53,6.08,79.27,23.0,1006.90,0.0,0.50,36.8,VV ,M,M
502,BID,2014-01-03 12:55,12.20,78.51,26.5,M,0.0,0.75,33.4,M,M,M
503,OQU,2014-01-03 12:55,6.80,92.12,27.6,M,0.0,1.00,39.1,OVC,M,M
504,WST,2014-01-03 13:03,8.06,75.56,16.1,M,0.0,3.00,25.3,OVC,M,M
505,BID,2014-01-03 13:15,10.40,78.35,23.0,M,0.0,1.00,33.4,M,M,M
506,PVD,2014-01-03 13:20,6.80,71.71,23.0,M,0.0,3.00,31.1,FEW,BKN,BKN
507,UUU,2014-01-03 13:23,6.98,79.35,23.0,M,0.0,0.25,36.8,VV ,M,M
508,BID,2014-01-03 13:35,10.40,78.35,21.9,M,0.0,2.00,32.2,M,M,M
509,WST,2014-01-03 13:39,8.96,76.29,20.7,M,0.0,2.50,28.8,OVC,M,M
510,PVD,2014-01-03 13:51,6.80,71.71,19.6,M,0.0,3.00,27.6,FEW,BKN,BKN
511,UUU,2014-01-03 13:53,6.98,79.35,23.0,1008.70,0.0,0.50,33.4,FEW,BKN,OVC
512,WST,2014-01-03 13:53,8.96,76.29,20.7,1009.60,0.0,2.50,26.5,BKN,OVC,M
513,BID,2014-01-03 13:55,12.20,78.51,19.6,M,0.0,3.00,31.1,M,M,M
514,WST,2014-01-03 14:01,10.04,72.69,16.1,M,0.0,3.00,27.6,BKN,OVC,M
515,WST,2014-01-03 14:05,10.04,72.69,19.6,M,0.0,2.50,27.6,BKN,BKN,OVC
516,UUU,2014-01-03 14:07,6.98,79.35,24.2,M,0.0,0.75,34.5,SCT,BKN,OVC
517,WST,2014-01-03 14:14,10.04,72.69,19.6,M,0.0,1.50,29.9,BKN,OVC,M
518,BID,2014-01-03 14:15,12.20,66.58,17.3,M,0.0,4.00,31.1,M,M,M
519,UUU,2014-01-03 14:23,8.06,75.56,24.2,M,0.0,0.50,34.5,BKN,OVC,M
520,WST,2014-01-03 14:24,10.04,72.69,20.7,M,0.0,2.50,27.6,SCT,OVC,M
521,BID,2014-01-03 14:35,12.20,72.33,18.4,M,0.0,9.00,31.1,M,M,M
522,UUU,2014-01-03 14:40,8.06,75.56,17.3,M,0.0,1.00,32.2,BKN,OVC,M
523,WST,2014-01-03 14:50,10.40,72.12,19.6,M,0.0,1.75,29.9,OVC,M,M
524,UUU,2014-01-03 14:50,8.60,71.92,26.5,M,0.0,0.50,38.0,OVC,M,M
525,PVD,2014-01-03 14:51,8.96,69.58,17.3,1012.00,0.0,8.00,26.5,FEW,SCT,SCT
526,UUU,2014-01-03 14:53,8.96,72.56,23.0,1010.10,0.0,0.50,38.0,OVC,M,M
527,WST,2014-01-03 14:53,12.02,69.38,19.6,1011.10,0.0,2.00,27.6,OVC,M,M
528,BID,2014-01-03 14:55,12.20,72.33,15.0,M,0.0,10.00,27.6,M,M,M
529,OQU,2014-01-03 14:55,8.60,78.18,23.0,M,0.0,6.00,34.5,FEW,BKN,M
530,WST,2014-01-03 15:02,12.02,69.38,19.6,M,0.0,3.00,27.6,OVC,M,M
531,WST,2014-01-03 15:09,12.02,72.91,18.4,M,0.0,2.00,29.9,SCT,OVC,M
532,BID,2014-01-03 15:15,12.20,72.33,15.0,M,0.0,10.00,28.8,M,M,M
533,WST,2014-01-03 15:17,12.02,72.91,19.6,M,0.0,1.75,33.4,BKN,BKN,OVC
534,BID,2014-01-03 15:35,14.00,72.53,17.3,M,0.0,10.00,24.2,M,M,M
535,WST,2014-01-03 15:37,12.92,70.07,17.3,M,0.0,2.00,29.9,SCT,OVC,M
536,PVD,2014-01-03 15:51,10.94,66.42,20.7,1012.60,0.0,8.00,27.6,FEW,SCT,BKN
