,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
23442,BGM,2014-01-17 06:53,21.92,81.25,4.6,1011.50,0.0,10.00,M,CLR,M,M
23443,FOK,2014-01-17 06:53,35.06,84.69,0.0,1014.30,0.0,9.00,M,OVC,M,M
23444,ROC,2014-01-17 06:54,32.00,53.60,3.5,1009.90,0.0,10.00,M,OVC,M,M
23445,MTP,2014-01-17 06:54,39.02,79.05,4.6,1013.90,0.0,M,M,M,M,M
23446,SYR,2014-01-17 06:54,28.94,71.91,3.5,1010.70,0.0,10.00,M,BKN,OVC,M
23447,DSV,2014-01-17 06:54,32.00,53.60,6.9,1010.70,0.0,10.00,M,OVC,M,M
23448,BUF,2014-01-17 06:54,28.94,71.91,5.8,1008.40,0.0,9.00,M,BKN,OVC,M
23449,MGJ,2014-01-17 06:54,24.98,87.96,0.0,1013.30,0.0,0.75,M,VV ,M,M
23450,FZY,2014-01-17 06:54,28.04,68.57,4.6,1010.90,0.0,10.00,M,OVC,M,M
23451,N03,2014-01-17 06:55,24.80,79.62,0.0,M,0.0,10.00,M,SCT,M,M
23452,JHW,2014-01-17 06:55,24.80,79.62,10.4,M,0.0,5.00,M,SCT,BKN,OVC
23453,MSV,2014-01-17 06:55,17.60,85.51,0.0,M,0.0,10.00,M,CLR,M,M
23454,GTB,2014-01-17 06:55,23.00,83.24,9.2,1011.30,0.0,10.00,M,BKN,OVC,M
23455,OLE,2014-01-17 06:55,24.80,79.62,4.6,M,0.0,10.00,M,BKN,OVC,M
23456,ART,2014-01-17 06:56,30.02,63.24,5.8,1011.00,0.0,10.00,M,FEW,M,M
23457,HPN,2014-01-17 06:56,26.96,88.73,0.0,1013.80,0.0,10.00,M,CLR,M,M
23458,ELZ,2014-01-17 06:56,26.06,62.70,5.8,1009.20,0.0,10.00,M,OVC,M,M
23459,HWV,2014-01-17 06:56,30.02,85.00,0.0,1014.20,0.0,6.00,M,CLR,M,M
23460,ISP,2014-01-17 06:56,30.02,81.27,0.0,1013.20,0.0,10.00,M,CLR,M,M
23461,MGJ,2014-01-17 06:57,24.08,91.32,0.0,M,0.0,2.00,M,FEW,M,M
23462,DKK,2014-01-17 07:01,28.40,74.08,8.1,M,0.0,5.00,20.7,BKN,OVC,M
23463,DKK,2014-01-17 07:11,30.20,68.83,10.4,M,0.0,7.00,19.6,OVC,M,M
23464,MGJ,2014-01-17 07:12,24.08,87.91,0.0,M,0.0,1.00,M,VV ,M,M
23465,OLE,2014-01-17 07:15,24.80,79.62,5.8,M,0.0,10.00,M,SCT,OVC,M
23466,MSV,2014-01-17 07:15,17.60,85.51,0.0,M,0.0,8.00,M,CLR,M,M
23467,JHW,2014-01-17 07:15,24.80,85.96,8.1,M,0.0,3.00,M,OVC,M,M
23468,N03,2014-01-17 07:15,26.60,79.77,0.0,M,0.0,10.00,M,BKN,OVC,M
23469,MGJ,2014-01-17 07:16,24.08,87.91,0.0,M,0.0,0.50,M,CLR,M,M
23470,MGJ,2014-01-17 07:24,23.00,91.98,0.0,M,0.0,1.25,M,CLR,M,M
23471,MGJ,2014-01-17 07:30,23.00,91.98,0.0,M,0.0,0.75,M,CLR,M,M
23472,GFL,2014-01-17 07:31,23.00,85.85,0.0,M,0.0,5.00,M,BKN,M,M
23473,N03,2014-01-17 07:35,28.40,74.08,0.0,M,0.0,10.00,M,OVC,M,M
23474,ALB,2014-01-17 07:35,23.00,85.85,0.0,M,0.0,2.00,M,FEW,M,M
23475,JHW,2014-01-17 07:35,24.80,85.96,11.5,M,0.0,3.00,M,BKN,OVC,M
23476,MSV,2014-01-17 07:35,19.40,79.16,0.0,M,0.0,0.75,M,VV ,M,M
23477,OLE,2014-01-17 07:35,24.80,79.62,6.9,M,0.0,10.00,M,SCT,SCT,OVC
23478,GFL,2014-01-17 07:40,23.00,92.69,0.0,M,0.0,2.00,M,SCT,M,M
23479,ALB,2014-01-17 07:40,21.20,92.63,0.0,M,0.0,0.50,M,SCT,M,M
23480,MGJ,2014-01-17 07:41,23.00,87.85,0.0,M,0.0,1.25,M,CLR,M,M
23481,MGJ,2014-01-17 07:45,23.00,87.85,0.0,M,0.0,3.00,M,CLR,M,M
23482,SWF,2014-01-17 07:45,24.80,100.00,0.0,M,0.0,10.00,M,FEW,SCT,M
23483,ALB,2014-01-17 07:51,21.02,87.75,0.0,1013.70,0.0,0.50,M,SCT,M,M
23484,SLK,2014-01-17 07:51,15.08,87.42,0.0,1011.30,0.0,9.00,M,FEW,M,M
23485,LGA,2014-01-17 07:51,35.96,54.21,8.1,1014.10,0.0,10.00,M,CLR,M,M
23486,JFK,2014-01-17 07:51,30.02,85.00,5.8,1014.70,0.0,10.00,M,CLR,M,M
23487,NYC,2014-01-17 07:51,33.98,67.73,M,M,0.0,M,M,M,M,M
23488,FOK,2014-01-17 07:53,28.04,88.12,0.0,1014.40,0.0,2.50,M,CLR,M,M
23489,GFL,2014-01-17 07:53,21.02,91.91,0.0,1014.10,0.0,5.00,M,BKN,M,M
23490,PBG,2014-01-17 07:53,24.08,87.91,0.0,1012.70,0.0,10.00,M,BKN,M,M
23491,MSS,2014-01-17 07:53,24.98,80.87,0.0,1012.70,0.0,10.00,M,BKN,M,M
23492,POU,2014-01-17 07:53,24.08,91.32,3.5,1013.30,0.0,6.00,M,CLR,M,M
23493,IAG,2014-01-17 07:53,28.94,74.70,5.8,1008.80,0.0,9.00,M,BKN,OVC,M
23494,ELM,2014-01-17 07:53,26.96,60.41,0.0,1010.50,0.0,10.00,M,BKN,OVC,M
23495,RME,2014-01-17 07:53,24.08,83.96,4.6,1012.30,0.0,10.00,M,OVC,M,M
23496,DKK,2014-01-17 07:53,28.94,78.18,16.1,1008.20,0.0,4.00,19.6,OVC,M,M
23497,FRG,2014-01-17 07:53,28.94,88.82,0.0,1014.30,0.0,10.00,M,CLR,M,M
23498,BGM,2014-01-17 07:53,23.00,77.64,4.6,1011.20,0.0,10.00,M,OVC,M,M
23499,PEO,2014-01-17 07:53,30.02,55.42,5.8,1009.90,0.0,10.00,M,OVC,M,M
23500,DSV,2014-01-17 07:54,32.00,55.72,6.9,1010.10,0.0,10.00,M,BKN,OVC,M
23501,ROC,2014-01-17 07:54,32.00,55.72,5.8,1009.40,0.0,10.00,M,OVC,M,M
23502,FZY,2014-01-17 07:54,28.04,68.57,0.0,1010.60,0.0,10.00,M,OVC,M,M
23503,BUF,2014-01-17 07:54,30.92,66.34,8.1,1008.20,0.0,9.00,M,BKN,OVC,M
23504,MGJ,2014-01-17 07:54,24.08,87.91,0.0,1013.20,0.0,6.00,M,CLR,M,M
23505,SYR,2014-01-17 07:54,30.02,63.24,6.9,1010.70,0.0,10.00,M,BKN,OVC,M
23506,MTP,2014-01-17 07:54,39.02,75.69,4.6,1013.70,0.0,M,M,M,M,M
23507,MSV,2014-01-17 07:55,17.60,79.00,0.0,M,0.0,1.50,M,CLR,M,M
23508,JHW,2014-01-17 07:55,24.80,85.96,11.5,M,0.0,3.00,M,FEW,BKN,OVC
23509,OLE,2014-01-17 07:55,24.80,79.62,6.9,M,0.0,7.00,M,OVC,M,M
23510,GTB,2014-01-17 07:55,23.36,83.27,11.5,1010.90,0.0,10.00,M,BKN,M,M
23511,N03,2014-01-17 07:55,28.40,74.08,0.0,M,0.0,10.00,M,OVC,M,M
23512,ELZ,2014-01-17 07:56,26.96,57.63,5.8,1008.70,0.0,10.00,M,FEW,OVC,M
23513,ISP,2014-01-17 07:56,28.04,88.12,0.0,1013.70,0.0,6.00,M,CLR,M,M
23514,HPN,2014-01-17 07:56,24.98,87.96,3.5,1014.00,0.0,9.00,M,CLR,M,M
23515,ART,2014-01-17 07:56,30.02,63.24,6.9,1010.60,0.0,10.00,M,BKN,OVC,M
23516,HWV,2014-01-17 07:56,28.04,92.16,0.0,1014.40,0.0,5.00,M,CLR,M,M
23517,FOK,2014-01-17 08:04,28.40,86.18,0.0,M,0.0,1.50,M,CLR,M,M
23518,FOK,2014-01-17 08:14,28.40,86.18,0.0,M,0.0,5.00,M,CLR,M,M
23519,JHW,2014-01-17 08:15,24.80,85.96,11.5,M,0.0,3.00,M,SCT,BKN,OVC
23520,N03,2014-01-17 08:15,28.40,74.08,0.0,M,0.0,10.00,M,OVC,M,M
23521,MSV,2014-01-17 08:15,17.60,79.00,0.0,M,0.0,3.00,M,CLR,M,M
23522,OLE,2014-01-17 08:15,24.80,79.62,9.2,M,0.0,10.00,M,OVC,M,M
23523,DKK,2014-01-17 08:17,28.40,79.92,6.9,M,0.0,7.00,19.6,FEW,OVC,M
23524,ALB,2014-01-17 08:19,19.40,92.57,0.0,M,0.0,0.75,M,SCT,M,M
23525,GFL,2014-01-17 08:19,19.40,100.00,0.0,M,0.0,2.50,M,SCT,M,M
23526,GFL,2014-01-17 08:22,19.40,92.57,0.0,M,0.0,1.00,M,VV ,M,M
23527,IAG,2014-01-17 08:22,28.40,79.92,11.5,M,0.0,2.50,M,BKN,OVC,M
23528,DKK,2014-01-17 08:27,28.40,86.18,10.4,M,0.0,3.00,20.7,FEW,OVC,M
23529,GFL,2014-01-17 08:27,19.40,92.57,0.0,M,0.0,0.25,M,VV ,M,M
23530,BUF,2014-01-17 08:28,30.20,74.26,16.1,M,0.0,4.00,M,OVC,M,M
23531,IAG,2014-01-17 08:32,28.40,86.18,9.2,M,0.0,1.75,M,BKN,OVC,M
23532,ALB,2014-01-17 08:34,21.20,85.74,0.0,M,0.0,0.50,M,SCT,M,M
23533,MGJ,2014-01-17 08:34,21.92,88.47,0.0,M,0.0,5.00,M,FEW,M,M
23534,OLE,2014-01-17 08:35,24.80,79.62,9.2,M,0.0,5.00,M,SCT,BKN,OVC
23535,N03,2014-01-17 08:35,28.40,68.61,3.5,M,0.0,10.00,M,SCT,OVC,M
23536,JHW,2014-01-17 08:35,24.80,85.96,10.4,M,0.0,2.50,M,SCT,BKN,OVC
23537,MSV,2014-01-17 08:35,17.60,79.00,0.0,M,0.0,7.00,M,CLR,M,M
23538,GFL,2014-01-17 08:36,19.40,92.57,0.0,M,0.0,1.00,M,BKN,M,M
23539,BUF,2014-01-17 08:37,30.20,80.07,13.8,M,0.0,4.00,M,OVC,M,M
23540,GFL,2014-01-17 08:39,19.40,92.57,0.0,M,0.0,3.00,M,BKN,M,M
23541,ALB,2014-01-17 08:39,19.40,92.57,0.0,M,0.0,0.50,M,BKN,M,M
23542,ISP,2014-01-17 08:40,28.40,92.86,0.0,M,0.0,7.00,M,SCT,BKN,M
23543,IAG,2014-01-17 08:43,28.40,86.18,6.9,M,0.0,2.50,M,SCT,OVC,M
23544,BUF,2014-01-17 08:44,30.20,80.07,10.4,M,0.0,2.50,M,OVC,M,M
23545,GFL,2014-01-17 08:45,19.40,92.57,0.0,M,0.0,1.75,M,BKN,M,M
23546,DKK,2014-01-17 08:48,28.40,86.18,15.0,M,0.0,5.00,19.6,OVC,M,M
23547,LGA,2014-01-17 08:51,35.06,53.66,3.5,1013.90,0.0,10.00,M,CLR,M,M
23548,NYC,2014-01-17 08:51,32.72,60.29,M,M,0.0,M,M,M,M,M
23549,JFK,2014-01-17 08:51,30.02,78.27,5.8,1014.50,0.0,10.00,M,CLR,M,M
23550,SLK,2014-01-17 08:51,12.02,87.25,0.0,1011.60,0.0,10.00,M,CLR,M,M
23551,ALB,2014-01-17 08:51,19.94,88.37,0.0,1013.60,0.0,0.75,M,SCT,M,M
23552,DKK,2014-01-17 08:53,28.94,78.18,11.5,1007.90,0.0,7.00,M,FEW,OVC,M
23553,POU,2014-01-17 08:53,24.08,83.96,0.0,1013.40,0.0,5.00,M,CLR,M,M
23554,MSS,2014-01-17 08:53,24.08,83.96,3.5,1012.30,0.0,10.00,M,OVC,M,M
23555,PBG,2014-01-17 08:53,23.00,84.54,0.0,1012.70,0.0,10.00,M,FEW,M,M
23556,RME,2014-01-17 08:53,24.98,80.87,8.1,1011.90,0.0,10.00,M,BKN,OVC,M
23557,FRG,2014-01-17 08:53,26.06,92.09,0.0,1014.20,0.0,9.00,M,CLR,M,M
23558,PEO,2014-01-17 08:53,30.02,55.42,6.9,1009.80,0.0,10.00,M,OVC,M,M
23559,IAG,2014-01-17 08:53,28.04,88.12,8.1,1008.40,0.0,2.50,M,BKN,OVC,M
23560,GFL,2014-01-17 08:53,19.04,95.47,0.0,1013.80,0.0,1.50,M,OVC,M,M
23561,ELM,2014-01-17 08:53,28.94,55.69,3.5,1010.40,0.0,10.00,M,OVC,M,M
23562,BGM,2014-01-17 08:53,24.08,74.20,5.8,1010.80,0.0,10.00,M,OVC,M,M
23563,FOK,2014-01-17 08:53,26.06,88.01,0.0,1014.70,0.0,5.00,M,CLR,M,M
23564,MGJ,2014-01-17 08:54,21.92,88.47,0.0,1013.40,0.0,8.00,M,SCT,M,M
23565,SYR,2014-01-17 08:54,30.02,60.38,6.9,1009.90,0.0,10.00,M,BKN,OVC,M
23566,ROC,2014-01-17 08:54,32.00,58.37,0.0,1009.30,0.0,10.00,M,OVC,M,M
23567,MTP,2014-01-17 08:54,37.94,75.58,3.5,1014.00,0.0,M,M,M,M,M
23568,DSV,2014-01-17 08:54,30.92,58.21,6.9,1009.90,0.0,10.00,M,BKN,OVC,M
23569,BUF,2014-01-17 08:54,28.94,84.93,11.5,1008.00,0.0,1.75,M,OVC,M,M
23570,FZY,2014-01-17 08:54,28.04,68.57,3.5,1009.90,0.0,10.00,M,OVC,M,M
23571,N03,2014-01-17 08:55,28.40,68.61,6.9,M,0.0,10.00,M,SCT,OVC,M
23572,MSV,2014-01-17 08:55,15.80,78.84,0.0,M,0.0,10.00,M,CLR,M,M
23573,OLE,2014-01-17 08:55,24.80,85.96,8.1,M,0.0,2.50,M,SCT,BKN,OVC
23574,GTB,2014-01-17 08:55,24.44,85.28,9.2,1010.10,0.0,10.00,M,SCT,BKN,OVC
23575,JHW,2014-01-17 08:55,24.80,85.96,10.4,M,0.0,3.00,16.1,FEW,BKN,OVC
23576,HWV,2014-01-17 08:56,28.04,88.12,0.0,1014.50,0.0,4.00,M,FEW,M,M
23577,ELZ,2014-01-17 08:56,26.96,60.41,4.6,1008.70,0.0,10.00,M,SCT,OVC,M
23578,HPN,2014-01-17 08:56,24.98,87.96,3.5,1013.80,0.0,8.00,M,CLR,M,M
23579,ART,2014-01-17 08:56,30.92,60.97,8.1,1010.00,0.0,10.00,M,FEW,OVC,M
23580,ISP,2014-01-17 08:56,28.04,88.12,0.0,1013.60,0.0,6.00,M,BKN,M,M
23581,IAG,2014-01-17 09:02,28.40,86.18,6.9,M,0.0,1.75,M,BKN,OVC,M
23582,ISP,2014-01-17 09:05,26.60,92.80,0.0,M,0.0,6.00,M,FEW,M,M
23583,MGJ,2014-01-17 09:06,21.92,91.94,0.0,M,0.0,8.00,M,BKN,M,M
23584,ELZ,2014-01-17 09:07,26.60,68.40,6.9,M,0.0,5.00,M,BKN,OVC,M
23585,ALB,2014-01-17 09:10,19.40,85.63,0.0,M,0.0,2.50,M,SCT,M,M
23586,GFL,2014-01-17 09:11,19.40,92.57,0.0,M,0.0,4.00,M,OVC,M,M
23587,FOK,2014-01-17 09:14,26.60,86.07,0.0,M,0.0,2.00,M,CLR,M,M
23588,OLE,2014-01-17 09:15,23.00,100.00,9.2,M,0.0,1.75,M,BKN,OVC,M
23589,MSV,2014-01-17 09:15,15.80,78.84,0.0,M,0.0,10.00,M,FEW,M,M
23590,JHW,2014-01-17 09:15,24.80,85.96,10.4,M,0.0,3.00,M,SCT,BKN,OVC
23591,N03,2014-01-17 09:15,28.40,68.61,10.4,M,0.0,10.00,M,BKN,OVC,M
23592,ELZ,2014-01-17 09:16,26.60,68.40,10.4,M,0.0,8.00,18.4,OVC,M,M
23593,MGJ,2014-01-17 09:18,21.92,91.94,0.0,M,0.0,8.00,M,OVC,M,M
23594,IAG,2014-01-17 09:20,28.40,86.18,11.5,M,0.0,2.00,M,SCT,OVC,M
23595,FOK,2014-01-17 09:22,26.60,86.07,0.0,M,0.0,1.00,M,CLR,M,M
23596,ALB,2014-01-17 09:27,19.40,85.63,0.0,M,0.0,4.00,M,SCT,M,M
23597,IAG,2014-01-17 09:29,28.40,86.18,9.2,M,0.0,2.50,M,BKN,OVC,M
23598,FOK,2014-01-17 09:30,26.60,86.07,0.0,M,0.0,3.00,M,CLR,M,M
23599,JHW,2014-01-17 09:35,24.80,85.96,11.5,M,0.0,4.00,M,FEW,OVC,M
23600,MSV,2014-01-17 09:35,17.60,72.93,0.0,M,0.0,9.00,M,BKN,M,M
23601,OLE,2014-01-17 09:35,23.00,100.00,8.1,M,0.0,1.50,M,BKN,OVC,M
23602,BUF,2014-01-17 09:35,28.40,92.86,8.1,M,0.01,2.00,M,OVC,M,M
23603,N03,2014-01-17 09:35,30.20,68.83,3.5,M,0.0,10.00,M,OVC,M,M
23604,IAG,2014-01-17 09:36,28.40,86.18,10.4,M,0.0,4.00,M,BKN,BKN,OVC
23605,MGJ,2014-01-17 09:38,21.92,91.94,3.5,M,0.0,1.75,M,OVC,M,M
23606,MGJ,2014-01-17 09:41,21.92,91.94,0.0,M,0.0,0.75,M,VV ,M,M
23607,SWF,2014-01-17 09:45,23.00,100.00,0.0,M,0.0,10.00,M,SCT,M,M
23608,ELZ,2014-01-17 09:47,26.60,73.89,6.9,M,0.0,2.50,M,OVC,M,M
23609,BUF,2014-01-17 09:50,28.40,92.86,9.2,M,0.01,3.00,M,FEW,OVC,M
23610,SLK,2014-01-17 09:51,10.04,87.13,3.5,1011.10,0.0,10.00,M,CLR,M,M
23611,LGA,2014-01-17 09:51,33.98,60.93,5.8,1014.20,0.0,10.00,M,FEW,M,M
23612,ALB,2014-01-17 09:51,19.04,87.64,0.0,1013.50,0.0,3.00,M,FEW,SCT,M
23613,NYC,2014-01-17 09:51,33.80,51.04,M,M,0.0,M,M,M,M,M
23614,JFK,2014-01-17 09:51,28.94,81.80,9.2,1014.90,0.0,10.00,M,CLR,M,M
23615,MSS,2014-01-17 09:53,24.98,80.87,4.6,1011.70,0.0,10.00,M,OVC,M,M
23616,PEO,2014-01-17 09:53,28.94,60.69,3.5,1009.20,0.0,10.00,M,OVC,M,M
23617,FRG,2014-01-17 09:53,26.96,92.12,0.0,1014.50,0.0,9.00,M,CLR,M,M
23618,GFL,2014-01-17 09:53,23.00,91.98,0.0,1014.00,0.0,7.00,M,OVC,M,M
23619,POU,2014-01-17 09:53,21.92,91.94,0.0,1013.40,0.0,6.00,M,CLR,M,M
23620,DKK,2014-01-17 09:53,30.02,74.81,16.1,1007.50,0.0,10.00,28.8,OVC,M,M
23621,ELM,2014-01-17 09:53,28.94,57.92,3.5,1010.00,0.0,10.00,M,BKN,OVC,M
23622,FOK,2014-01-17 09:53,26.06,88.01,0.0,1014.70,0.0,3.00,M,CLR,M,M
23623,PBG,2014-01-17 09:53,21.02,91.91,3.5,1012.80,0.0,10.00,M,CLR,M,M
23624,IAG,2014-01-17 09:53,28.04,88.12,10.4,1008.10,0.0,6.00,M,OVC,M,M
23625,RME,2014-01-17 09:53,24.98,84.67,4.6,1011.70,0.0,10.00,M,BKN,OVC,M
23626,BGM,2014-01-17 09:53,24.08,74.20,4.6,1010.80,0.0,10.00,M,SCT,OVC,M
23627,SYR,2014-01-17 09:54,30.02,65.72,6.9,1009.80,0.0,10.00,M,BKN,OVC,M
23628,ROC,2014-01-17 09:54,33.08,58.08,8.1,1008.70,0.0,10.00,M,BKN,OVC,M
23629,MTP,2014-01-17 09:54,37.04,81.80,4.6,1014.20,0.0,M,M,M,M,M
23630,MGJ,2014-01-17 09:54,23.00,91.98,0.0,1013.20,0.0,0.25,M,VV ,M,M
23631,DSV,2014-01-17 09:54,32.00,53.60,5.8,1009.50,0.0,10.00,M,BKN,BKN,OVC
23632,FZY,2014-01-17 09:54,28.94,66.09,3.5,1009.80,0.0,10.00,M,BKN,OVC,M
23633,BUF,2014-01-17 09:54,28.04,92.16,9.2,1007.70,0.01,4.00,M,FEW,OVC,M
23634,N03,2014-01-17 09:55,30.20,63.75,8.1,M,0.0,10.00,M,OVC,M,M
23635,OLE,2014-01-17 09:55,23.00,100.00,9.2,M,0.0,1.75,M,OVC,M,M
23636,MSV,2014-01-17 09:55,17.60,79.00,0.0,M,0.0,9.00,M,OVC,M,M
23637,GTB,2014-01-17 09:55,24.62,85.30,12.7,1010.00,0.0,10.00,M,OVC,M,M
23638,JHW,2014-01-17 09:55,24.80,85.96,11.5,M,0.0,10.00,M,BKN,OVC,M
23639,ELZ,2014-01-17 09:56,24.98,80.87,5.8,1008.80,0.0,1.75,M,OVC,M,M
23640,HWV,2014-01-17 09:56,26.96,92.12,0.0,1014.60,0.0,4.00,M,CLR,M,M
23641,HPN,2014-01-17 09:56,24.08,87.91,0.0,1014.10,0.0,7.00,M,CLR,M,M
23642,ISP,2014-01-17 09:56,28.04,84.87,0.0,1013.90,0.0,5.00,M,CLR,M,M
23643,ART,2014-01-17 09:56,30.92,60.97,6.9,1009.80,0.0,10.00,M,OVC,M,M
23644,DKK,2014-01-17 10:01,30.20,74.26,15.0,M,0.0,10.00,20.7,OVC,M,M
23645,MGJ,2014-01-17 10:15,24.08,95.57,0.0,M,0.0,1.00,M,OVC,M,M
23646,ITH,2014-01-17 10:15,28.40,63.51,10.4,M,0.0,10.00,M,OVC,M,M
23647,JHW,2014-01-17 10:15,26.60,79.77,13.8,M,0.0,10.00,M,OVC,M,M
23648,N03,2014-01-17 10:15,30.20,63.75,6.9,M,0.0,10.00,M,OVC,M,M
23649,OLE,2014-01-17 10:15,23.00,100.00,6.9,M,0.0,2.00,M,OVC,M,M
23650,MSV,2014-01-17 10:15,17.60,79.00,0.0,M,0.0,10.00,M,OVC,M,M
23651,MGJ,2014-01-17 10:20,24.98,92.05,0.0,M,0.0,2.00,M,OVC,M,M
23652,ELZ,2014-01-17 10:23,24.80,85.96,9.2,M,0.0,2.50,M,OVC,M,M
23653,FOK,2014-01-17 10:26,24.80,85.96,0.0,M,0.0,4.00,M,FEW,BKN,M
23654,IAG,2014-01-17 10:27,28.40,86.18,8.1,M,0.0,10.00,M,SCT,BKN,OVC
23655,ELZ,2014-01-17 10:32,24.80,85.96,11.5,M,0.0,3.00,M,OVC,M,M
23656,FOK,2014-01-17 10:32,24.80,85.96,0.0,M,0.0,2.50,M,FEW,SCT,M
23657,JHW,2014-01-17 10:35,26.60,79.77,13.8,M,0.0,10.00,21.9,OVC,M,M
23658,N03,2014-01-17 10:35,30.20,68.83,4.6,M,0.0,10.00,M,OVC,M,M
23659,OLE,2014-01-17 10:35,23.00,100.00,10.4,M,0.0,3.00,M,BKN,BKN,OVC
23660,MSV,2014-01-17 10:35,19.40,79.16,0.0,M,0.0,10.00,M,OVC,M,M
23661,FOK,2014-01-17 10:38,24.80,85.96,0.0,M,0.0,1.50,M,SCT,BKN,M
23662,MGJ,2014-01-17 10:42,24.98,92.05,0.0,M,0.0,1.00,M,VV ,M,M
23663,SWF,2014-01-17 10:45,24.80,100.00,5.8,M,0.0,6.00,M,SCT,M,M
23664,FOK,2014-01-17 10:47,24.80,79.62,0.0,M,0.0,4.00,M,FEW,SCT,M
23665,MGJ,2014-01-17 10:51,24.80,92.74,0.0,M,0.0,0.75,M,VV ,M,M
23666,NYC,2014-01-17 10:51,33.80,51.04,M,M,0.0,M,M,M,M,M
23667,LGA,2014-01-17 10:51,33.98,56.02,8.1,1014.60,0.0,10.00,M,FEW,M,M
23668,SLK,2014-01-17 10:51,10.04,87.13,0.0,1010.90,0.0,10.00,M,SCT,M,M
23669,ALB,2014-01-17 10:51,19.94,88.37,0.0,1013.90,0.0,3.00,M,SCT,BKN,OVC
23670,JFK,2014-01-17 10:51,28.94,81.80,5.8,1015.40,0.0,10.00,M,FEW,M,M
23671,FRG,2014-01-17 10:53,28.04,88.12,3.5,1015.00,0.0,9.00,M,CLR,M,M
23672,ELM,2014-01-17 10:53,28.94,60.69,4.6,1010.40,0.0,10.00,M,FEW,OVC,M
23673,DKK,2014-01-17 10:53,30.92,75.46,12.7,1007.70,0.0,9.00,21.9,BKN,OVC,M
23674,POU,2014-01-17 10:53,23.00,87.85,0.0,1013.50,0.0,6.00,M,CLR,M,M
23675,BGM,2014-01-17 10:53,24.98,71.47,5.8,1010.30,0.0,10.00,M,OVC,M,M
23676,MSS,2014-01-17 10:53,24.98,80.87,4.6,1011.80,0.0,10.00,M,OVC,M,M
23677,PBG,2014-01-17 10:53,19.04,91.84,0.0,1012.20,0.0,8.00,M,CLR,M,M
23678,GFL,2014-01-17 10:53,24.08,95.57,0.0,1013.90,0.0,8.00,M,OVC,M,M
23679,PEO,2014-01-17 10:53,28.94,63.10,5.8,1009.30,0.0,10.00,M,SCT,OVC,M
23680,RME,2014-01-17 10:53,26.96,78.00,6.9,1011.50,0.0,10.00,M,OVC,M,M
23681,IAG,2014-01-17 10:53,28.94,84.93,9.2,1007.90,0.0,8.00,M,OVC,M,M
23682,FOK,2014-01-17 10:53,23.00,87.85,0.0,1015.00,0.0,9.00,M,FEW,M,M
23683,SYR,2014-01-17 10:54,30.02,63.24,6.9,1009.70,0.0,10.00,M,BKN,OVC,M
23684,MTP,2014-01-17 10:54,35.96,81.72,4.6,1014.90,0.0,M,M,M,M,M
23685,FZY,2014-01-17 10:54,28.94,66.09,3.5,1009.90,0.0,10.00,M,OVC,M,M
23686,ROC,2014-01-17 10:54,30.02,81.27,5.8,1009.00,0.0,3.00,M,OVC,M,M
23687,DSV,2014-01-17 10:54,30.92,68.92,9.2,1009.70,0.0,5.00,M,OVC,M,M
23688,BUF,2014-01-17 10:54,30.02,81.27,10.4,1007.50,0.0,9.00,M,OVC,M,M
23689,MGJ,2014-01-17 10:54,24.98,92.05,0.0,1013.50,0.0,0.75,M,VV ,M,M
23690,N03,2014-01-17 10:55,30.20,68.83,9.2,M,0.0,10.00,M,OVC,M,M
23691,GTB,2014-01-17 10:55,25.16,83.40,10.4,1009.90,0.0,10.00,M,OVC,M,M
23692,MSV,2014-01-17 10:55,19.40,85.63,0.0,M,0.0,10.00,M,OVC,M,M
23693,JHW,2014-01-17 10:55,26.60,79.77,12.7,M,0.0,10.00,17.3,OVC,M,M
23694,OLE,2014-01-17 10:55,24.80,92.74,9.2,M,0.0,10.00,M,SCT,SCT,OVC
23695,ITH,2014-01-17 10:56,28.40,63.51,11.5,M,0.0,10.00,M,OVC,M,M
23696,ELZ,2014-01-17 10:56,26.06,77.32,10.4,1008.90,0.0,10.00,19.6,SCT,BKN,BKN
23697,ART,2014-01-17 10:56,30.92,60.97,8.1,1009.60,0.0,10.00,M,OVC,M,M
23698,ISP,2014-01-17 10:56,26.06,92.09,0.0,1014.40,0.0,5.00,M,FEW,M,M
23699,HPN,2014-01-17 10:56,24.08,91.32,0.0,1014.60,0.0,7.00,M,CLR,M,M
23700,HWV,2014-01-17 10:56,26.06,92.09,0.0,1015.10,0.0,5.00,M,CLR,M,M
23701,N03,2014-01-17 11:15,30.20,68.83,5.8,M,0.0,10.00,M,OVC,M,M
23702,JHW,2014-01-17 11:15,26.60,79.77,11.5,M,0.0,10.00,17.3,OVC,M,M
23703,MSV,2014-01-17 11:15,19.40,85.63,0.0,M,0.0,10.00,M,OVC,M,M
23704,OLE,2014-01-17 11:15,24.80,92.74,6.9,M,0.0,10.00,M,OVC,M,M
23705,MGJ,2014-01-17 11:19,26.06,88.01,3.5,M,0.0,1.25,M,SCT,OVC,M
23706,MGJ,2014-01-17 11:23,26.06,88.01,0.0,M,0.0,3.00,M,FEW,OVC,M
23707,ITH,2014-01-17 11:30,28.40,63.51,12.7,M,0.0,10.00,M,OVC,M,M
23708,JHW,2014-01-17 11:35,26.60,79.77,12.7,M,0.0,10.00,18.4,BKN,OVC,M
