,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
17348,MXF,2014-01-11 20:58,68.00,30.20,10.4,1009.50,0.0,7.00,M,FEW,M,M
17349,OZR,2014-01-11 20:58,70.70,69.98,9.2,1008.80,0.0,10.00,M,FEW,M,M
17350,EUF,2014-01-11 20:58,68.00,72.92,3.5,1009.50,0.0,10.00,M,SCT,BKN,BKN
17351,0J4,2014-01-11 20:58,73.04,53.24,3.5,1009.10,0.0,10.00,M,SCT,M,M
17352,DHN,2014-01-11 21:00,69.80,73.09,9.2,M,0.0,10.00,M,SCT,SCT,M
17353,EUF,2014-01-11 21:02,68.00,72.92,5.8,M,0.0,10.00,M,BKN,BKN,BKN
17354,EUF,2014-01-11 21:09,69.80,64.26,6.9,M,0.0,10.00,M,SCT,BKN,OVC
17355,8A0,2014-01-11 21:15,M,M,17.3,M,0.0,10.00,28.8,CLR,M,M
17356,4A9,2014-01-11 21:15,60.80,33.64,12.7,M,0.0,10.00,25.3,SCT,M,M
17357,SEM,2014-01-11 21:15,66.20,27.83,17.3,M,0.0,10.00,M,CLR,M,M
17358,GAD,2014-01-11 21:15,62.60,36.45,18.4,M,0.0,10.00,23.0,CLR,M,M
17359,JFX,2014-01-11 21:15,62.60,36.45,17.3,M,0.0,10.00,28.8,CLR,M,M
17360,DYA,2014-01-11 21:15,66.20,21.03,3.5,M,0.0,10.00,23.0,CLR,M,M
17361,4A6,2014-01-11 21:15,59.00,35.87,15.0,M,0.0,10.00,20.7,CLR,M,M
17362,CMD,2014-01-11 21:15,59.90,39.26,6.9,M,0.0,10.00,19.6,BKN,M,M
17363,ALX,2014-01-11 21:15,68.18,21.32,6.9,M,0.0,10.00,M,CLR,M,M
17364,CQF,2014-01-11 21:15,M,M,M,M,0.0,M,M,M,M,M
17365,SEM,2014-01-11 21:35,66.20,25.88,16.1,M,0.0,10.00,M,CLR,M,M
17366,CMD,2014-01-11 21:35,57.56,43.00,11.5,M,0.0,10.00,23.0,SCT,SCT,M
17367,GAD,2014-01-11 21:35,60.80,33.64,19.6,M,0.0,10.00,25.3,CLR,M,M
17368,4A6,2014-01-11 21:35,59.00,35.87,8.1,M,0.0,10.00,21.9,SCT,M,M
17369,ALX,2014-01-11 21:35,67.82,20.49,10.4,M,0.0,10.00,18.4,CLR,M,M
17370,CQF,2014-01-11 21:35,M,M,M,M,0.0,M,M,M,M,M
17371,4A9,2014-01-11 21:35,59.00,35.87,18.4,M,0.0,10.00,24.2,CLR,M,M
17372,DYA,2014-01-11 21:35,65.12,22.50,16.1,M,0.0,10.00,25.3,CLR,M,M
17373,JFX,2014-01-11 21:35,62.60,36.45,18.4,M,0.0,10.00,25.3,CLR,M,M
17374,8A0,2014-01-11 21:35,M,M,23.0,M,0.0,10.00,28.8,SCT,M,M
17375,EET,2014-01-11 21:53,62.06,27.38,16.1,1009.30,0.0,10.00,26.5,CLR,M,M
17376,TCL,2014-01-11 21:53,62.96,31.17,16.1,1010.50,0.0,10.00,23.0,CLR,M,M
17377,DHN,2014-01-11 21:53,68.00,72.92,8.1,1009.90,0.0,10.00,M,SCT,BKN,BKN
17378,ANB,2014-01-11 21:53,62.06,34.83,12.7,1007.80,0.0,10.00,M,CLR,M,M
17379,MGM,2014-01-11 21:53,66.02,25.85,10.4,1010.00,0.0,10.00,20.7,CLR,M,M
17380,TOI,2014-01-11 21:53,68.00,30.64,12.7,1009.60,0.0,10.00,M,FEW,M,M
17381,DCU,2014-01-11 21:53,55.04,56.62,15.0,1009.20,0.0,10.00,21.9,SCT,OVC,M
17382,BHM,2014-01-11 21:53,60.08,30.48,20.7,1009.80,0.0,10.00,32.2,FEW,M,M
17383,GZH,2014-01-11 21:53,69.98,23.39,10.4,1011.10,0.0,10.00,19.6,CLR,M,M
17384,LOR,2014-01-11 21:53,69.08,60.91,6.9,1008.90,0.0,10.00,M,SCT,M,M
17385,BFM,2014-01-11 21:53,71.96,32.60,10.4,1012.20,0.0,10.00,M,CLR,M,M
17386,HSV,2014-01-11 21:53,55.94,52.91,16.1,1008.80,0.0,10.00,23.0,FEW,BKN,M
17387,HEY,2014-01-11 21:53,69.08,60.91,9.2,998.10,0.0,10.00,16.1,CLR,M,M
17388,MSL,2014-01-11 21:53,55.04,50.58,18.4,1010.30,0.0,10.00,26.5,CLR,M,M
17389,8A0,2014-01-11 21:55,M,M,17.3,M,0.0,10.00,21.9,SCT,M,M
17390,DYA,2014-01-11 21:55,64.40,23.07,15.0,M,0.0,10.00,21.9,CLR,M,M
17391,CQF,2014-01-11 21:55,M,M,M,M,0.0,M,M,M,M,M
17392,AUO,2014-01-11 21:55,62.60,31.56,13.8,M,0.0,10.00,20.7,SCT,M,M
17393,GAD,2014-01-11 21:55,60.80,33.64,19.6,M,0.0,10.00,26.5,CLR,M,M
17394,CMD,2014-01-11 21:55,55.58,45.53,8.1,M,0.0,10.00,17.3,SCT,SCT,M
17395,ALX,2014-01-11 21:55,68.00,22.59,6.9,M,0.0,10.00,M,CLR,M,M
17396,SEM,2014-01-11 21:55,66.20,25.88,12.7,M,0.0,10.00,19.6,CLR,M,M
17397,4A6,2014-01-11 21:55,57.20,38.26,8.1,M,0.0,10.00,17.3,SCT,BKN,M
17398,JFX,2014-01-11 21:55,60.80,41.71,16.1,M,0.0,10.00,25.3,CLR,M,M
17399,4A9,2014-01-11 21:55,59.00,35.87,12.7,M,0.0,10.00,24.2,SCT,M,M
17400,PRN,2014-01-11 21:56,68.00,24.14,12.7,1009.90,0.0,10.00,20.7,CLR,M,M
17401,MOB,2014-01-11 21:56,68.00,27.31,12.7,1012.20,0.0,10.00,23.0,FEW,SCT,M
17402,1M4,2014-01-11 21:56,52.88,54.35,12.7,1012.40,0.0,10.00,20.7,BKN,BKN,M
17403,79J,2014-01-11 21:56,69.98,47.13,15.0,1009.80,0.0,10.00,20.7,FEW,M,M
17404,0J4,2014-01-11 21:58,68.00,60.77,3.5,1010.40,0.0,10.00,M,SCT,M,M
17405,EUF,2014-01-11 21:58,68.00,45.26,8.1,1010.10,0.0,10.00,M,BKN,M,M
17406,OZR,2014-01-11 21:58,69.08,58.56,10.4,1009.50,0.0,10.00,M,CLR,M,M
17407,MXF,2014-01-11 21:59,64.40,31.85,11.5,M,0.0,7.00,M,FEW,M,M
17408,CQF,2014-01-11 22:15,M,M,M,M,0.0,M,M,M,M,M
17409,JFX,2014-01-11 22:15,60.80,44.76,15.0,M,0.0,10.00,23.0,FEW,M,M
17410,4A9,2014-01-11 22:15,57.20,35.57,17.3,M,0.0,10.00,26.5,CLR,M,M
17411,DYA,2014-01-11 22:15,63.50,24.17,13.8,M,0.0,10.00,25.3,CLR,M,M
17412,ALX,2014-01-11 22:15,65.48,22.55,11.5,M,0.0,10.00,M,CLR,M,M
17413,GAD,2014-01-11 22:15,59.00,33.35,17.3,M,0.0,10.00,27.6,CLR,M,M
17414,SEM,2014-01-11 22:15,64.40,25.60,15.0,M,0.0,10.00,28.8,CLR,M,M
17415,4A6,2014-01-11 22:15,57.20,41.13,9.2,M,0.0,10.00,18.4,FEW,OVC,M
17416,AUO,2014-01-11 22:15,60.80,31.28,13.8,M,0.0,10.00,19.6,SCT,M,M
17417,CMD,2014-01-11 22:15,54.86,48.44,10.4,M,0.0,10.00,16.1,BKN,M,M
17418,8A0,2014-01-11 22:15,M,M,16.1,M,0.0,10.00,21.9,BKN,BKN,M
17419,JFX,2014-01-11 22:35,57.20,50.91,12.7,M,0.0,10.00,16.1,FEW,M,M
17420,DYA,2014-01-11 22:35,62.60,23.85,12.7,M,0.0,10.00,20.7,CLR,M,M
17421,CMD,2014-01-11 22:35,54.32,50.83,10.4,M,0.0,10.00,19.6,SCT,BKN,M
17422,4A9,2014-01-11 22:35,55.40,40.84,10.4,M,0.0,10.00,M,SCT,SCT,M
17423,8A0,2014-01-11 22:35,M,M,17.3,M,0.0,10.00,26.5,BKN,BKN,M
17424,GAD,2014-01-11 22:35,57.20,35.57,17.3,M,0.0,10.00,24.2,CLR,M,M
17425,ALX,2014-01-11 22:35,65.30,22.19,5.8,M,0.0,10.00,M,CLR,M,M
17426,4A6,2014-01-11 22:35,57.20,44.19,8.1,M,0.0,10.00,26.5,FEW,BKN,M
17427,CQF,2014-01-11 22:35,M,M,M,M,0.0,M,M,M,M,M
17428,SEM,2014-01-11 22:35,64.40,25.60,11.5,M,0.0,10.00,M,CLR,M,M
17429,TOI,2014-01-11 22:53,62.96,31.17,5.8,1010.80,0.0,10.00,M,CLR,M,M
17430,MSL,2014-01-11 22:53,53.06,52.11,13.8,1011.40,0.0,10.00,M,FEW,M,M
17431,ANB,2014-01-11 22:53,57.92,32.93,13.8,1009.10,0.0,10.00,M,CLR,M,M
17432,BHM,2014-01-11 22:53,57.92,35.69,13.8,1010.60,0.0,10.00,M,FEW,M,M
17433,HEY,2014-01-11 22:53,66.02,60.51,5.8,999.20,0.0,10.00,M,FEW,SCT,M
17434,TCL,2014-01-11 22:53,59.00,42.02,12.7,1011.70,0.0,10.00,18.4,CLR,M,M
17435,BFM,2014-01-11 22:53,66.92,27.15,10.4,1013.40,0.0,10.00,M,CLR,M,M
17436,HSV,2014-01-11 22:53,53.06,56.34,16.1,1009.90,0.0,10.00,24.2,SCT,M,M
17437,EET,2014-01-11 22:53,60.08,33.04,11.5,1010.20,0.0,10.00,17.3,CLR,M,M
17438,DHN,2014-01-11 22:53,66.02,65.07,12.7,1011.00,0.0,10.00,M,BKN,BKN,BKN
17439,MGM,2014-01-11 22:53,62.06,32.17,9.2,1010.60,0.0,10.00,M,CLR,M,M
17440,GZH,2014-01-11 22:53,66.02,23.84,5.8,1012.00,0.0,10.00,M,CLR,M,M
17441,DCU,2014-01-11 22:53,51.98,61.15,13.8,1010.40,0.0,10.00,M,CLR,M,M
17442,LOR,2014-01-11 22:53,64.94,60.77,5.8,1010.10,0.0,10.00,M,FEW,M,M
17443,JFX,2014-01-11 22:55,55.40,54.34,15.0,M,0.0,10.00,21.9,CLR,M,M
17444,ALX,2014-01-11 22:55,62.78,23.00,9.2,M,0.0,10.00,17.3,CLR,M,M
17445,8A0,2014-01-11 22:55,M,M,13.8,M,0.0,10.00,27.6,SCT,BKN,M
17446,CMD,2014-01-11 22:55,53.60,51.82,5.8,M,0.0,10.00,18.4,SCT,BKN,BKN
17447,4A9,2014-01-11 22:55,55.40,40.84,16.1,M,0.0,10.00,24.2,SCT,BKN,M
17448,GAD,2014-01-11 22:55,55.40,37.97,13.8,M,0.0,10.00,M,CLR,M,M
17449,CQF,2014-01-11 22:55,M,M,M,M,0.0,M,M,M,M,M
17450,4A6,2014-01-11 22:55,55.40,47.16,6.9,M,0.0,10.00,19.6,BKN,M,M
17451,SEM,2014-01-11 22:55,60.80,31.28,9.2,M,0.0,10.00,M,CLR,M,M
17452,DYA,2014-01-11 22:55,61.16,27.45,13.8,M,0.0,10.00,21.9,CLR,M,M
17453,1M4,2014-01-11 22:56,50.00,58.34,5.8,1013.50,0.0,10.00,M,FEW,M,M
17454,MOB,2014-01-11 22:56,64.94,24.75,13.8,1013.20,0.0,10.00,21.9,CLR,M,M
17455,79J,2014-01-11 22:56,66.92,37.15,13.8,1010.90,0.0,10.00,M,CLR,M,M
17456,PRN,2014-01-11 22:56,64.04,22.51,16.1,1010.80,0.0,10.00,24.2,CLR,M,M
17457,EUF,2014-01-11 22:58,62.96,42.65,5.8,1010.60,0.0,10.00,M,CLR,M,M
17458,0J4,2014-01-11 22:58,64.04,67.46,0.0,1011.30,0.0,10.00,M,CLR,M,M
17459,OZR,2014-01-11 22:58,66.02,57.76,9.2,1010.50,0.0,10.00,M,FEW,M,M
17460,MXF,2014-01-11 22:59,62.60,33.93,10.4,1010.60,0.0,7.00,M,CLR,M,M
17461,JFX,2014-01-11 23:15,55.40,54.34,15.0,M,0.0,10.00,18.4,SCT,M,M
17462,CQF,2014-01-11 23:15,M,M,M,M,0.0,M,M,M,M,M
17463,8A0,2014-01-11 23:15,M,M,12.7,M,0.0,10.00,18.4,SCT,M,M
17464,CMD,2014-01-11 23:15,52.70,53.18,8.1,M,0.0,10.00,19.6,SCT,BKN,M
17465,SEM,2014-01-11 23:15,60.80,26.98,13.8,M,0.0,10.00,20.7,CLR,M,M
17466,4A9,2014-01-11 23:15,53.60,43.61,11.5,M,0.0,10.00,17.3,SCT,M,M
17467,DYA,2014-01-11 23:15,59.90,32.53,8.1,M,0.0,10.00,24.2,CLR,M,M
17468,4A6,2014-01-11 23:15,55.40,47.16,10.4,M,0.0,10.00,19.6,OVC,M,M
17469,ALX,2014-01-11 23:15,61.70,23.01,6.9,M,0.0,10.00,M,CLR,M,M
17470,GAD,2014-01-11 23:15,55.40,40.84,11.5,M,0.0,10.00,25.3,SCT,M,M
17471,AUO,2014-01-11 23:15,57.20,35.57,9.2,M,0.0,10.00,M,CLR,M,M
17472,DYA,2014-01-11 23:35,58.64,36.07,12.7,M,0.0,10.00,17.3,CLR,M,M
17473,AUO,2014-01-11 23:35,57.20,35.57,9.2,M,0.0,10.00,M,CLR,M,M
17474,SEM,2014-01-11 23:35,60.80,29.06,10.4,M,0.0,10.00,17.3,CLR,M,M
17475,8A0,2014-01-11 23:35,M,M,10.4,M,0.0,10.00,17.3,BKN,M,M
17476,CMD,2014-01-11 23:35,51.98,54.22,9.2,M,0.0,10.00,20.7,SCT,BKN,M
17477,GAD,2014-01-11 23:35,55.40,43.90,12.7,M,0.0,10.00,19.6,FEW,SCT,M
17478,JFX,2014-01-11 23:35,53.60,58.02,11.5,M,0.0,10.00,M,SCT,M,M
17479,CQF,2014-01-11 23:35,M,M,M,M,0.0,M,M,M,M,M
17480,ALX,2014-01-11 23:35,60.44,23.70,4.6,M,0.0,10.00,M,CLR,M,M
17481,4A6,2014-01-11 23:35,55.40,50.64,5.8,M,0.0,10.00,17.3,FEW,OVC,M
17482,4A9,2014-01-11 23:35,53.60,46.88,11.5,M,0.0,10.00,18.4,SCT,M,M
17483,BFM,2014-01-11 23:53,64.04,24.43,9.2,1014.50,0.0,10.00,M,CLR,M,M
17484,DHN,2014-01-11 23:53,60.08,74.56,10.4,1012.20,0.0,10.00,M,CLR,M,M
17485,ANB,2014-01-11 23:53,55.94,36.96,11.5,1010.40,0.0,10.00,19.6,FEW,M,M
17486,HSV,2014-01-11 23:53,50.00,63.08,8.1,1011.30,0.0,10.00,M,FEW,M,M
17487,MGM,2014-01-11 23:53,59.00,33.10,9.2,1011.60,0.0,10.00,M,CLR,M,M
17488,EET,2014-01-11 23:53,57.02,40.22,9.2,1011.40,0.0,10.00,M,CLR,M,M
17489,DCU,2014-01-11 23:53,50.00,60.89,10.4,1011.70,0.0,10.00,M,CLR,M,M
17490,BHM,2014-01-11 23:53,55.04,46.77,17.3,1012.00,0.0,10.00,21.9,CLR,M,M
17491,MSL,2014-01-11 23:53,50.00,58.34,10.4,1012.50,0.0,10.00,M,CLR,M,M
17492,LOR,2014-01-11 23:53,60.98,51.48,4.6,1011.20,0.0,10.00,M,FEW,M,M
17493,TOI,2014-01-11 23:53,62.06,25.24,11.5,1011.70,0.0,10.00,19.6,CLR,M,M
17494,GZH,2014-01-11 23:53,60.98,33.42,4.6,1013.10,0.0,10.00,M,CLR,M,M
17495,HEY,2014-01-11 23:53,62.06,57.60,4.6,1000.30,0.0,10.00,M,CLR,M,M
17496,TCL,2014-01-11 23:53,55.94,48.95,11.5,1013.00,0.0,10.00,18.4,CLR,M,M
