,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
9353,LEW,2014-01-13 04:15,37.40,51.61,10.4,M,0.0,10.00,M,CLR,M,M
9354,WVL,2014-01-13 04:15,37.40,51.61,5.8,M,0.0,10.00,M,BKN,M,M
9355,PQI,2014-01-13 04:15,35.60,55.41,21.9,M,0.0,10.00,M,OVC,M,M
9356,PQI,2014-01-13 04:35,35.60,55.41,16.1,M,0.0,10.00,26.5,OVC,M,M
9357,BHB,2014-01-13 04:35,37.40,60.04,8.1,M,0.0,10.00,M,SCT,M,M
9358,WVL,2014-01-13 04:35,37.40,51.61,9.2,M,0.0,10.00,M,OVC,M,M
9359,SFM,2014-01-13 04:35,35.60,55.41,9.2,M,0.0,10.00,M,FEW,M,M
9360,LEW,2014-01-13 04:35,37.40,47.80,8.1,M,0.0,10.00,M,FEW,M,M
9361,RKD,2014-01-13 04:35,35.60,64.46,5.8,M,0.0,10.00,M,CLR,M,M
9362,PWM,2014-01-13 04:51,35.96,58.94,11.5,1012.10,0.0,10.00,M,CLR,M,M
9363,FVE,2014-01-13 04:53,28.04,65.47,17.3,1003.90,0.0,10.00,31.1,OVC,M,M
9364,MLT,2014-01-13 04:53,37.04,56.48,16.1,1007.80,0.0,10.00,27.6,OVC,M,M
9365,HUL,2014-01-13 04:53,35.96,58.94,15.0,1005.10,0.0,10.00,26.5,OVC,M,M
9366,AUG,2014-01-13 04:53,35.96,56.32,9.2,1011.20,0.0,10.00,M,FEW,M,M
9367,BGR,2014-01-13 04:53,37.94,54.51,9.2,1009.20,0.0,10.00,21.9,OVC,M,M
9368,IWI,2014-01-13 04:53,42.08,46.41,3.5,1012.10,0.0,10.00,M,CLR,M,M
9369,IZG,2014-01-13 04:54,33.98,60.93,0.0,1011.70,0.0,10.00,M,CLR,M,M
9370,CAR,2014-01-13 04:54,33.98,60.93,13.8,1004.30,0.0,10.00,23.0,OVC,M,M
9371,WVL,2014-01-13 04:55,37.40,51.61,8.1,M,0.0,10.00,M,OVC,M,M
9372,BHB,2014-01-13 04:55,37.40,60.04,9.2,M,0.0,10.00,M,CLR,M,M
9373,LEW,2014-01-13 04:55,35.60,55.41,8.1,M,0.0,10.00,M,SCT,M,M
9374,SFM,2014-01-13 04:55,35.60,55.41,9.2,M,0.0,10.00,M,SCT,M,M
9375,RKD,2014-01-13 04:55,37.40,60.04,3.5,M,0.0,10.00,M,CLR,M,M
9376,PQI,2014-01-13 04:55,35.60,55.41,16.1,M,0.0,10.00,20.7,OVC,M,M
9377,GNR,2014-01-13 04:56,32.00,65.97,10.4,1007.20,0.0,M,24.2,M,M,M
9378,BHB,2014-01-13 05:15,37.40,64.70,9.2,M,0.0,10.00,M,CLR,M,M
9379,PQI,2014-01-13 05:15,33.80,59.53,15.0,M,0.0,10.00,20.7,OVC,M,M
9380,SFM,2014-01-13 05:15,35.60,59.79,5.8,M,0.0,10.00,M,FEW,M,M
9381,WVL,2014-01-13 05:15,37.40,51.61,5.8,M,0.0,10.00,M,OVC,M,M
9382,RKD,2014-01-13 05:15,35.60,59.79,8.1,M,0.0,10.00,M,CLR,M,M
9383,LEW,2014-01-13 05:15,35.60,51.33,3.5,M,0.0,10.00,M,BKN,M,M
9384,SFM,2014-01-13 05:35,33.80,59.53,10.4,M,0.0,10.00,M,CLR,M,M
9385,PQI,2014-01-13 05:35,33.80,59.53,18.4,M,0.0,10.00,26.5,OVC,M,M
9386,BHB,2014-01-13 05:35,37.40,60.04,9.2,M,0.0,10.00,16.1,CLR,M,M
9387,WVL,2014-01-13 05:35,37.40,51.61,6.9,M,0.0,10.00,M,OVC,M,M
9388,RKD,2014-01-13 05:35,35.60,64.46,8.1,M,0.0,10.00,M,CLR,M,M
9389,LEW,2014-01-13 05:35,35.60,51.33,0.0,M,0.0,10.00,M,BKN,M,M
9390,PWM,2014-01-13 05:51,35.96,58.94,6.9,1012.50,0.0,10.00,M,CLR,M,M
9391,IWI,2014-01-13 05:53,37.04,56.48,0.0,1012.20,0.0,10.00,M,CLR,M,M
9392,MLT,2014-01-13 05:53,37.04,56.48,17.3,1009.20,0.0,10.00,29.9,OVC,M,M
9393,AUG,2014-01-13 05:53,33.08,66.11,3.5,1011.60,0.0,10.00,M,SCT,M,M
9394,BGR,2014-01-13 05:53,37.04,56.48,6.9,1010.50,0.0,10.00,M,BKN,M,M
9395,HUL,2014-01-13 05:53,35.06,58.37,17.3,1006.70,0.0,10.00,25.3,OVC,M,M
9396,FVE,2014-01-13 05:53,28.04,65.47,12.7,1005.10,0.0,10.00,23.0,OVC,M,M
9397,IZG,2014-01-13 05:54,35.06,58.37,3.5,1012.60,0.0,10.00,M,CLR,M,M
9398,CAR,2014-01-13 05:54,33.08,58.08,19.6,1005.70,0.0,10.00,32.2,SCT,M,M
9399,BHB,2014-01-13 05:55,37.40,60.04,9.2,M,0.0,10.00,M,CLR,M,M
9400,PQI,2014-01-13 05:55,33.80,59.53,15.0,M,0.0,10.00,24.2,OVC,M,M
9401,RKD,2014-01-13 05:55,35.60,64.46,9.2,M,0.0,10.00,M,CLR,M,M
9402,SFM,2014-01-13 05:55,33.80,59.53,6.9,M,0.0,10.00,M,CLR,M,M
9403,LEW,2014-01-13 05:55,32.00,59.27,3.5,M,0.0,10.00,M,SCT,M,M
9404,WVL,2014-01-13 05:55,37.40,51.61,6.9,M,0.0,10.00,M,OVC,M,M
9405,GNR,2014-01-13 05:56,30.92,66.34,9.2,1008.30,0.0,M,21.9,M,M,M
9406,FVE,2014-01-13 06:05,28.04,65.47,17.3,M,0.0,10.00,24.2,OVC,M,M
9407,LEW,2014-01-13 06:15,32.00,63.99,3.5,M,0.0,10.00,M,SCT,M,M
9408,PQI,2014-01-13 06:15,33.80,59.53,13.8,M,0.0,10.00,20.7,OVC,M,M
9409,SFM,2014-01-13 06:15,35.60,51.33,8.1,M,0.0,10.00,M,CLR,M,M
9410,WVL,2014-01-13 06:15,35.60,55.41,4.6,M,0.0,10.00,M,BKN,M,M
9411,RKD,2014-01-13 06:15,33.80,64.23,10.4,M,0.0,10.00,M,CLR,M,M
9412,BHB,2014-01-13 06:15,35.60,64.46,5.8,M,0.0,10.00,M,CLR,M,M
9413,RKD,2014-01-13 06:35,33.80,64.23,9.2,M,0.0,10.00,M,CLR,M,M
9414,SFM,2014-01-13 06:35,35.60,51.33,6.9,M,0.0,10.00,M,CLR,M,M
9415,BHB,2014-01-13 06:35,35.60,64.46,6.9,M,0.0,10.00,M,CLR,M,M
9416,WVL,2014-01-13 06:35,35.60,55.41,4.6,M,0.0,10.00,M,FEW,M,M
9417,PQI,2014-01-13 06:35,33.80,59.53,17.3,M,0.0,10.00,23.0,OVC,M,M
9418,LEW,2014-01-13 06:35,30.20,63.75,4.6,M,0.0,10.00,M,CLR,M,M
9419,FVE,2014-01-13 06:36,26.96,65.84,20.7,M,0.0,10.00,M,BKN,M,M
9420,PWM,2014-01-13 06:51,35.96,61.67,9.2,1013.70,0.0,10.00,M,CLR,M,M
9421,BGR,2014-01-13 06:53,35.96,58.94,5.8,1011.60,0.0,10.00,M,BKN,M,M
9422,MLT,2014-01-13 06:53,35.96,58.94,16.1,1010.80,0.0,10.00,26.5,OVC,M,M
9423,FVE,2014-01-13 06:53,26.06,65.21,16.1,1006.60,0.0,10.00,M,SCT,M,M
9424,IWI,2014-01-13 06:53,32.00,69.04,0.0,1013.80,0.0,10.00,M,CLR,M,M
9425,HUL,2014-01-13 06:53,33.98,58.66,11.5,1008.00,0.0,10.00,19.6,OVC,M,M
9426,AUG,2014-01-13 06:53,33.98,60.93,8.1,1013.20,0.0,10.00,M,SCT,M,M
9427,CAR,2014-01-13 06:54,32.00,60.66,10.4,1007.20,0.0,10.00,19.6,OVC,M,M
9428,IZG,2014-01-13 06:54,33.08,63.17,0.0,1013.90,0.0,10.00,M,CLR,M,M
9429,RKD,2014-01-13 06:55,33.80,69.25,6.9,M,0.0,10.00,M,CLR,M,M
9430,WVL,2014-01-13 06:55,33.80,59.53,3.5,M,0.0,10.00,M,BKN,M,M
9431,PQI,2014-01-13 06:55,33.80,55.14,10.4,M,0.0,10.00,M,OVC,M,M
9432,BHB,2014-01-13 06:55,35.60,64.46,5.8,M,0.0,10.00,M,CLR,M,M
9433,SFM,2014-01-13 06:55,33.80,59.53,10.4,M,0.0,10.00,16.1,CLR,M,M
9434,LEW,2014-01-13 06:55,30.20,68.83,0.0,M,0.0,10.00,M,CLR,M,M
9435,GNR,2014-01-13 06:56,30.02,68.81,6.9,1009.30,0.0,M,20.7,M,M,M
9436,BHB,2014-01-13 07:15,35.60,64.46,4.6,M,0.0,10.00,M,CLR,M,M
9437,LEW,2014-01-13 07:15,30.20,63.75,3.5,M,0.0,10.00,M,CLR,M,M
9438,PQI,2014-01-13 07:15,33.80,51.04,11.5,M,0.0,10.00,19.6,OVC,M,M
9439,WVL,2014-01-13 07:15,35.60,55.41,5.8,M,0.0,10.00,M,BKN,M,M
9440,SFM,2014-01-13 07:15,33.80,59.53,10.4,M,0.0,10.00,M,CLR,M,M
9441,RKD,2014-01-13 07:15,33.80,69.25,5.8,M,0.0,10.00,M,CLR,M,M
9442,SFM,2014-01-13 07:35,33.80,55.14,8.1,M,0.0,10.00,M,CLR,M,M
9443,WVL,2014-01-13 07:35,33.80,59.53,4.6,M,0.0,10.00,M,BKN,M,M
9444,BHB,2014-01-13 07:35,35.60,64.46,8.1,M,0.0,10.00,M,CLR,M,M
9445,LEW,2014-01-13 07:35,30.20,63.75,0.0,M,0.0,10.00,M,CLR,M,M
9446,PQI,2014-01-13 07:35,32.00,59.27,15.0,M,0.0,10.00,20.7,OVC,M,M
9447,RKD,2014-01-13 07:35,33.80,64.23,10.4,M,0.0,10.00,M,CLR,M,M
9448,PWM,2014-01-13 07:51,35.96,61.67,11.5,1015.00,0.0,10.00,M,CLR,M,M
9449,MLT,2014-01-13 07:53,35.06,61.08,12.7,1011.90,0.0,10.00,20.7,SCT,M,M
9450,AUG,2014-01-13 07:53,33.98,63.77,4.6,1014.80,0.0,10.00,M,OVC,M,M
9451,IWI,2014-01-13 07:53,30.02,78.27,0.0,1015.20,0.0,10.00,M,CLR,M,M
9452,FVE,2014-01-13 07:53,26.06,59.81,13.8,1007.80,0.0,10.00,M,BKN,M,M
9453,HUL,2014-01-13 07:53,33.08,60.81,9.2,1009.10,0.0,10.00,M,OVC,M,M
9454,BGR,2014-01-13 07:53,35.06,58.37,4.6,1013.50,0.0,10.00,M,BKN,M,M
9455,IZG,2014-01-13 07:54,28.94,71.91,3.5,1014.80,0.0,10.00,M,CLR,M,M
9456,CAR,2014-01-13 07:54,30.92,60.97,6.9,1008.70,0.0,10.00,M,OVC,M,M
9457,SFM,2014-01-13 07:55,33.80,55.14,8.1,M,0.0,10.00,M,CLR,M,M
9458,PQI,2014-01-13 07:55,32.00,54.87,12.7,M,0.0,10.00,20.7,OVC,M,M
9459,LEW,2014-01-13 07:55,28.40,63.51,4.6,M,0.0,10.00,M,CLR,M,M
9460,RKD,2014-01-13 07:55,33.80,69.25,9.2,M,0.0,10.00,M,CLR,M,M
9461,WVL,2014-01-13 07:55,33.80,64.23,4.6,M,0.0,10.00,M,OVC,M,M
9462,BHB,2014-01-13 07:55,33.80,69.25,3.5,M,0.0,10.00,M,CLR,M,M
9463,GNR,2014-01-13 07:56,30.02,63.24,9.2,1011.50,0.0,M,20.7,M,M,M
9464,SFM,2014-01-13 08:15,33.80,59.53,4.6,M,0.0,10.00,M,CLR,M,M
9465,WVL,2014-01-13 08:15,33.80,64.23,5.8,M,0.0,10.00,M,BKN,BKN,M
9466,PQI,2014-01-13 08:15,30.20,54.59,13.8,M,0.0,10.00,M,OVC,M,M
9467,LEW,2014-01-13 08:15,28.40,79.92,4.6,M,0.0,10.00,M,CLR,M,M
9468,RKD,2014-01-13 08:15,33.80,69.25,13.8,M,0.0,10.00,M,CLR,M,M
9469,BHB,2014-01-13 08:15,35.60,64.46,3.5,M,0.0,10.00,M,CLR,M,M
9470,LEW,2014-01-13 08:35,30.20,63.75,0.0,M,0.0,10.00,M,CLR,M,M
9471,BHB,2014-01-13 08:35,35.60,64.46,4.6,M,0.0,10.00,M,CLR,M,M
9472,WVL,2014-01-13 08:35,35.60,55.41,3.5,M,0.0,10.00,M,FEW,M,M
9473,RKD,2014-01-13 08:35,33.80,64.23,10.4,M,0.0,10.00,M,CLR,M,M
9474,PQI,2014-01-13 08:35,30.20,54.59,16.1,M,0.0,10.00,20.7,OVC,M,M
9475,SFM,2014-01-13 08:35,30.20,74.26,8.1,M,0.0,10.00,M,CLR,M,M
9476,PWM,2014-01-13 08:51,33.98,63.77,9.2,1015.70,0.0,10.00,M,CLR,M,M
9477,MLT,2014-01-13 08:53,35.06,53.66,13.8,1013.60,0.0,10.00,25.3,OVC,M,M
9478,IWI,2014-01-13 08:53,30.02,74.81,0.0,1015.50,0.0,10.00,M,CLR,M,M
9479,AUG,2014-01-13 08:53,33.98,63.77,5.8,1015.20,0.0,10.00,M,CLR,M,M
9480,FVE,2014-01-13 08:53,26.96,65.84,19.6,1009.40,0.0,10.00,26.5,BKN,OVC,M
9481,HUL,2014-01-13 08:53,32.00,60.66,8.1,1010.90,0.0,10.00,M,OVC,M,M
9482,BGR,2014-01-13 08:53,32.00,69.04,6.9,1014.50,0.0,10.00,M,FEW,SCT,M
9483,IZG,2014-01-13 08:54,28.94,71.91,4.6,1015.60,0.0,10.00,M,CLR,M,M
9484,CAR,2014-01-13 08:54,30.02,63.24,9.2,1010.20,0.0,10.00,18.4,OVC,M,M
9485,BHB,2014-01-13 08:55,33.80,69.25,4.6,M,0.0,10.00,M,CLR,M,M
9486,PQI,2014-01-13 08:55,30.20,54.59,9.2,M,0.0,10.00,17.3,OVC,M,M
9487,LEW,2014-01-13 08:55,26.60,68.40,0.0,M,0.0,10.00,M,CLR,M,M
9488,WVL,2014-01-13 08:55,33.80,59.53,4.6,M,0.0,10.00,M,CLR,M,M
9489,SFM,2014-01-13 08:55,30.20,68.83,8.1,M,0.0,10.00,M,CLR,M,M
9490,RKD,2014-01-13 08:55,33.80,69.25,8.1,M,0.0,10.00,M,CLR,M,M
9491,GNR,2014-01-13 08:56,30.02,65.72,M,1012.60,0.0,M,M,M,M,M
9492,PQI,2014-01-13 09:15,28.40,58.75,13.8,M,0.0,10.00,M,OVC,M,M
9493,WVL,2014-01-13 09:15,28.40,74.08,0.0,M,0.0,10.00,M,CLR,M,M
9494,SFM,2014-01-13 09:15,30.20,63.75,10.4,M,0.0,10.00,M,CLR,M,M
9495,LEW,2014-01-13 09:15,28.40,68.61,0.0,M,0.0,10.00,M,CLR,M,M
9496,RKD,2014-01-13 09:15,33.80,69.25,5.8,M,0.0,10.00,M,CLR,M,M
9497,BHB,2014-01-13 09:15,33.80,69.25,0.0,M,0.0,10.00,M,CLR,M,M
9498,FVE,2014-01-13 09:17,26.06,68.33,17.3,M,0.0,10.00,M,OVC,M,M
9499,BHB,2014-01-13 09:35,33.80,69.25,4.6,M,0.0,10.00,M,CLR,M,M
9500,PQI,2014-01-13 09:35,28.40,58.75,11.5,M,0.0,10.00,M,SCT,BKN,M
9501,SFM,2014-01-13 09:35,32.00,63.99,5.8,M,0.0,10.00,M,CLR,M,M
9502,RKD,2014-01-13 09:35,32.00,69.04,0.0,M,0.0,10.00,M,CLR,M,M
9503,WVL,2014-01-13 09:35,30.20,68.83,0.0,M,0.0,10.00,M,CLR,M,M
9504,LEW,2014-01-13 09:35,28.40,74.08,0.0,M,0.0,10.00,M,CLR,M,M
9505,PWM,2014-01-13 09:51,30.02,74.81,5.8,1016.30,0.0,10.00,M,CLR,M,M
9506,BGR,2014-01-13 09:53,33.08,63.17,5.8,1015.40,0.0,10.00,M,FEW,SCT,M
9507,FVE,2014-01-13 09:53,26.06,65.21,13.8,1010.50,0.0,10.00,M,OVC,M,M
9508,IWI,2014-01-13 09:53,30.02,74.81,0.0,1016.40,0.0,10.00,M,CLR,M,M
9509,HUL,2014-01-13 09:53,32.00,60.66,6.9,1012.20,0.0,10.00,M,OVC,M,M
9510,MLT,2014-01-13 09:53,33.98,56.02,13.8,1014.90,0.0,10.00,21.9,CLR,M,M
9511,AUG,2014-01-13 09:53,33.08,63.17,4.6,1016.00,0.0,10.00,M,CLR,M,M
9512,CAR,2014-01-13 09:54,28.04,60.10,11.5,1011.90,0.0,10.00,17.3,SCT,M,M
9513,IZG,2014-01-13 09:54,26.96,78.00,0.0,1015.90,0.0,10.00,M,CLR,M,M
9514,PQI,2014-01-13 09:55,28.40,58.75,10.4,M,0.0,10.00,M,BKN,M,M
9515,LEW,2014-01-13 09:55,26.60,86.07,3.5,M,0.0,10.00,M,CLR,M,M
9516,SFM,2014-01-13 09:55,32.00,69.04,6.9,M,0.0,10.00,M,CLR,M,M
9517,BHB,2014-01-13 09:55,33.80,69.25,4.6,M,0.0,10.00,M,CLR,M,M
9518,RKD,2014-01-13 09:55,30.20,80.07,3.5,M,0.0,10.00,M,CLR,M,M
9519,WVL,2014-01-13 09:55,30.20,68.83,0.0,M,0.0,10.00,M,CLR,M,M
9520,GNR,2014-01-13 09:56,30.02,65.72,6.9,1013.20,0.0,M,M,M,M,M
9521,FVE,2014-01-13 10:01,24.98,65.58,16.1,M,0.0,10.00,M,OVC,M,M
9522,BHB,2014-01-13 10:15,33.80,69.25,3.5,M,0.0,10.00,M,CLR,M,M
9523,LEW,2014-01-13 10:15,26.60,63.27,4.6,M,0.0,10.00,M,CLR,M,M
9524,WVL,2014-01-13 10:15,28.40,74.08,4.6,M,0.0,10.00,M,CLR,M,M
9525,PQI,2014-01-13 10:15,28.40,58.75,8.1,M,0.0,10.00,M,FEW,M,M
9526,SFM,2014-01-13 10:15,30.20,68.83,9.2,M,0.0,10.00,M,CLR,M,M
9527,RKD,2014-01-13 10:15,30.20,80.07,0.0,M,0.0,10.00,M,CLR,M,M
9528,BHB,2014-01-13 10:35,30.20,86.28,0.0,M,0.0,10.00,M,CLR,M,M
9529,RKD,2014-01-13 10:35,33.80,69.25,6.9,M,0.0,10.00,M,CLR,M,M
9530,PQI,2014-01-13 10:35,28.40,58.75,6.9,M,0.0,10.00,M,FEW,M,M
9531,SFM,2014-01-13 10:35,32.00,59.27,6.9,M,0.0,10.00,M,CLR,M,M
9532,LEW,2014-01-13 10:35,24.80,79.62,0.0,M,0.0,10.00,M,CLR,M,M
9533,WVL,2014-01-13 10:35,30.20,68.83,0.0,M,0.0,10.00,M,CLR,M,M
9534,PWM,2014-01-13 10:51,33.08,69.17,0.0,1017.30,0.0,10.00,M,CLR,M,M
9535,IWI,2014-01-13 10:53,30.92,75.46,0.0,1017.20,0.0,10.00,M,CLR,M,M
9536,BGR,2014-01-13 10:53,30.92,68.92,3.5,1016.00,0.0,10.00,M,FEW,M,M
9537,AUG,2014-01-13 10:53,33.08,63.17,0.0,1016.80,0.0,10.00,M,CLR,M,M
9538,MLT,2014-01-13 10:53,33.08,60.81,3.5,1015.20,0.0,10.00,M,CLR,M,M
9539,FVE,2014-01-13 10:53,23.00,64.81,11.5,1012.20,0.0,10.00,M,CLR,M,M
9540,HUL,2014-01-13 10:53,32.00,63.51,5.8,1013.50,0.0,10.00,M,OVC,M,M
9541,IZG,2014-01-13 10:54,24.98,80.87,0.0,1016.50,0.0,10.00,M,CLR,M,M
9542,CAR,2014-01-13 10:54,26.96,62.83,5.8,1013.20,0.0,10.00,M,CLR,M,M
9543,LEW,2014-01-13 10:55,24.80,73.70,3.5,M,0.0,10.00,M,CLR,M,M
9544,RKD,2014-01-13 10:55,35.60,64.46,4.6,M,0.0,10.00,M,CLR,M,M
9545,BHB,2014-01-13 10:55,32.00,74.44,0.0,M,0.0,10.00,M,CLR,M,M
9546,PQI,2014-01-13 10:55,28.40,58.75,3.5,M,0.0,10.00,M,FEW,M,M
9547,SFM,2014-01-13 10:55,30.20,74.26,5.8,M,0.0,10.00,M,CLR,M,M
9548,WVL,2014-01-13 10:55,26.60,79.77,0.0,M,0.0,10.00,M,CLR,M,M
9549,GNR,2014-01-13 10:56,28.94,68.68,3.5,1014.10,0.0,M,M,M,M,M
9550,BHB,2014-01-13 11:15,32.00,74.44,0.0,M,0.0,10.00,M,CLR,M,M
9551,LEW,2014-01-13 11:15,24.80,73.70,0.0,M,0.0,10.00,M,CLR,M,M
9552,SFM,2014-01-13 11:15,30.20,68.83,4.6,M,0.0,10.00,M,CLR,M,M
9553,WVL,2014-01-13 11:15,28.40,74.08,0.0,M,0.0,10.00,M,CLR,M,M
9554,PQI,2014-01-13 11:15,26.60,63.27,3.5,M,0.0,10.00,M,CLR,M,M
9555,RKD,2014-01-13 11:15,33.80,64.23,4.6,M,0.0,10.00,M,CLR,M,M
9556,WVL,2014-01-13 11:35,28.40,74.08,0.0,M,0.0,10.00,M,CLR,M,M
9557,PQI,2014-01-13 11:35,26.60,63.27,3.5,M,0.0,10.00,M,CLR,M,M
9558,SFM,2014-01-13 11:35,30.20,63.75,5.8,M,0.0,10.00,M,CLR,M,M
9559,LEW,2014-01-13 11:35,24.80,79.62,0.0,M,0.0,10.00,M,CLR,M,M
9560,BHB,2014-01-13 11:35,30.20,86.28,3.5,M,0.0,10.00,M,CLR,M,M
9561,RKD,2014-01-13 11:35,33.80,69.25,4.6,M,0.0,10.00,M,CLR,M,M
9562,PWM,2014-01-13 11:51,30.92,72.12,0.0,1017.50,0.0,10.00,M,CLR,M,M
9563,AUG,2014-01-13 11:53,30.92,68.92,0.0,1016.70,0.0,10.00,M,CLR,M,M
9564,MLT,2014-01-13 11:53,30.02,68.81,3.5,1015.90,0.0,10.00,M,CLR,M,M
9565,BGR,2014-01-13 11:53,30.02,71.48,5.8,1016.60,0.0,10.00,M,BKN,BKN,M
9566,HUL,2014-01-13 11:53,30.02,65.72,8.1,1014.40,0.0,10.00,M,FEW,M,M
9567,IWI,2014-01-13 11:53,32.00,75.00,0.0,1017.60,0.0,10.00,M,CLR,M,M
9568,FVE,2014-01-13 11:53,21.92,71.12,4.6,1012.10,0.0,10.00,M,SCT,M,M
9569,IZG,2014-01-13 11:54,24.98,84.67,4.6,1017.10,0.0,10.00,M,CLR,M,M
9570,CAR,2014-01-13 11:54,26.06,68.33,3.5,1013.80,0.0,10.00,M,CLR,M,M
9571,SFM,2014-01-13 11:55,30.20,68.83,9.2,M,0.0,10.00,M,CLR,M,M
9572,WVL,2014-01-13 11:55,26.60,79.77,0.0,M,0.0,10.00,M,CLR,M,M
9573,PQI,2014-01-13 11:55,28.40,58.75,0.0,M,0.0,10.00,M,CLR,M,M
9574,RKD,2014-01-13 11:55,33.80,69.25,0.0,M,0.0,10.00,M,CLR,M,M
9575,LEW,2014-01-13 11:55,24.80,92.74,3.5,M,0.0,10.00,M,CLR,M,M
9576,BHB,2014-01-13 11:55,33.80,69.25,0.0,M,0.0,10.00,M,CLR,M,M
9577,GNR,2014-01-13 11:56,26.96,74.50,0.0,1015.00,0.0,M,M,M,M,M
9578,RKD,2014-01-13 12:15,32.00,74.44,0.0,M,0.0,10.00,M,CLR,M,M
9579,PQI,2014-01-13 12:15,26.60,63.27,0.0,M,0.0,10.00,M,CLR,M,M
9580,BHB,2014-01-13 12:15,33.80,69.25,3.5,M,0.0,10.00,M,CLR,M,M
9581,SFM,2014-01-13 12:15,32.00,74.44,4.6,M,0.0,10.00,M,CLR,M,M
9582,WVL,2014-01-13 12:15,28.40,74.08,0.0,M,0.0,10.00,M,CLR,M,M
9583,LEW,2014-01-13 12:15,26.60,79.77,4.6,M,0.0,10.00,M,CLR,M,M
9584,LEW,2014-01-13 12:35,26.60,79.77,3.5,M,0.0,10.00,M,CLR,M,M
9585,PQI,2014-01-13 12:35,24.80,68.18,3.5,M,0.0,10.00,M,CLR,M,M
9586,SFM,2014-01-13 12:35,30.20,63.75,4.6,M,0.0,10.00,M,CLR,M,M
9587,BHB,2014-01-13 12:35,33.80,69.25,3.5,M,0.0,10.00,M,CLR,M,M
9588,RKD,2014-01-13 12:35,33.80,74.63,5.8,M,0.0,10.00,M,CLR,M,M
9589,WVL,2014-01-13 12:35,28.40,86.18,0.0,M,0.0,10.00,M,CLR,M,M
9590,PWM,2014-01-13 12:51,33.08,66.11,5.8,1018.60,0.0,10.00,M,CLR,M,M
9591,IWI,2014-01-13 12:53,33.08,75.11,0.0,1018.50,0.0,8.00,M,CLR,M,M
9592,BGR,2014-01-13 12:53,32.00,65.97,6.9,1016.60,0.0,10.00,M,BKN,BKN,M
9593,HUL,2014-01-13 12:53,28.94,68.68,4.6,1015.00,0.0,10.00,M,CLR,M,M
9594,MLT,2014-01-13 12:53,30.02,74.81,0.0,1016.70,0.0,10.00,M,CLR,M,M
9595,AUG,2014-01-13 12:53,28.94,78.18,5.8,1017.80,0.0,10.00,M,CLR,M,M
9596,FVE,2014-01-13 12:53,21.92,74.56,4.6,1012.70,0.0,10.00,M,CLR,M,M
9597,IZG,2014-01-13 12:54,24.98,80.87,0.0,1017.60,0.0,10.00,M,CLR,M,M
9598,CAR,2014-01-13 12:54,26.06,71.04,0.0,1013.90,0.0,10.00,M,CLR,M,M
9599,BHB,2014-01-13 12:55,33.80,74.63,5.8,M,0.0,10.00,M,CLR,M,M
9600,SFM,2014-01-13 12:55,32.00,59.27,6.9,M,0.0,10.00,M,CLR,M,M
9601,RKD,2014-01-13 12:55,33.80,74.63,5.8,M,0.0,10.00,M,CLR,M,M
9602,LEW,2014-01-13 12:55,26.60,79.77,3.5,M,0.0,10.00,M,CLR,M,M
9603,PQI,2014-01-13 12:55,24.80,73.70,0.0,M,0.0,10.00,M,CLR,M,M
9604,WVL,2014-01-13 12:55,28.40,79.92,0.0,M,0.0,10.00,M,CLR,M,M
9605,GNR,2014-01-13 12:56,26.06,77.32,0.0,1014.90,0.0,M,M,M,M,M
9606,BHB,2014-01-13 13:15,33.80,74.63,5.8,M,0.0,10.00,M,CLR,M,M
9607,SFM,2014-01-13 13:15,33.80,69.25,6.9,M,0.0,10.00,M,CLR,M,M
9608,RKD,2014-01-13 13:15,35.60,69.46,8.1,M,0.0,10.00,M,CLR,M,M
9609,PQI,2014-01-13 13:15,26.60,68.40,3.5,M,0.0,10.00,M,CLR,M,M
9610,WVL,2014-01-13 13:15,30.20,74.26,0.0,M,0.0,10.00,M,CLR,M,M
9611,LEW,2014-01-13 13:15,28.40,86.18,4.6,M,0.0,10.00,M,CLR,M,M
9612,BHB,2014-01-13 13:35,35.60,74.80,5.8,M,0.0,10.00,M,CLR,M,M
9613,RKD,2014-01-13 13:35,35.60,69.46,5.8,M,0.0,10.00,M,CLR,M,M
9614,PQI,2014-01-13 13:35,26.60,63.27,3.5,M,0.0,10.00,M,BKN,M,M
9615,LEW,2014-01-13 13:35,28.40,79.92,4.6,M,0.0,10.00,M,CLR,M,M
9616,WVL,2014-01-13 13:35,30.20,74.26,4.6,M,0.0,10.00,M,CLR,M,M
9617,SFM,2014-01-13 13:35,33.80,59.53,4.6,M,0.0,10.00,M,CLR,M,M
9618,PWM,2014-01-13 13:51,35.06,63.91,5.8,1018.60,0.0,10.00,M,CLR,M,M
9619,HUL,2014-01-13 13:53,30.92,63.36,3.5,1014.70,0.0,10.00,M,CLR,M,M
9620,FVE,2014-01-13 13:53,23.00,77.64,3.5,1013.00,0.0,10.00,M,OVC,M,M
9621,IWI,2014-01-13 13:53,46.04,47.05,3.5,1019.00,0.0,10.00,M,CLR,M,M
9622,BGR,2014-01-13 13:53,35.06,63.91,5.8,1017.50,0.0,10.00,M,BKN,BKN,M
9623,AUG,2014-01-13 13:53,33.08,66.11,5.8,1018.00,0.0,10.00,M,CLR,M,M
