,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
11151,PHMK,2014-01-27 06:42,66.20,100.00,8.1,M,0.03,7.00,M,FEW,BKN,OVC
11152,PHBK,2014-01-27 06:48,71.60,64.48,11.5,M,0.0,10.00,M,BKN,M,M
11153,PHLI,2014-01-27 06:53,69.08,70.26,10.4,1013.20,0.0,10.00,M,OVC,M,M
11154,PHNL,2014-01-27 06:53,71.06,73.22,10.4,1013.00,0.0,10.00,M,FEW,OVC,M
11155,PHKO,2014-01-27 06:53,77.00,57.73,3.5,1012.90,0.0,10.00,M,OVC,M,M
11156,PHJR,2014-01-27 06:53,68.00,81.29,9.2,1013.90,0.0,10.00,M,OVC,M,M
11157,PHTO,2014-01-27 06:53,69.98,84.04,4.6,1012.70,0.0,10.00,M,CLR,M,M
11158,PHOG,2014-01-27 06:54,71.60,94.06,12.7,1014.10,0.05,4.00,M,SCT,BKN,OVC
11159,PHMK,2014-01-27 06:54,66.02,100.00,9.2,1014.00,0.03,8.00,M,FEW,SCT,OVC
11160,PMDY,2014-01-27 06:56,59.90,57.70,9.2,956.30,0.0,10.00,M,SCT,BKN,M
11161,PHSF,2014-01-27 06:56,48.20,M,4.6,1013.10,0.0,12.00,M,CLR,M,M
11162,PHBK,2014-01-27 06:56,71.06,65.67,9.2,1012.70,0.0,10.00,M,BKN,BKN,M
11163,PHNY,2014-01-27 06:56,66.92,100.00,3.5,1012.70,0.0,9.00,M,BKN,OVC,M
11164,PHNG,2014-01-27 06:57,69.80,76.43,10.4,1012.90,0.0,7.00,M,FEW,SCT,OVC
11165,PHHI,2014-01-27 06:58,66.02,88.73,6.9,1012.90,0.0,10.00,M,OVC,M,M
11166,PHTO,2014-01-27 07:04,68.00,89.94,3.5,M,0.0,10.00,M,FEW,M,M
11167,PHMK,2014-01-27 07:07,66.20,100.00,8.1,M,0.0,9.00,M,FEW,BKN,OVC
11168,PHNY,2014-01-27 07:13,66.20,100.00,3.5,M,0.0,10.00,M,BKN,BKN,OVC
11169,PHHI,2014-01-27 07:18,66.20,88.18,6.9,M,0.0,10.00,M,SCT,OVC,M
11170,PHBK,2014-01-27 07:19,69.80,73.09,4.6,M,0.0,10.00,M,OVC,M,M
11171,PHMK,2014-01-27 07:20,66.20,100.00,8.1,M,0.0,5.00,M,BKN,BKN,OVC
11172,PHNY,2014-01-27 07:20,66.20,100.00,3.5,M,0.0,5.00,M,FEW,SCT,BKN
11173,PHNY,2014-01-27 07:24,66.20,100.00,3.5,M,0.0,1.75,M,SCT,BKN,OVC
11174,PHNY,2014-01-27 07:27,66.20,100.00,3.5,M,0.0,1.25,M,SCT,BKN,OVC
11175,PHBK,2014-01-27 07:31,68.00,77.75,8.1,M,0.0,10.00,M,FEW,OVC,M
11176,PHNY,2014-01-27 07:32,66.20,100.00,3.5,M,0.0,1.00,M,BKN,BKN,OVC
11177,PHHI,2014-01-27 07:33,66.20,88.18,5.8,M,0.0,10.00,M,BKN,OVC,M
11178,PHMK,2014-01-27 07:35,66.20,100.00,5.8,M,0.0,4.00,M,SCT,SCT,OVC
11179,PHNY,2014-01-27 07:45,66.20,100.00,0.0,M,0.0,1.50,M,OVC,M,M
11180,PHBK,2014-01-27 07:45,71.60,64.48,12.7,M,0.0,10.00,M,BKN,BKN,OVC
11181,PHNY,2014-01-27 07:49,66.20,100.00,0.0,M,0.0,3.00,M,OVC,M,M
11182,PHHI,2014-01-27 07:51,66.20,88.18,5.8,M,0.0,10.00,M,OVC,M,M
11183,PHLI,2014-01-27 07:53,69.08,70.26,8.1,1013.30,0.0,10.00,M,OVC,M,M
11184,PHNL,2014-01-27 07:53,71.06,73.22,6.9,1012.90,0.0,10.00,M,FEW,BKN,OVC
11185,PHTO,2014-01-27 07:53,68.00,87.16,0.0,1012.80,0.0,10.00,M,CLR,M,M
11186,PHKO,2014-01-27 07:53,77.00,59.98,3.5,1012.90,0.0,10.00,M,OVC,M,M
11187,PHJR,2014-01-27 07:53,68.00,83.91,9.2,1013.90,0.0,10.00,M,OVC,M,M
11188,PHMK,2014-01-27 07:54,66.02,100.00,8.1,1014.10,0.0,7.00,M,OVC,M,M
11189,PHOG,2014-01-27 07:54,69.80,94.01,8.1,1014.10,0.0,6.00,M,SCT,BKN,OVC
11190,PHSF,2014-01-27 07:56,46.40,M,4.6,1012.70,0.0,12.00,M,CLR,M,M
11191,PHBK,2014-01-27 07:56,71.06,65.67,12.7,1013.00,0.0,10.00,17.3,FEW,BKN,OVC
11192,PMDY,2014-01-27 07:56,59.00,52.99,11.5,957.10,0.0,10.00,M,BKN,M,M
11193,PHNY,2014-01-27 07:56,65.84,100.00,0.0,1012.80,0.0,10.00,M,OVC,M,M
11194,PHNG,2014-01-27 07:57,M,M,9.2,1013.20,0.0,5.00,M,BKN,OVC,M
11195,PHHI,2014-01-27 07:58,65.48,90.41,5.8,1012.80,0.0,10.00,M,OVC,M,M
11196,PHHI,2014-01-27 08:00,66.20,88.18,5.8,M,0.0,10.00,M,OVC,M,M
11197,PHMK,2014-01-27 08:01,66.20,100.00,9.2,M,0.0,7.00,M,SCT,OVC,M
11198,PHBK,2014-01-27 08:04,71.60,64.48,11.5,M,0.0,10.00,M,SCT,BKN,BKN
11199,PHMK,2014-01-27 08:11,66.20,100.00,8.1,M,0.0,4.00,M,BKN,OVC,M
11200,PHNY,2014-01-27 08:20,66.20,100.00,0.0,M,0.0,6.00,M,SCT,M,M
11201,PHJR,2014-01-27 08:27,66.20,88.18,4.6,M,0.0,10.00,M,BKN,OVC,M
11202,PHHI,2014-01-27 08:35,66.20,88.18,6.9,M,0.0,10.00,M,SCT,OVC,M
11203,PHMK,2014-01-27 08:39,66.20,100.00,5.8,M,0.01,6.00,M,SCT,BKN,OVC
11204,PHNY,2014-01-27 08:47,66.20,100.00,3.5,M,0.0,10.00,M,BKN,BKN,M
11205,PHLI,2014-01-27 08:53,69.08,73.02,5.8,1013.70,0.0,10.00,M,OVC,M,M
11206,PHJR,2014-01-27 08:53,66.92,84.38,4.6,1013.90,0.0,10.00,M,FEW,BKN,OVC
11207,PHKO,2014-01-27 08:53,77.00,57.73,0.0,1013.00,0.0,10.00,M,OVC,M,M
11208,PHTO,2014-01-27 08:53,64.94,93.30,0.0,1013.00,0.0,10.00,M,CLR,M,M
11209,PHNL,2014-01-27 08:53,71.06,75.57,5.8,1013.00,0.0,10.00,M,FEW,BKN,M
11210,PHMK,2014-01-27 08:54,66.92,100.00,5.8,1014.10,0.01,6.00,M,FEW,BKN,OVC
11211,PHOG,2014-01-27 08:54,69.80,94.01,9.2,1014.10,0.02,2.00,M,SCT,OVC,M
11212,PHNY,2014-01-27 08:56,66.92,100.00,3.5,1012.80,0.0,10.00,M,FEW,BKN,OVC
11213,PHBK,2014-01-27 08:56,71.06,68.25,10.4,1013.20,0.0,10.00,M,OVC,M,M
11214,PMDY,2014-01-27 08:56,59.00,52.99,8.1,957.30,0.0,10.00,M,SCT,M,M
11215,PHSF,2014-01-27 08:56,46.40,M,4.6,1012.20,0.0,12.00,M,CLR,M,M
11216,PHNG,2014-01-27 08:57,68.90,81.36,0.0,1013.00,0.0,6.00,M,OVC,M,M
11217,PHHI,2014-01-27 08:58,65.12,90.39,5.8,1012.90,0.0,10.00,M,BKN,M,M
11218,PHOG,2014-01-27 09:01,M,M,11.5,M,0.0,4.00,M,SCT,BKN,OVC
11219,PHMK,2014-01-27 09:11,66.20,100.00,6.9,M,0.02,3.00,M,FEW,OVC,M
11220,PHMK,2014-01-27 09:21,66.20,100.00,5.8,M,0.04,5.00,M,FEW,OVC,M
11221,PHLI,2014-01-27 09:25,68.00,77.75,8.1,M,0.0,10.00,M,BKN,OVC,M
11222,PHBK,2014-01-27 09:28,69.80,73.09,10.4,M,0.0,9.00,M,OVC,M,M
11223,PHBK,2014-01-27 09:44,69.80,73.09,13.8,M,0.0,9.00,M,OVC,M,M
11224,PHKO,2014-01-27 09:53,75.02,64.07,3.5,1012.60,0.0,10.00,M,BKN,M,M
11225,PHNL,2014-01-27 09:53,69.98,78.41,3.5,1012.90,0.0,10.00,M,FEW,BKN,BKN
11226,PHLI,2014-01-27 09:53,69.08,75.40,5.8,1013.80,0.0,10.00,M,FEW,OVC,M
11227,PHTO,2014-01-27 09:53,66.02,83.79,4.6,1012.90,0.0,10.00,M,CLR,M,M
11228,PHJR,2014-01-27 09:53,66.02,87.05,4.6,1013.90,0.0,10.00,M,FEW,M,M
11229,PHMK,2014-01-27 09:54,66.02,100.00,9.2,1013.90,0.04,4.00,M,FEW,SCT,OVC
11230,PHOG,2014-01-27 09:54,69.80,94.01,11.5,1014.00,0.02,5.00,M,SCT,OVC,M
11231,PHJR,2014-01-27 09:55,66.20,88.18,3.5,M,0.0,10.00,M,FEW,M,M
11232,PHBK,2014-01-27 09:56,69.08,75.40,8.1,1013.20,0.0,8.00,M,OVC,M,M
11233,PHOG,2014-01-27 09:56,M,M,10.4,M,0.0,5.00,M,BKN,OVC,M
11234,PMDY,2014-01-27 09:56,59.00,52.99,6.9,957.50,0.0,10.00,M,FEW,M,M
11235,PHSF,2014-01-27 09:56,48.20,M,4.6,1011.80,0.0,12.00,M,CLR,M,M
11236,PHNY,2014-01-27 09:56,66.92,100.00,3.5,1012.70,0.0,5.00,M,OVC,M,M
11237,PHNG,2014-01-27 09:57,69.80,78.89,3.5,1012.80,0.0,7.00,M,BKN,OVC,M
11238,PHHI,2014-01-27 09:58,64.04,92.10,4.6,1012.50,0.0,10.00,M,BKN,M,M
11239,PHLI,2014-01-27 10:16,68.00,77.75,5.8,M,0.0,10.00,M,FEW,SCT,OVC
11240,PHMK,2014-01-27 10:17,66.20,100.00,5.8,M,0.01,7.00,M,SCT,BKN,OVC
11241,PHMK,2014-01-27 10:35,66.20,100.00,4.6,M,0.01,10.00,M,SCT,SCT,OVC
11242,PHNY,2014-01-27 10:46,66.20,100.00,5.8,M,0.0,6.00,M,SCT,BKN,OVC
11243,PHOG,2014-01-27 10:47,M,M,6.9,M,0.05,6.00,M,FEW,OVC,M
11244,PHLI,2014-01-27 10:53,66.92,84.38,4.6,1013.80,0.0,10.00,M,BKN,OVC,M
11245,PHJR,2014-01-27 10:53,64.94,90.39,3.5,1013.80,0.0,10.00,M,CLR,M,M
11246,PHKO,2014-01-27 10:53,73.04,65.90,4.6,1012.60,0.0,10.00,M,CLR,M,M
11247,PHTO,2014-01-27 10:53,64.94,84.26,5.8,1012.60,0.0,10.00,M,FEW,M,M
11248,PHNL,2014-01-27 10:53,69.08,83.98,3.5,1012.70,0.0,10.00,M,SCT,SCT,M
11249,PHMK,2014-01-27 10:54,66.02,100.00,6.9,1013.80,0.01,10.00,M,OVC,M,M
11250,PHOG,2014-01-27 10:54,M,M,6.9,1014.20,0.05,6.00,M,BKN,OVC,M
11251,PMDY,2014-01-27 10:56,57.92,57.42,6.9,957.70,0.0,10.00,M,FEW,M,M
11252,PHSF,2014-01-27 10:56,48.20,M,2.3,1011.50,0.0,12.00,M,CLR,M,M
11253,PHNY,2014-01-27 10:56,65.84,100.00,6.9,1012.40,0.0,10.00,M,FEW,OVC,M
11254,PHBK,2014-01-27 10:56,69.08,75.40,6.9,1013.10,0.0,9.00,M,OVC,M,M
11255,PHNG,2014-01-27 10:57,69.80,76.43,0.0,1012.50,0.0,7.00,M,OVC,M,M
11256,PHHI,2014-01-27 10:58,64.04,90.35,3.5,1012.30,0.0,10.00,M,CLR,M,M
11257,PHOG,2014-01-27 11:02,M,M,8.1,M,0.01,5.00,M,SCT,OVC,M
11258,PHMK,2014-01-27 11:31,66.20,100.00,4.6,M,0.0,5.00,M,SCT,OVC,M
11259,PHOG,2014-01-27 11:35,M,M,3.5,M,0.05,4.00,M,BKN,BKN,OVC
11260,PHMK,2014-01-27 11:40,66.20,100.00,6.9,M,0.01,2.50,M,FEW,OVC,M
11261,PHMK,2014-01-27 11:51,66.20,100.00,3.5,M,0.02,4.00,M,FEW,OVC,M
11262,PHHI,2014-01-27 11:53,62.60,93.83,2.3,M,0.0,10.00,M,SCT,BKN,BKN
11263,PHNL,2014-01-27 11:53,68.00,87.16,4.6,1012.70,0.0,10.00,M,BKN,M,M
11264,PHKO,2014-01-27 11:53,71.06,70.47,3.5,1012.20,0.0,10.00,M,CLR,M,M
11265,PHTO,2014-01-27 11:53,64.94,81.07,6.9,1012.40,0.0,10.00,M,FEW,M,M
11266,PHJR,2014-01-27 11:53,64.04,93.28,0.0,1013.90,0.0,10.00,M,SCT,BKN,M
11267,PHLI,2014-01-27 11:53,66.02,87.05,5.8,1013.60,0.0,10.00,M,SCT,OVC,M
11268,PHOG,2014-01-27 11:54,M,M,4.6,1013.80,0.06,5.00,M,BKN,BKN,OVC
11269,PHMK,2014-01-27 11:54,66.92,100.00,3.5,1013.50,0.02,6.00,M,FEW,OVC,M
11270,PMDY,2014-01-27 11:56,57.92,57.42,9.2,957.30,0.0,10.00,M,FEW,M,M
11271,PHSF,2014-01-27 11:56,48.20,M,4.6,1011.50,0.0,12.00,M,CLR,M,M
11272,PHBK,2014-01-27 11:56,66.02,83.79,0.0,1013.20,0.0,10.00,M,OVC,M,M
11273,PHNY,2014-01-27 11:56,65.84,100.00,6.9,1012.10,0.0,10.00,M,OVC,M,M
11274,PHNG,2014-01-27 11:57,69.80,78.89,0.0,1012.50,0.0,7.00,M,OVC,M,M
11275,PHHI,2014-01-27 11:58,63.32,91.49,3.5,1012.60,0.0,10.00,M,BKN,BKN,BKN
11276,PHOG,2014-01-27 12:04,M,M,3.5,M,0.02,5.00,M,SCT,OVC,M
11277,PHMK,2014-01-27 12:23,66.20,100.00,4.6,M,0.0,9.00,M,FEW,BKN,OVC
11278,PHBK,2014-01-27 12:24,M,M,0.0,M,0.0,10.00,M,SCT,BKN,M
11279,PHOG,2014-01-27 12:40,M,M,0.0,M,0.04,6.00,M,BKN,BKN,OVC
11280,PHBK,2014-01-27 12:43,M,M,0.0,M,0.0,10.00,M,BKN,BKN,M
11281,PHOG,2014-01-27 12:49,M,M,0.0,M,0.05,5.00,M,SCT,OVC,M
11282,PHOG,2014-01-27 12:51,M,M,3.5,M,0.05,5.00,M,SCT,OVC,M
11283,PHHI,2014-01-27 12:52,64.40,88.09,4.6,M,0.0,10.00,M,OVC,M,M
11284,PHTO,2014-01-27 12:53,64.94,72.62,6.9,1012.10,0.0,10.00,M,FEW,M,M
11285,PHKO,2014-01-27 12:53,71.06,73.22,4.6,1011.80,0.0,10.00,M,CLR,M,M
11286,PHJR,2014-01-27 12:53,64.04,93.28,3.5,1013.60,0.0,10.00,M,SCT,SCT,BKN
11287,PHNL,2014-01-27 12:53,68.00,87.16,3.5,1012.40,0.0,10.00,M,FEW,BKN,BKN
11288,PHLI,2014-01-27 12:53,66.02,89.86,6.9,1013.50,0.0,9.00,M,BKN,OVC,M
11289,PHMK,2014-01-27 12:54,66.02,100.00,4.6,1013.20,0.0,9.00,M,FEW,OVC,M
11290,PHOG,2014-01-27 12:54,M,M,0.0,1013.50,0.05,4.00,M,BKN,OVC,M
11291,PHNY,2014-01-27 12:56,65.84,100.00,8.1,1011.80,0.0,10.00,M,OVC,M,M
11292,PHBK,2014-01-27 12:56,M,M,3.5,1013.50,0.0,10.00,M,BKN,OVC,M
11293,PMDY,2014-01-27 12:56,57.92,59.43,6.9,957.10,0.0,10.00,M,FEW,M,M
11294,PHSF,2014-01-27 12:56,42.80,M,4.6,1012.00,0.0,12.00,M,CLR,M,M
11295,PHNG,2014-01-27 12:57,68.00,81.29,8.1,1012.30,0.0,4.00,M,OVC,M,M
11296,PHHI,2014-01-27 12:58,64.40,90.37,5.8,1012.30,0.0,9.00,M,OVC,M,M
11297,PHOG,2014-01-27 13:03,M,M,3.5,M,0.03,4.00,M,OVC,M,M
11298,PHBK,2014-01-27 13:09,M,M,0.0,M,0.0,10.00,M,SCT,OVC,M
11299,PHOG,2014-01-27 13:13,M,M,0.0,M,0.05,4.00,M,OVC,M,M
11300,PHHI,2014-01-27 13:14,64.40,88.09,2.3,M,0.0,10.00,M,OVC,M,M
11301,PHHI,2014-01-27 13:20,64.40,88.09,2.3,M,0.0,10.00,M,FEW,OVC,M
11302,PHMK,2014-01-27 13:23,66.20,100.00,5.8,M,0.02,4.00,M,FEW,OVC,M
11303,PHHI,2014-01-27 13:30,64.40,88.09,2.3,M,0.0,10.00,M,FEW,BKN,BKN
11304,PHOG,2014-01-27 13:33,M,M,0.0,M,0.07,7.00,M,FEW,BKN,M
11305,PHHI,2014-01-27 13:35,64.40,88.09,3.5,M,0.0,10.00,M,FEW,BKN,M
11306,PHHI,2014-01-27 13:40,64.40,88.09,2.3,M,0.0,10.00,M,SCT,M,M
11307,PHJR,2014-01-27 13:53,66.02,87.05,3.5,1013.40,0.0,10.00,M,OVC,M,M
11308,PHTO,2014-01-27 13:53,64.94,72.62,8.1,1012.00,0.0,10.00,M,FEW,M,M
11309,PHLI,2014-01-27 13:53,64.94,93.30,5.8,1013.30,0.0,10.00,M,FEW,SCT,OVC
11310,PHNL,2014-01-27 13:53,69.08,80.86,0.0,1012.30,0.0,10.00,M,SCT,BKN,M
11311,PHKO,2014-01-27 13:53,69.98,75.96,4.6,1011.50,0.0,10.00,M,CLR,M,M
11312,PHMK,2014-01-27 13:54,66.02,100.00,5.8,1013.20,0.05,2.50,M,SCT,OVC,M
11313,PHOG,2014-01-27 13:54,M,M,0.0,1012.80,0.07,10.00,M,FEW,BKN,M
11314,PHBK,2014-01-27 13:56,M,M,13.8,1013.20,0.0,10.00,M,BKN,BKN,M
11315,PHSF,2014-01-27 13:56,51.80,M,3.5,1010.80,0.0,12.00,M,CLR,M,M
11316,PMDY,2014-01-27 13:56,57.92,61.93,5.8,957.50,0.0,10.00,M,FEW,M,M
11317,PHNY,2014-01-27 13:56,65.84,100.00,5.8,1011.90,0.0,4.00,M,FEW,BKN,OVC
11318,PHNG,2014-01-27 13:57,68.00,78.25,5.8,1012.20,0.0,6.00,M,OVC,M,M
11319,PHHI,2014-01-27 13:58,63.86,90.92,4.6,1012.00,0.0,10.00,M,FEW,SCT,M
11320,PHMK,2014-01-27 14:04,66.20,100.00,6.9,M,0.02,4.00,M,FEW,OVC,M
11321,PHHI,2014-01-27 14:08,64.40,88.09,3.5,M,0.0,10.00,M,BKN,M,M
11322,PHNY,2014-01-27 14:15,66.20,100.00,4.6,M,0.0,7.00,M,BKN,OVC,M
11323,PHMK,2014-01-27 14:17,66.20,100.00,5.8,M,0.04,2.50,M,OVC,M,M
11324,PHOG,2014-01-27 14:29,M,M,0.0,M,0.0,10.00,M,SCT,OVC,M
11325,PHOG,2014-01-27 14:39,M,M,0.0,M,0.0,10.00,M,BKN,OVC,M
11326,PHNL,2014-01-27 14:53,69.08,83.98,4.6,1012.20,0.0,10.00,M,BKN,M,M
11327,PHKO,2014-01-27 14:53,69.98,75.96,3.5,1011.70,0.0,10.00,M,CLR,M,M
11328,PHLI,2014-01-27 14:53,64.94,93.30,5.8,1013.30,0.0,10.00,M,BKN,OVC,M
11329,PHTO,2014-01-27 14:53,64.04,69.72,8.1,1011.90,0.0,10.00,M,CLR,M,M
11330,PHJR,2014-01-27 14:53,66.02,89.86,0.0,1013.30,0.0,10.00,M,OVC,M,M
11331,PHMK,2014-01-27 14:54,66.02,100.00,6.9,1013.30,0.14,4.00,M,OVC,M,M
11332,PHOG,2014-01-27 14:54,M,M,0.0,1013.20,0.0,7.00,M,OVC,M,M
11333,PHSF,2014-01-27 14:56,53.60,M,2.3,1010.80,0.0,12.00,M,CLR,M,M
11334,PHNY,2014-01-27 14:56,66.92,100.00,6.9,1011.90,0.0,5.00,M,BKN,BKN,OVC
11335,PHBK,2014-01-27 14:56,M,M,11.5,1013.20,0.0,10.00,M,OVC,M,M
11336,PMDY,2014-01-27 14:56,57.92,61.93,9.2,957.00,0.0,10.00,M,FEW,M,M
11337,PHNG,2014-01-27 14:57,68.00,81.29,0.0,1012.10,0.0,7.00,M,OVC,M,M
11338,PHHI,2014-01-27 14:58,64.22,90.94,5.8,1012.30,0.0,10.00,M,BKN,OVC,M
11339,PHOG,2014-01-27 15:03,M,M,0.0,M,0.01,5.00,M,OVC,M,M
11340,PHMK,2014-01-27 15:08,66.20,100.00,9.2,M,0.01,5.00,M,SCT,SCT,OVC
11341,PHMK,2014-01-27 15:11,64.40,100.00,8.1,M,0.01,5.00,M,SCT,BKN,OVC
11342,PHNY,2014-01-27 15:22,66.20,100.00,4.6,M,0.0,6.00,M,OVC,M,M
11343,PHMK,2014-01-27 15:28,64.40,100.00,8.1,M,0.01,5.00,M,SCT,OVC,M
11344,PHHI,2014-01-27 15:33,64.40,88.09,6.9,M,0.0,10.00,M,SCT,OVC,M
11345,PHNY,2014-01-27 15:41,66.20,100.00,0.0,M,0.0,2.50,M,OVC,M,M
11346,PHNY,2014-01-27 15:44,66.20,100.00,0.0,M,0.0,1.25,M,OVC,M,M
11347,PHTO,2014-01-27 15:53,64.04,72.53,8.1,1012.40,0.0,10.00,M,CLR,M,M
11348,PHLI,2014-01-27 15:53,66.02,87.05,8.1,1013.60,0.0,10.00,M,OVC,M,M
11349,PHNL,2014-01-27 15:53,69.08,80.86,5.8,1012.60,0.0,10.00,M,SCT,BKN,BKN
11350,PHKO,2014-01-27 15:53,69.98,78.41,0.0,1012.30,0.0,10.00,M,CLR,M,M
11351,PHJR,2014-01-27 15:53,66.02,87.05,0.0,1013.60,0.0,10.00,M,SCT,OVC,M
11352,PHMK,2014-01-27 15:54,64.94,100.00,6.9,1013.70,0.02,10.00,M,FEW,BKN,OVC
11353,PHOG,2014-01-27 15:54,69.80,100.00,0.0,1013.40,0.04,6.00,M,FEW,BKN,BKN
11354,PHBK,2014-01-27 15:56,M,M,10.4,1013.20,0.0,10.00,M,OVC,M,M
11355,PHSF,2014-01-27 15:56,55.40,M,6.9,1012.00,0.0,12.00,M,CLR,M,M
11356,PHNY,2014-01-27 15:56,66.92,100.00,0.0,1012.50,0.0,2.00,M,OVC,M,M
11357,PMDY,2014-01-27 15:56,57.92,61.93,8.1,956.50,0.0,10.00,M,FEW,M,M
11358,PHNG,2014-01-27 15:57,68.00,83.91,0.0,1012.60,0.0,7.00,M,OVC,M,M
11359,PHHI,2014-01-27 15:58,64.40,92.11,8.1,1012.60,0.0,9.00,M,SCT,OVC,M
11360,PHOG,2014-01-27 15:59,69.80,100.00,5.8,M,0.0,6.00,M,BKN,BKN,M
11361,PHJH,2014-01-27 16:00,66.20,93.92,10.4,M,0.0,4.00,M,BKN,M,M
11362,PHMK,2014-01-27 16:04,66.20,100.00,5.8,M,0.0,10.00,M,FEW,SCT,OVC
11363,PHNY,2014-01-27 16:08,66.20,100.00,0.0,M,0.0,3.00,M,OVC,M,M
11364,PHOG,2014-01-27 16:16,69.80,100.00,9.2,M,0.02,2.00,M,OVC,M,M
11365,PHJR,2014-01-27 16:23,66.20,88.18,0.0,M,0.0,10.00,M,BKN,OVC,M
11366,PHHI,2014-01-27 16:28,64.40,93.88,5.8,M,0.0,7.00,M,BKN,BKN,BKN
11367,PHHI,2014-01-27 16:30,64.40,93.88,6.9,M,0.0,6.00,M,BKN,BKN,M
11368,PHOG,2014-01-27 16:36,68.00,100.00,9.2,M,0.09,2.00,M,BKN,OVC,M
11369,PHJH,2014-01-27 16:45,66.20,93.92,8.1,M,0.0,2.00,M,OVC,M,M
11370,PHOG,2014-01-27 16:47,68.00,100.00,6.9,M,0.1,2.00,M,BKN,OVC,M
11371,PHJR,2014-01-27 16:51,66.20,93.92,0.0,M,0.0,8.00,M,SCT,OVC,M
11372,PHLI,2014-01-27 16:53,66.02,89.86,8.1,1014.00,0.0,10.00,M,OVC,M,M
11373,PHTO,2014-01-27 16:53,62.96,75.33,6.9,1013.20,0.0,10.00,M,FEW,SCT,M
11374,PHJR,2014-01-27 16:53,66.02,96.31,0.0,1014.50,0.0,9.00,M,FEW,OVC,M
11375,PHNL,2014-01-27 16:53,69.98,78.41,9.2,1013.40,0.0,10.00,M,SCT,BKN,BKN
11376,PHKO,2014-01-27 16:53,69.98,78.41,0.0,1013.00,0.0,10.00,M,CLR,M,M
11377,PHMK,2014-01-27 16:54,66.02,100.00,5.8,1014.30,0.0,10.00,M,FEW,BKN,OVC
11378,PHOG,2014-01-27 16:54,68.00,100.00,8.1,1014.20,0.11,2.00,M,SCT,OVC,M
11379,PHNY,2014-01-27 16:56,64.94,100.00,6.9,1013.40,0.0,8.00,M,SCT,SCT,OVC
11380,PHSF,2014-01-27 16:56,53.60,M,4.6,1013.50,0.0,12.00,M,CLR,M,M
11381,PHBK,2014-01-27 16:56,69.98,70.81,11.5,1013.70,0.0,10.00,M,OVC,M,M
11382,PMDY,2014-01-27 16:56,59.00,57.18,9.2,956.40,0.0,10.00,M,FEW,M,M
11383,PHNG,2014-01-27 16:57,68.00,83.91,6.9,1013.50,0.0,7.00,M,OVC,M,M
11384,PHHI,2014-01-27 16:58,64.22,92.69,10.4,1013.30,0.0,6.00,M,OVC,M,M
11385,PHHI,2014-01-27 17:08,64.40,93.88,8.1,M,0.0,2.50,M,SCT,OVC,M
11386,PHOG,2014-01-27 17:10,68.00,93.97,10.4,M,0.03,2.00,M,SCT,OVC,M
11387,PHJH,2014-01-27 17:15,66.20,93.92,6.9,M,0.0,1.00,M,VV ,M,M
11388,PHOG,2014-01-27 17:17,68.00,93.97,9.2,M,0.05,2.00,M,BKN,BKN,OVC
11389,PHHI,2014-01-27 17:18,64.40,93.88,8.1,M,0.0,4.00,M,FEW,OVC,M
11390,PHNY,2014-01-27 17:18,64.40,100.00,6.9,M,0.0,10.00,M,SCT,BKN,OVC
11391,PHHI,2014-01-27 17:25,64.40,93.88,6.9,M,0.0,7.00,M,BKN,BKN,M
11392,PHHI,2014-01-27 17:30,64.40,93.88,6.9,M,0.0,9.00,M,SCT,OVC,M
11393,PHNY,2014-01-27 17:35,64.40,100.00,5.8,M,0.0,10.00,M,SCT,BKN,OVC
11394,PHNG,2014-01-27 17:39,69.80,77.90,6.9,M,0.0,5.00,M,SCT,BKN,OVC
11395,PHJH,2014-01-27 17:45,66.20,100.00,9.2,M,0.0,1.00,M,OVC,M,M
11396,PHNL,2014-01-27 17:53,68.00,87.16,10.4,1014.30,0.03,8.00,M,FEW,SCT,BKN
11397,PHTO,2014-01-27 17:53,66.02,65.07,6.9,1013.90,0.0,10.00,M,FEW,M,M
11398,PHKO,2014-01-27 17:53,71.96,76.13,3.5,1013.40,0.0,10.00,M,FEW,M,M
11399,PHLI,2014-01-27 17:53,66.02,87.05,0.0,1014.80,0.0,10.00,M,OVC,M,M
11400,PHJR,2014-01-27 17:53,64.94,100.00,3.5,1015.20,0.04,10.00,M,OVC,M,M
11401,PHMK,2014-01-27 17:54,66.92,100.00,6.9,1014.80,0.0,8.00,M,FEW,BKN,OVC
11402,PHOG,2014-01-27 17:54,69.08,92.83,5.8,1014.90,0.13,2.00,M,BKN,BKN,OVC
11403,PHSF,2014-01-27 17:56,60.80,M,6.9,1013.80,0.0,12.00,M,CLR,M,M
11404,PHNY,2014-01-27 17:56,65.84,100.00,0.0,1014.10,0.0,5.00,M,BKN,BKN,OVC
11405,PHBK,2014-01-27 17:56,69.98,70.81,8.1,1014.50,0.0,10.00,M,SCT,M,M
11406,PMDY,2014-01-27 17:56,57.92,59.43,12.7,956.50,0.0,10.00,M,BKN,M,M
11407,PHNG,2014-01-27 17:57,69.80,76.43,4.6,1014.10,0.0,2.00,M,SCT,BKN,OVC
11408,PHHI,2014-01-27 17:58,64.04,93.28,8.1,1014.00,0.01,10.00,M,BKN,BKN,M
11409,PHHI,2014-01-27 18:03,64.40,93.88,8.1,M,0.0,10.00,M,SCT,BKN,M
