,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
34828,2I0,2014-01-26 07:35,23.36,77.67,3.5,M,0.0,10.00,M,BKN,M,M
34829,GLW,2014-01-26 07:35,14.90,75.64,0.0,M,0.0,10.00,M,CLR,M,M
34830,SME,2014-01-26 07:35,15.80,61.77,0.0,M,0.0,10.00,M,CLR,M,M
34831,SJS,2014-01-26 07:35,17.06,51.64,3.5,M,0.0,10.00,M,CLR,M,M
34832,CEY,2014-01-26 07:35,23.00,53.47,4.6,M,0.0,10.00,M,CLR,M,M
34833,1A6,2014-01-26 07:35,15.26,72.67,4.6,M,0.0,10.00,M,CLR,M,M
34834,LOZ,2014-01-26 07:53,10.04,63.03,0.0,1015.40,0.0,10.00,M,CLR,M,M
34835,BWG,2014-01-26 07:53,19.94,64.92,0.0,1015.10,0.0,10.00,M,CLR,M,M
34836,PAH,2014-01-26 07:53,26.06,43.74,8.1,1013.90,0.0,10.00,M,CLR,M,M
34837,FFT,2014-01-26 07:53,8.06,68.89,0.0,1014.50,0.0,10.00,M,CLR,M,M
34838,JKL,2014-01-26 07:53,15.08,41.82,4.6,1014.30,0.0,10.00,M,CLR,M,M
34839,LOU,2014-01-26 07:53,17.06,55.66,0.0,1015.00,0.0,10.00,M,SCT,M,M
34840,LEX,2014-01-26 07:54,10.94,52.85,0.0,1014.40,0.0,10.00,M,CLR,M,M
34841,EHR,2014-01-26 07:55,24.80,49.59,0.0,M,0.0,10.00,M,OVC,M,M
34842,DVK,2014-01-26 07:55,10.40,66.35,3.5,M,0.0,10.00,M,CLR,M,M
34843,I35,2014-01-26 07:55,19.40,44.79,0.0,M,0.0,10.00,M,CLR,M,M
34844,1A6,2014-01-26 07:55,13.82,78.02,0.0,M,0.0,10.00,M,CLR,M,M
34845,SJS,2014-01-26 07:55,16.70,52.45,0.0,M,0.0,10.00,M,CLR,M,M
34846,CEY,2014-01-26 07:55,23.00,53.47,4.6,M,0.0,10.00,M,CLR,M,M
34847,IOB,2014-01-26 07:55,5.00,77.84,0.0,M,0.0,10.00,M,CLR,M,M
34848,2I0,2014-01-26 07:55,25.34,65.63,3.5,M,0.0,10.00,M,OVC,M,M
34849,5M9,2014-01-26 07:55,23.36,54.83,3.5,M,0.0,10.00,M,OVC,M,M
34850,M25,2014-01-26 07:55,24.80,53.75,5.8,M,0.0,10.00,M,CLR,M,M
34851,I39,2014-01-26 07:55,14.00,52.01,4.6,M,0.0,10.00,M,CLR,M,M
34852,SME,2014-01-26 07:55,14.00,66.82,0.0,M,0.0,10.00,M,CLR,M,M
34853,GLW,2014-01-26 07:55,15.26,77.53,4.6,M,0.0,10.00,M,CLR,M,M
34854,EKQ,2014-01-26 07:56,5.00,75.89,0.0,1016.70,0.0,10.00,M,CLR,M,M
34855,OWB,2014-01-26 07:56,21.02,67.71,3.5,1014.60,0.0,10.00,M,OVC,M,M
34856,SDF,2014-01-26 07:56,19.04,51.11,3.5,1014.50,0.0,10.00,M,SCT,BKN,M
34857,HOP,2014-01-26 07:58,20.48,55.73,0.0,1014.80,0.0,10.00,M,BKN,M,M
34858,FTK,2014-01-26 07:58,16.16,75.16,0.0,1014.70,0.0,10.00,M,OVC,M,M
34859,DVK,2014-01-26 08:15,10.40,66.35,4.6,M,0.0,10.00,M,CLR,M,M
34860,CEY,2014-01-26 08:15,23.00,53.47,5.8,M,0.0,10.00,M,CLR,M,M
34861,GLW,2014-01-26 08:15,15.62,80.74,4.6,M,0.0,10.00,M,SCT,M,M
34862,2I0,2014-01-26 08:15,25.52,67.74,4.6,M,0.0,10.00,M,OVC,M,M
34863,5M9,2014-01-26 08:15,24.26,52.38,3.5,M,0.0,10.00,M,OVC,M,M
34864,SME,2014-01-26 08:15,14.00,66.82,0.0,M,0.0,10.00,M,CLR,M,M
34865,1A6,2014-01-26 08:15,12.02,82.43,0.0,M,0.0,10.00,M,CLR,M,M
34866,I35,2014-01-26 08:15,17.60,48.39,0.0,M,0.0,10.00,M,CLR,M,M
34867,IOB,2014-01-26 08:15,5.00,71.50,5.8,M,0.0,10.00,M,CLR,M,M
34868,M25,2014-01-26 08:15,24.80,53.75,5.8,M,0.0,10.00,M,CLR,M,M
34869,I39,2014-01-26 08:15,15.80,48.08,4.6,M,0.0,10.00,M,CLR,M,M
34870,EHR,2014-01-26 08:15,24.80,49.59,5.8,M,0.0,10.00,M,OVC,M,M
34871,SJS,2014-01-26 08:15,16.70,52.45,0.0,M,0.0,10.00,M,CLR,M,M
34872,M25,2014-01-26 08:35,26.60,49.88,5.8,M,0.0,10.00,M,CLR,M,M
34873,I35,2014-01-26 08:35,17.60,52.60,0.0,M,0.0,10.00,M,CLR,M,M
34874,SJS,2014-01-26 08:35,15.80,55.00,0.0,M,0.0,10.00,M,CLR,M,M
34875,EHR,2014-01-26 08:35,24.80,53.75,4.6,M,0.0,10.00,M,OVC,M,M
34876,1A6,2014-01-26 08:35,12.20,83.80,0.0,M,0.0,10.00,M,CLR,M,M
34877,GLW,2014-01-26 08:35,18.68,73.05,0.0,M,0.0,10.00,M,OVC,M,M
34878,DVK,2014-01-26 08:35,12.20,66.58,0.0,M,0.0,10.00,M,SCT,M,M
34879,IOB,2014-01-26 08:35,8.60,66.11,5.8,M,0.0,10.00,M,CLR,M,M
34880,2I0,2014-01-26 08:35,26.60,56.67,4.6,M,0.0,10.00,M,OVC,M,M
34881,CEY,2014-01-26 08:35,23.00,57.96,5.8,M,0.0,10.00,M,CLR,M,M
34882,I39,2014-01-26 08:35,14.00,52.01,8.1,M,0.0,10.00,M,SCT,M,M
34883,5M9,2014-01-26 08:35,24.80,48.00,3.5,M,0.0,10.00,M,BKN,M,M
34884,SME,2014-01-26 08:35,12.20,72.33,0.0,M,0.0,10.00,M,CLR,M,M
34885,CVG,2014-01-26 08:52,8.96,66.16,3.5,1013.10,0.0,10.00,M,BKN,OVC,M
34886,FFT,2014-01-26 08:53,15.08,58.19,5.8,1013.80,0.0,10.00,M,SCT,BKN,M
34887,LOU,2014-01-26 08:53,19.04,51.11,3.5,1014.70,0.0,10.00,M,BKN,BKN,M
34888,BWG,2014-01-26 08:53,23.00,67.96,0.0,1015.00,0.0,10.00,M,OVC,M,M
34889,LOZ,2014-01-26 08:53,8.06,72.46,0.0,1015.40,0.0,10.00,M,FEW,M,M
34890,PAH,2014-01-26 08:53,24.98,48.03,9.2,1013.00,0.0,10.00,M,CLR,M,M
34891,JKL,2014-01-26 08:53,15.08,41.82,3.5,1014.80,0.0,10.00,M,CLR,M,M
34892,LEX,2014-01-26 08:54,12.92,58.34,8.1,1014.00,0.0,10.00,M,OVC,M,M
34893,GLW,2014-01-26 08:55,20.12,69.79,0.0,M,0.0,10.00,M,OVC,M,M
34894,SME,2014-01-26 08:55,14.00,66.82,0.0,M,0.0,10.00,M,CLR,M,M
34895,CEY,2014-01-26 08:55,24.80,45.71,8.1,M,0.0,10.00,M,CLR,M,M
34896,EHR,2014-01-26 08:55,24.80,49.59,6.9,M,0.0,10.00,M,OVC,M,M
34897,5M9,2014-01-26 08:55,25.16,46.91,0.0,M,0.0,10.00,M,BKN,M,M
34898,SJS,2014-01-26 08:55,15.98,55.95,0.0,M,0.0,10.00,M,CLR,M,M
34899,I39,2014-01-26 08:55,14.00,52.01,4.6,M,0.0,10.00,M,SCT,M,M
34900,1A6,2014-01-26 08:55,9.32,82.22,0.0,M,0.0,10.00,M,CLR,M,M
34901,I35,2014-01-26 08:55,17.60,52.60,5.8,M,0.0,10.00,M,CLR,M,M
34902,IOB,2014-01-26 08:55,6.80,78.01,9.2,M,0.0,10.00,M,SCT,M,M
34903,2I0,2014-01-26 08:55,27.14,52.42,4.6,M,0.0,10.00,M,OVC,M,M
34904,M25,2014-01-26 08:55,24.80,53.75,5.8,M,0.0,10.00,M,CLR,M,M
34905,DVK,2014-01-26 08:55,12.20,66.58,5.8,M,0.0,10.00,M,SCT,M,M
34906,OWB,2014-01-26 08:56,22.10,59.23,8.1,1014.10,0.0,10.00,M,OVC,M,M
34907,SDF,2014-01-26 08:56,19.94,49.19,4.6,1014.50,0.0,10.00,M,BKN,OVC,M
34908,EKQ,2014-01-26 08:56,3.02,83.12,0.0,1016.60,0.0,10.00,M,FEW,M,M
34909,FTK,2014-01-26 08:58,17.96,70.66,3.5,1013.90,0.0,10.00,M,FEW,OVC,M
34910,HOP,2014-01-26 08:58,23.90,44.82,6.9,1014.10,0.0,10.00,M,OVC,M,M
34911,CEY,2014-01-26 09:15,24.80,49.59,10.4,M,0.0,10.00,M,CLR,M,M
34912,GLW,2014-01-26 09:15,19.58,74.91,0.0,M,0.0,10.00,M,OVC,M,M
34913,I35,2014-01-26 09:15,15.80,56.86,3.5,M,0.0,10.00,M,CLR,M,M
34914,2I0,2014-01-26 09:15,27.50,48.45,4.6,M,0.0,10.00,M,SCT,M,M
34915,DVK,2014-01-26 09:15,14.00,61.51,4.6,M,0.0,10.00,M,BKN,M,M
34916,1A6,2014-01-26 09:15,9.68,85.00,0.0,M,0.0,10.00,M,CLR,M,M
34917,M25,2014-01-26 09:15,24.80,53.75,8.1,M,0.0,10.00,M,CLR,M,M
34918,5M9,2014-01-26 09:15,24.80,50.40,3.5,M,0.0,10.00,M,OVC,M,M
34919,IOB,2014-01-26 09:15,12.20,61.25,5.8,M,0.0,10.00,M,SCT,BKN,M
34920,EHR,2014-01-26 09:15,24.80,49.59,8.1,M,0.0,10.00,M,OVC,M,M
34921,SME,2014-01-26 09:15,10.40,78.35,0.0,M,0.0,10.00,M,SCT,M,M
34922,SJS,2014-01-26 09:15,16.34,56.01,4.6,M,0.0,10.00,M,SCT,M,M
34923,I39,2014-01-26 09:15,15.80,52.31,5.8,M,0.0,10.00,M,BKN,M,M
34924,DVK,2014-01-26 09:35,14.00,66.82,5.8,M,0.0,10.00,M,OVC,M,M
34925,5M9,2014-01-26 09:35,24.44,48.33,3.5,M,0.0,10.00,M,BKN,M,M
34926,I39,2014-01-26 09:35,15.80,52.31,4.6,M,0.0,10.00,M,OVC,M,M
34927,CEY,2014-01-26 09:35,24.80,49.59,9.2,M,0.0,10.00,M,CLR,M,M
34928,1A6,2014-01-26 09:35,10.40,85.05,0.0,M,0.0,10.00,M,CLR,M,M
34929,SME,2014-01-26 09:35,12.20,72.33,0.0,M,0.0,10.00,M,OVC,M,M
34930,I35,2014-01-26 09:35,14.00,66.82,6.9,M,0.0,10.00,M,CLR,M,M
34931,SJS,2014-01-26 09:35,16.70,51.58,5.8,M,0.0,10.00,M,BKN,M,M
34932,IOB,2014-01-26 09:35,14.00,56.58,4.6,M,0.0,10.00,M,BKN,M,M
34933,M25,2014-01-26 09:35,26.60,49.88,6.9,M,0.0,10.00,M,CLR,M,M
34934,2I0,2014-01-26 09:35,27.68,48.87,4.6,M,0.0,10.00,M,CLR,M,M
34935,EHR,2014-01-26 09:35,24.80,49.59,8.1,M,0.0,10.00,M,OVC,M,M
34936,GLW,2014-01-26 09:35,19.40,79.16,0.0,M,0.0,10.00,M,OVC,M,M
34937,CVG,2014-01-26 09:52,12.02,60.71,6.9,1011.80,0.0,10.00,M,FEW,OVC,M
34938,FFT,2014-01-26 09:53,15.98,55.95,5.8,1013.40,0.0,10.00,M,BKN,OVC,M
34939,LOU,2014-01-26 09:53,19.04,51.11,5.8,1013.20,0.0,10.00,M,BKN,OVC,M
34940,LOZ,2014-01-26 09:53,8.96,72.56,0.0,1014.10,0.0,10.00,M,OVC,M,M
34941,JKL,2014-01-26 09:53,15.98,44.19,3.5,1013.80,0.0,10.00,M,OVC,M,M
34942,PAH,2014-01-26 09:53,23.00,52.18,3.5,1012.10,0.0,10.00,M,CLR,M,M
34943,BWG,2014-01-26 09:53,24.98,52.50,4.6,1013.60,0.0,10.00,M,BKN,M,M
34944,LEX,2014-01-26 09:54,15.98,55.95,5.8,1013.50,0.0,10.00,M,OVC,M,M
34945,I35,2014-01-26 09:55,14.00,66.82,0.0,M,0.0,10.00,M,CLR,M,M
34946,DVK,2014-01-26 09:55,15.80,61.77,0.0,M,0.0,10.00,M,OVC,M,M
34947,CEY,2014-01-26 09:55,24.80,49.59,6.9,M,0.0,10.00,M,CLR,M,M
34948,IOB,2014-01-26 09:55,14.00,61.51,5.8,M,0.0,10.00,M,BKN,BKN,M
34949,GLW,2014-01-26 09:55,19.76,77.95,0.0,M,0.0,10.00,M,OVC,M,M
34950,I39,2014-01-26 09:55,15.80,52.31,0.0,M,0.0,10.00,M,OVC,M,M
34951,5M9,2014-01-26 09:55,24.26,48.30,4.6,M,0.0,10.00,M,BKN,M,M
34952,1A6,2014-01-26 09:55,8.96,86.36,0.0,M,0.0,10.00,M,CLR,M,M
34953,SJS,2014-01-26 09:55,15.08,53.52,3.5,M,0.0,10.00,M,SCT,M,M
34954,M25,2014-01-26 09:55,26.60,54.03,6.9,M,0.0,10.00,M,CLR,M,M
34955,2I0,2014-01-26 09:55,27.86,47.74,5.8,M,0.0,10.00,M,BKN,M,M
34956,SME,2014-01-26 09:55,12.20,78.51,0.0,M,0.0,10.00,M,OVC,M,M
34957,EHR,2014-01-26 09:55,24.80,49.59,10.4,M,0.0,10.00,M,BKN,M,M
34958,OWB,2014-01-26 09:56,23.00,59.84,9.2,1012.70,0.0,10.00,M,OVC,M,M
34959,EKQ,2014-01-26 09:56,10.04,79.62,0.0,1015.90,0.0,10.00,M,OVC,M,M
34960,SDF,2014-01-26 09:56,19.94,47.19,8.1,1012.90,0.0,10.00,M,SCT,OVC,M
34961,HOP,2014-01-26 09:58,24.80,39.42,6.9,1013.40,0.0,10.00,M,CLR,M,M
34962,FTK,2014-01-26 09:58,19.94,60.37,8.1,1012.60,0.0,10.00,M,OVC,M,M
34963,5M9,2014-01-26 10:15,23.18,50.54,4.6,M,0.0,10.00,M,SCT,M,M
34964,SJS,2014-01-26 10:15,15.44,50.09,0.0,M,0.0,10.00,M,CLR,M,M
34965,I39,2014-01-26 10:15,15.80,56.86,0.0,M,0.0,10.00,M,OVC,M,M
34966,CEY,2014-01-26 10:15,24.80,49.59,8.1,M,0.0,10.00,M,CLR,M,M
34967,GLW,2014-01-26 10:15,20.30,78.00,0.0,M,0.0,10.00,M,OVC,M,M
34968,IOB,2014-01-26 10:15,14.00,61.51,5.8,M,0.0,10.00,M,SCT,OVC,M
34969,1A6,2014-01-26 10:15,10.04,85.72,0.0,M,0.0,10.00,M,SCT,M,M
34970,DVK,2014-01-26 10:15,15.80,61.77,3.5,M,0.0,10.00,M,OVC,M,M
34971,I35,2014-01-26 10:15,14.00,66.82,6.9,M,0.0,10.00,M,SCT,M,M
34972,M25,2014-01-26 10:15,26.60,54.03,5.8,M,0.0,10.00,M,CLR,M,M
34973,2I0,2014-01-26 10:15,26.60,50.69,6.9,M,0.0,10.00,M,SCT,M,M
34974,SME,2014-01-26 10:15,14.00,78.68,0.0,M,0.0,10.00,M,OVC,M,M
34975,EHR,2014-01-26 10:15,24.80,45.71,11.5,M,0.0,10.00,M,BKN,M,M
34976,I35,2014-01-26 10:35,14.00,66.82,0.0,M,0.0,10.00,M,BKN,M,M
34977,SJS,2014-01-26 10:35,15.26,52.66,4.6,M,0.0,10.00,M,CLR,M,M
34978,M25,2014-01-26 10:35,26.60,49.88,6.9,M,0.0,10.00,M,CLR,M,M
34979,2I0,2014-01-26 10:35,26.24,52.28,8.1,M,0.0,10.00,M,SCT,M,M
34980,DVK,2014-01-26 10:35,15.80,61.77,4.6,M,0.0,10.00,M,SCT,BKN,OVC
34981,5M9,2014-01-26 10:35,23.00,52.61,5.8,M,0.0,10.00,M,BKN,M,M
34982,CEY,2014-01-26 10:35,24.80,49.59,5.8,M,0.0,10.00,M,CLR,M,M
34983,GLW,2014-01-26 10:35,21.02,76.25,0.0,M,0.0,10.00,M,OVC,M,M
34984,I39,2014-01-26 10:35,14.00,61.51,5.8,M,0.0,10.00,M,BKN,M,M
34985,SME,2014-01-26 10:35,14.00,78.68,0.0,M,0.0,10.00,M,OVC,M,M
34986,IOB,2014-01-26 10:35,15.80,56.86,6.9,M,0.0,10.00,M,OVC,M,M
34987,EHR,2014-01-26 10:35,24.80,45.71,13.8,M,0.0,10.00,M,BKN,M,M
34988,1A6,2014-01-26 10:35,9.86,88.56,0.0,M,0.0,10.00,M,BKN,M,M
34989,CVG,2014-01-26 10:52,12.92,58.34,11.5,1009.70,0.0,10.00,M,BKN,M,M
34990,PAH,2014-01-26 10:53,21.92,59.69,5.8,1010.90,0.0,10.00,M,CLR,M,M
34991,FFT,2014-01-26 10:53,17.06,55.66,8.1,1011.40,0.0,10.00,M,OVC,M,M
34992,LOU,2014-01-26 10:53,19.94,47.19,5.8,1011.20,0.0,10.00,M,OVC,M,M
34993,JKL,2014-01-26 10:53,15.08,48.37,4.6,1013.30,0.0,10.00,M,SCT,BKN,M
34994,LOZ,2014-01-26 10:53,12.92,66.68,0.0,1013.50,0.0,10.00,M,OVC,M,M
34995,BWG,2014-01-26 10:53,23.00,54.34,4.6,1013.40,0.0,10.00,M,SCT,M,M
34996,LEX,2014-01-26 10:54,17.96,56.26,9.2,1011.80,0.0,10.00,M,BKN,OVC,M
34997,I35,2014-01-26 10:55,14.00,78.68,3.5,M,0.0,10.00,M,OVC,M,M
34998,SJS,2014-01-26 10:55,17.06,43.64,4.6,M,0.0,10.00,M,CLR,M,M
34999,2I0,2014-01-26 10:55,25.88,53.92,9.2,M,0.0,10.00,M,CLR,M,M
35000,GLW,2014-01-26 10:55,21.92,71.12,0.0,M,0.0,10.00,M,OVC,M,M
35001,IOB,2014-01-26 10:55,17.60,52.60,8.1,M,0.0,10.00,M,OVC,M,M
35002,EHR,2014-01-26 10:55,26.60,42.42,17.3,M,0.0,10.00,23.0,FEW,M,M
35003,CEY,2014-01-26 10:55,24.80,49.59,6.9,M,0.0,10.00,M,CLR,M,M
35004,M25,2014-01-26 10:55,26.60,49.88,5.8,M,0.0,10.00,M,CLR,M,M
35005,SME,2014-01-26 10:55,14.00,78.68,0.0,M,0.0,10.00,M,OVC,M,M
35006,I39,2014-01-26 10:55,15.80,52.31,5.8,M,0.0,10.00,M,BKN,OVC,M
35007,1A6,2014-01-26 10:55,11.48,86.51,0.0,M,0.0,10.00,M,OVC,M,M
35008,5M9,2014-01-26 10:55,23.90,53.18,8.1,M,0.0,10.00,M,OVC,M,M
35009,DVK,2014-01-26 10:55,15.80,61.77,4.6,M,0.0,10.00,M,OVC,M,M
35010,EKQ,2014-01-26 10:56,16.16,73.36,0.0,1014.60,0.0,10.00,M,BKN,M,M
35011,OWB,2014-01-26 10:56,24.08,57.19,16.1,1010.80,0.0,10.00,M,BKN,M,M
35012,SDF,2014-01-26 10:56,21.02,54.03,11.5,1010.80,0.0,10.00,M,BKN,OVC,M
35013,FTK,2014-01-26 10:58,21.02,54.47,10.4,1010.60,0.0,10.00,M,OVC,M,M
35014,HOP,2014-01-26 10:58,23.90,43.37,5.8,1012.50,0.0,10.00,M,CLR,M,M
35015,M25,2014-01-26 11:15,26.60,54.03,6.9,M,0.0,10.00,M,CLR,M,M
35016,I39,2014-01-26 11:15,17.60,48.39,5.8,M,0.0,10.00,M,BKN,BKN,M
35017,EHR,2014-01-26 11:15,26.60,42.42,18.4,M,0.0,10.00,24.2,CLR,M,M
35018,GLW,2014-01-26 11:15,22.28,64.20,0.0,M,0.0,10.00,M,SCT,M,M
35019,SJS,2014-01-26 11:15,16.88,45.88,5.8,M,0.0,10.00,M,BKN,M,M
35020,5M9,2014-01-26 11:15,24.80,49.59,12.7,M,0.0,10.00,19.6,BKN,M,M
35021,1A6,2014-01-26 11:15,13.10,83.86,0.0,M,0.0,10.00,M,OVC,M,M
35022,IOB,2014-01-26 11:15,15.80,56.86,8.1,M,0.0,10.00,M,BKN,M,M
35023,I35,2014-01-26 11:15,14.00,78.68,6.9,M,0.0,10.00,M,OVC,M,M
35024,2I0,2014-01-26 11:15,26.96,51.15,11.5,M,0.0,10.00,M,SCT,M,M
35025,CEY,2014-01-26 11:15,26.60,46.02,8.1,M,0.0,10.00,M,CLR,M,M
35026,SME,2014-01-26 11:15,14.00,78.68,0.0,M,0.0,10.00,M,BKN,M,M
35027,DVK,2014-01-26 11:15,15.80,67.05,0.0,M,0.0,10.00,M,SCT,BKN,M
35028,I39,2014-01-26 11:35,17.60,52.60,4.6,M,0.0,10.00,M,BKN,M,M
35029,SJS,2014-01-26 11:35,17.78,43.39,5.8,M,0.0,10.00,M,OVC,M,M
35030,2I0,2014-01-26 11:35,27.50,48.45,16.1,M,0.0,10.00,M,SCT,M,M
35031,CEY,2014-01-26 11:35,26.60,46.02,10.4,M,0.0,10.00,M,CLR,M,M
35032,1A6,2014-01-26 11:35,12.74,82.49,0.0,M,0.0,10.00,M,OVC,M,M
35033,I35,2014-01-26 11:35,14.00,72.53,0.0,M,0.0,10.00,M,OVC,M,M
35034,DVK,2014-01-26 11:35,17.60,62.02,5.8,M,0.0,10.00,M,BKN,M,M
35035,5M9,2014-01-26 11:35,26.06,47.06,8.1,M,0.0,10.00,20.7,CLR,M,M
35036,GLW,2014-01-26 11:35,21.74,61.61,0.0,M,0.0,10.00,M,CLR,M,M
35037,M25,2014-01-26 11:35,26.60,54.03,8.1,M,0.0,10.00,M,CLR,M,M
35038,IOB,2014-01-26 11:35,15.80,56.86,10.4,M,0.0,10.00,M,SCT,M,M
35039,SME,2014-01-26 11:35,14.00,78.68,0.0,M,0.0,10.00,M,CLR,M,M
35040,EHR,2014-01-26 11:35,26.60,42.42,13.8,M,0.0,10.00,19.6,FEW,M,M
35041,CVG,2014-01-26 11:52,15.08,53.07,9.2,1008.80,0.0,10.00,M,BKN,OVC,M
35042,LOZ,2014-01-26 11:53,12.92,63.97,0.0,1012.70,0.0,10.00,M,CLR,M,M
35043,PAH,2014-01-26 11:53,28.94,46.41,9.2,1008.30,0.0,10.00,18.4,SCT,M,M
35044,JKL,2014-01-26 11:53,15.98,51.03,5.8,1011.50,0.0,10.00,M,SCT,SCT,M
35045,LOU,2014-01-26 11:53,21.02,46.98,6.9,1009.80,0.0,10.00,M,OVC,M,M
35046,FFT,2014-01-26 11:53,19.04,56.43,10.4,1009.60,0.0,10.00,M,SCT,OVC,M
35047,BWG,2014-01-26 11:53,23.00,57.03,3.5,1012.30,0.0,10.00,M,CLR,M,M
35048,LEX,2014-01-26 11:54,19.94,51.68,15.0,1009.90,0.0,10.00,M,OVC,M,M
35049,2I0,2014-01-26 11:55,28.40,43.43,16.1,M,0.0,10.00,19.6,CLR,M,M
35050,EHR,2014-01-26 11:55,28.40,39.39,13.8,M,0.0,10.00,20.7,BKN,M,M
35051,5M9,2014-01-26 11:55,26.60,44.91,9.2,M,0.0,10.00,19.6,SCT,M,M
35052,I35,2014-01-26 11:55,12.20,85.17,4.6,M,0.0,10.00,M,SCT,M,M
35053,SJS,2014-01-26 11:55,17.60,47.18,6.9,M,0.0,10.00,M,OVC,M,M
35054,CEY,2014-01-26 11:55,26.60,49.88,10.4,M,0.0,10.00,M,CLR,M,M
35055,DVK,2014-01-26 11:55,17.60,67.28,6.9,M,0.0,10.00,M,OVC,M,M
35056,IOB,2014-01-26 11:55,17.60,52.60,10.4,M,0.0,10.00,M,SCT,M,M
35057,1A6,2014-01-26 11:55,10.76,87.89,0.0,M,0.0,10.00,M,SCT,M,M
35058,GLW,2014-01-26 11:55,21.38,64.08,3.5,M,0.0,10.00,M,CLR,M,M
35059,SME,2014-01-26 11:55,15.80,72.73,3.5,M,0.0,10.00,M,CLR,M,M
35060,I39,2014-01-26 11:55,17.60,52.60,4.6,M,0.0,10.00,M,BKN,M,M
35061,M25,2014-01-26 11:55,28.40,54.31,11.5,M,0.0,10.00,M,CLR,M,M
35062,SDF,2014-01-26 11:56,21.92,49.92,10.4,1009.90,0.0,10.00,M,OVC,M,M
35063,OWB,2014-01-26 11:56,25.16,50.05,15.0,1009.10,0.0,10.00,M,SCT,M,M
35064,EKQ,2014-01-26 11:56,11.12,79.71,0.0,1014.80,0.0,10.00,M,CLR,M,M
35065,HOP,2014-01-26 11:58,23.36,43.99,4.6,1011.80,0.0,10.00,M,CLR,M,M
35066,FTK,2014-01-26 11:58,22.64,49.23,12.7,1009.60,0.0,10.00,M,BKN,M,M
35067,GLW,2014-01-26 12:15,21.74,62.60,8.1,M,0.0,10.00,M,BKN,M,M
35068,CEY,2014-01-26 12:15,28.40,46.32,12.7,M,0.0,10.00,18.4,CLR,M,M
35069,SJS,2014-01-26 12:15,17.96,46.85,9.2,M,0.0,10.00,M,SCT,M,M
35070,I39,2014-01-26 12:15,19.40,48.69,6.9,M,0.0,10.00,M,BKN,M,M
35071,SME,2014-01-26 12:15,14.00,78.68,5.8,M,0.0,10.00,M,CLR,M,M
35072,5M9,2014-01-26 12:15,26.78,46.42,11.5,M,0.0,10.00,19.6,OVC,M,M
35073,2I0,2014-01-26 12:15,29.66,39.61,12.7,M,0.0,10.00,M,CLR,M,M
35074,1A6,2014-01-26 12:15,10.94,84.39,0.0,M,0.0,10.00,M,CLR,M,M
35075,DVK,2014-01-26 12:15,17.60,67.28,10.4,M,0.0,10.00,M,OVC,M,M
35076,IOB,2014-01-26 12:15,17.60,57.14,12.7,M,0.0,10.00,M,BKN,M,M
35077,I35,2014-01-26 12:15,12.20,78.51,0.0,M,0.0,10.00,M,CLR,M,M
35078,EHR,2014-01-26 12:15,28.40,39.39,13.8,M,0.0,10.00,18.4,OVC,M,M
35079,M25,2014-01-26 12:15,30.20,50.47,12.7,M,0.0,10.00,20.7,CLR,M,M
35080,CEY,2014-01-26 12:35,28.40,46.32,10.4,M,0.0,10.00,M,CLR,M,M
35081,SJS,2014-01-26 12:35,18.32,46.91,8.1,M,0.0,10.00,M,CLR,M,M
35082,I39,2014-01-26 12:35,21.20,45.10,9.2,M,0.0,10.00,M,SCT,M,M
35083,EHR,2014-01-26 12:35,28.40,39.39,18.4,M,0.0,10.00,M,OVC,M,M
35084,1A6,2014-01-26 12:35,10.04,90.75,0.0,M,0.0,10.00,M,CLR,M,M
35085,GLW,2014-01-26 12:35,23.54,57.57,11.5,M,0.0,10.00,M,OVC,M,M
35086,IOB,2014-01-26 12:35,17.60,57.14,10.4,M,0.0,10.00,16.1,OVC,M,M
35087,M25,2014-01-26 12:35,30.20,50.47,11.5,M,0.0,10.00,18.4,CLR,M,M
35088,5M9,2014-01-26 12:35,27.50,45.43,10.4,M,0.0,10.00,16.1,OVC,M,M
35089,I35,2014-01-26 12:35,12.20,85.17,0.0,M,0.0,10.00,M,CLR,M,M
35090,SME,2014-01-26 12:35,17.60,72.93,6.9,M,0.0,10.00,M,SCT,M,M
35091,DVK,2014-01-26 12:35,19.40,57.41,11.5,M,0.0,10.00,M,OVC,M,M
35092,2I0,2014-01-26 12:35,30.20,38.44,10.4,M,0.0,10.00,M,BKN,M,M
35093,CVG,2014-01-26 12:52,15.98,55.95,19.6,1005.70,0.0,6.00,M,OVC,M,M
35094,JKL,2014-01-26 12:53,17.06,50.79,6.9,1010.00,0.0,10.00,M,CLR,M,M
35095,LOZ,2014-01-26 12:53,15.08,58.19,3.5,1011.60,0.0,10.00,M,BKN,M,M
35096,LOU,2014-01-26 12:53,23.00,45.41,8.1,1008.00,0.0,10.00,16.1,OVC,M,M
35097,BWG,2014-01-26 12:53,24.98,45.74,9.2,1010.80,0.0,10.00,M,CLR,M,M
35098,FFT,2014-01-26 12:53,21.02,46.98,12.7,1008.50,0.0,10.00,M,SCT,BKN,M
35099,PAH,2014-01-26 12:53,30.92,44.92,6.9,1008.40,0.0,10.00,M,SCT,M,M
35100,LEX,2014-01-26 12:54,21.02,49.37,15.0,1009.20,0.0,10.00,M,BKN,OVC,M
