,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
6678,EFK,2014-01-12 21:55,35.78,65.46,10.4,M,0.0,10.00,13.8,BKN,OVC,M
6679,FSO,2014-01-12 21:55,38.48,62.01,8.1,M,0.0,10.00,M,OVC,M,M
6680,RUT,2014-01-12 21:55,37.40,51.61,10.4,M,0.0,10.00,M,OVC,M,M
6681,RUT,2014-01-12 22:15,35.60,59.79,15.0,M,0.0,10.00,23.0,OVC,M,M
6682,FSO,2014-01-12 22:15,38.48,61.55,5.8,M,0.0,10.00,18.4,OVC,M,M
6683,EFK,2014-01-12 22:15,35.60,68.44,9.2,M,0.0,10.00,M,SCT,BKN,OVC
6684,CDA,2014-01-12 22:15,35.06,62.96,10.4,M,0.0,10.00,18.4,SCT,SCT,OVC
6685,6B0,2014-01-12 22:15,36.86,64.63,4.6,M,0.0,10.00,M,BKN,M,M
6686,EFK,2014-01-12 22:35,35.24,69.94,9.2,M,0.0,10.00,M,SCT,BKN,OVC
6687,RUT,2014-01-12 22:35,35.60,51.33,11.5,M,0.0,10.00,21.9,OVC,M,M
6688,CDA,2014-01-12 22:35,34.52,64.32,10.4,M,0.0,10.00,16.1,SCT,BKN,OVC
6689,FSO,2014-01-12 22:35,38.30,59.27,8.1,M,0.0,10.00,M,BKN,OVC,M
6690,6B0,2014-01-12 22:35,36.68,64.12,4.6,M,0.0,10.00,M,OVC,M,M
6691,MPV,2014-01-12 22:51,33.98,60.93,12.7,1010.40,0.0,10.00,21.9,OVC,M,M
6692,DDH,2014-01-12 22:54,35.06,63.91,15.0,1012.00,0.0,10.00,23.0,OVC,M,M
6693,MVL,2014-01-12 22:54,37.04,51.95,6.9,1009.20,0.0,10.00,19.6,OVC,M,M
6694,1V4,2014-01-12 22:54,37.04,53.97,M,1007.80,0.0,M,M,M,M,M
6695,VSF,2014-01-12 22:54,37.94,50.14,17.3,1010.10,0.0,10.00,28.8,OVC,M,M
6696,BTV,2014-01-12 22:54,37.04,59.09,6.9,1010.20,0.0,10.00,M,SCT,OVC,M
6697,RUT,2014-01-12 22:55,35.60,51.33,11.5,M,0.0,10.00,23.0,OVC,M,M
6698,CDA,2014-01-12 22:55,34.16,66.24,8.1,M,0.0,10.00,M,SCT,BKN,OVC
6699,EFK,2014-01-12 22:55,35.42,68.93,6.9,M,0.0,10.00,M,SCT,BKN,OVC
6700,FSO,2014-01-12 22:55,38.30,57.52,5.8,M,0.0,10.00,M,SCT,OVC,M
6701,6B0,2014-01-12 22:55,36.50,64.58,0.0,M,0.0,10.00,M,OVC,M,M
6702,FSO,2014-01-12 23:15,38.30,57.52,5.8,M,0.0,10.00,M,SCT,OVC,M
6703,EFK,2014-01-12 23:15,35.60,65.44,9.2,M,0.0,10.00,M,SCT,BKN,OVC
6704,6B0,2014-01-12 23:15,35.24,72.59,0.0,M,0.0,10.00,M,OVC,M,M
6705,RUT,2014-01-12 23:15,35.60,55.41,12.7,M,0.0,10.00,25.3,OVC,M,M
6706,CDA,2014-01-12 23:15,33.98,67.73,9.2,M,0.0,10.00,M,SCT,BKN,OVC
6707,FSO,2014-01-12 23:35,38.30,57.96,5.8,M,0.0,10.00,M,SCT,OVC,M
6708,6B0,2014-01-12 23:35,34.88,73.63,0.0,M,0.0,10.00,M,BKN,OVC,M
6709,EFK,2014-01-12 23:35,35.42,64.93,4.6,M,0.0,10.00,17.3,SCT,SCT,OVC
6710,RUT,2014-01-12 23:35,35.60,55.41,15.0,M,0.0,10.00,21.9,OVC,M,M
6711,CDA,2014-01-12 23:35,33.98,66.22,15.0,M,0.0,10.00,23.0,SCT,OVC,M
6712,MPV,2014-01-12 23:51,33.98,58.66,11.5,1011.40,0.0,10.00,25.3,OVC,M,M
6713,DDH,2014-01-12 23:54,35.06,63.91,10.4,1013.00,0.0,10.00,19.6,OVC,M,M
6714,BTV,2014-01-12 23:54,37.04,59.09,12.7,1011.20,0.0,10.00,M,OVC,M,M
6715,1V4,2014-01-12 23:54,35.96,58.94,M,1008.90,0.0,M,M,M,M,M
6716,MVL,2014-01-12 23:54,35.96,51.78,10.4,1010.50,0.0,10.00,M,OVC,M,M
6717,VSF,2014-01-12 23:54,37.04,51.95,11.5,1011.20,0.0,10.00,18.4,OVC,M,M
6718,FSO,2014-01-12 23:55,38.30,57.09,11.5,M,0.0,10.00,18.4,OVC,M,M
6719,CDA,2014-01-12 23:55,33.62,68.72,13.8,M,0.0,10.00,19.6,SCT,BKN,OVC
6720,6B0,2014-01-12 23:55,35.06,72.57,0.0,M,0.0,10.00,M,OVC,M,M
6721,EFK,2014-01-12 23:55,35.60,61.16,9.2,M,0.0,10.00,19.6,SCT,SCT,OVC
6722,RUT,2014-01-12 23:55,35.60,55.41,17.3,M,0.0,10.00,26.5,OVC,M,M
6723,EFK,2014-01-13 00:15,35.60,57.56,9.2,M,0.0,10.00,19.6,SCT,OVC,M
6724,FSO,2014-01-13 00:15,38.30,55.82,6.9,M,0.0,10.00,M,SCT,OVC,M
6725,6B0,2014-01-13 00:15,36.50,64.58,4.6,M,0.0,10.00,M,OVC,M,M
6726,RUT,2014-01-13 00:15,35.60,55.41,13.8,M,0.0,10.00,21.9,OVC,M,M
6727,CDA,2014-01-13 00:15,33.44,69.21,12.7,M,0.0,10.00,M,BKN,BKN,OVC
6728,FSO,2014-01-13 00:35,38.30,56.24,6.9,M,0.0,10.00,M,OVC,M,M
6729,6B0,2014-01-13 00:35,36.14,65.51,3.5,M,0.0,10.00,M,OVC,M,M
6730,RUT,2014-01-13 00:35,35.60,55.41,9.2,M,0.0,10.00,M,OVC,M,M
6731,EFK,2014-01-13 00:35,35.06,61.55,5.8,M,0.0,10.00,M,SCT,OVC,M
6732,CDA,2014-01-13 00:35,33.44,65.66,12.7,M,0.0,10.00,24.2,SCT,BKN,OVC
6733,MPV,2014-01-13 00:51,33.08,66.11,8.1,1012.40,0.0,10.00,17.3,OVC,M,M
6734,BTV,2014-01-13 00:54,37.04,61.35,9.2,1011.80,0.0,10.00,M,OVC,M,M
6735,MVL,2014-01-13 00:54,35.96,56.32,10.4,1011.50,0.0,10.00,20.7,OVC,M,M
6736,DDH,2014-01-13 00:54,35.06,63.91,12.7,1013.60,0.0,10.00,19.6,OVC,M,M
6737,VSF,2014-01-13 00:54,37.04,53.97,11.5,1012.00,0.0,10.00,18.4,OVC,M,M
6738,1V4,2014-01-13 00:54,35.96,54.21,M,1010.20,0.0,M,M,M,M,M
6739,FSO,2014-01-13 00:55,38.30,59.27,5.8,M,0.0,10.00,16.1,OVC,M,M
6740,6B0,2014-01-13 00:55,36.14,65.02,0.0,M,0.0,10.00,M,OVC,M,M
6741,CDA,2014-01-13 00:55,33.44,63.22,16.1,M,0.0,10.00,25.3,BKN,OVC,M
6742,RUT,2014-01-13 00:55,35.60,55.41,10.4,M,0.0,10.00,M,OVC,M,M
6743,EFK,2014-01-13 00:55,35.60,57.13,10.4,M,0.0,10.00,16.1,OVC,M,M
6744,MPV,2014-01-13 01:14,33.80,64.23,10.4,M,0.0,10.00,M,OVC,M,M
6745,6B0,2014-01-13 01:15,35.24,69.94,5.8,M,0.0,10.00,M,OVC,M,M
6746,FSO,2014-01-13 01:15,38.30,60.17,4.6,M,0.0,10.00,M,OVC,M,M
6747,EFK,2014-01-13 01:15,35.60,57.13,11.5,M,0.0,10.00,17.3,OVC,M,M
6748,RUT,2014-01-13 01:15,35.60,55.41,11.5,M,0.0,10.00,17.3,OVC,M,M
6749,CDA,2014-01-13 01:15,33.26,62.71,13.8,M,0.0,10.00,21.9,OVC,M,M
6750,EFK,2014-01-13 01:35,35.60,55.84,10.4,M,0.0,10.00,23.0,OVC,M,M
6751,6B0,2014-01-13 01:35,35.96,64.51,0.0,M,0.0,10.00,M,OVC,M,M
6752,FSO,2014-01-13 01:35,38.30,61.99,4.6,M,0.0,10.00,M,OVC,M,M
6753,CDA,2014-01-13 01:35,33.44,60.86,13.8,M,0.0,10.00,19.6,OVC,M,M
6754,RUT,2014-01-13 01:35,35.60,55.41,0.0,M,0.0,10.00,M,OVC,M,M
6755,MPV,2014-01-13 01:51,33.98,63.77,9.2,1013.00,0.0,10.00,18.4,OVC,M,M
6756,MVL,2014-01-13 01:54,35.96,58.94,13.8,1012.00,0.0,10.00,25.3,OVC,M,M
6757,DDH,2014-01-13 01:54,35.06,61.08,11.5,1014.30,0.0,10.00,20.7,OVC,M,M
6758,1V4,2014-01-13 01:54,35.06,56.18,M,1010.90,0.0,M,M,M,M,M
6759,VSF,2014-01-13 01:54,37.04,56.48,10.4,1012.80,0.0,10.00,21.9,OVC,M,M
6760,BTV,2014-01-13 01:54,37.04,61.35,11.5,1012.50,0.0,10.00,M,OVC,M,M
6761,CDA,2014-01-13 01:55,33.44,61.32,10.4,M,0.0,10.00,21.9,OVC,M,M
6762,FSO,2014-01-13 01:55,38.30,62.45,5.8,M,0.0,10.00,M,OVC,M,M
6763,EFK,2014-01-13 01:55,35.42,56.24,11.5,M,0.0,10.00,17.3,OVC,M,M
6764,6B0,2014-01-13 01:55,36.14,63.10,3.5,M,0.0,10.00,M,OVC,M,M
6765,RUT,2014-01-13 01:55,35.60,55.41,8.1,M,0.0,10.00,M,OVC,M,M
6766,6B0,2014-01-13 02:15,35.78,64.49,3.5,M,0.0,10.00,M,OVC,M,M
6767,RUT,2014-01-13 02:15,35.60,55.41,13.8,M,0.0,10.00,19.6,OVC,M,M
6768,CDA,2014-01-13 02:15,33.26,62.71,9.2,M,0.0,10.00,17.3,OVC,M,M
6769,EFK,2014-01-13 02:15,35.60,55.84,8.1,M,0.0,10.00,25.3,OVC,M,M
6770,FSO,2014-01-13 02:15,38.30,61.07,6.9,M,0.0,10.00,M,OVC,M,M
6771,EFK,2014-01-13 02:35,35.24,56.21,10.4,M,0.0,10.00,19.6,OVC,M,M
6772,6B0,2014-01-13 02:35,35.96,63.55,3.5,M,0.0,10.00,M,OVC,M,M
6773,FSO,2014-01-13 02:35,38.30,59.72,6.9,M,0.0,10.00,M,OVC,M,M
6774,RUT,2014-01-13 02:35,35.60,59.79,5.8,M,0.0,10.00,M,OVC,M,M
6775,CDA,2014-01-13 02:35,33.26,63.19,10.4,M,0.0,10.00,M,OVC,M,M
6776,MPV,2014-01-13 02:51,33.08,66.11,5.8,1013.90,0.0,10.00,M,OVC,M,M
6777,MVL,2014-01-13 02:54,35.96,58.94,8.1,1012.80,0.0,10.00,M,OVC,M,M
6778,1V4,2014-01-13 02:54,35.06,61.08,M,1011.70,0.0,M,M,M,M,M
6779,BTV,2014-01-13 02:54,37.04,61.35,10.4,1013.30,0.0,10.00,17.3,OVC,M,M
6780,DDH,2014-01-13 02:54,35.06,61.08,6.9,1015.00,0.0,10.00,M,OVC,M,M
6781,VSF,2014-01-13 02:54,35.96,58.94,10.4,1013.30,0.0,10.00,M,BKN,M,M
6782,6B0,2014-01-13 02:55,35.60,65.44,0.0,M,0.0,10.00,M,OVC,M,M
6783,CDA,2014-01-13 02:55,33.26,63.67,6.9,M,0.0,10.00,M,OVC,M,M
6784,FSO,2014-01-13 02:55,38.30,57.96,5.8,M,0.0,10.00,M,OVC,M,M
6785,RUT,2014-01-13 02:55,35.60,59.79,4.6,M,0.0,10.00,M,OVC,M,M
6786,EFK,2014-01-13 02:55,35.24,58.39,12.7,M,0.0,10.00,16.1,OVC,M,M
6787,RUT,2014-01-13 03:15,35.60,55.41,6.9,M,0.0,10.00,M,OVC,M,M
6788,CDA,2014-01-13 03:15,33.26,65.14,13.8,M,0.0,10.00,19.6,OVC,M,M
6789,FSO,2014-01-13 03:15,38.30,56.66,6.9,M,0.0,10.00,M,OVC,M,M
6790,6B0,2014-01-13 03:15,34.88,67.84,0.0,M,0.0,10.00,M,OVC,M,M
6791,EFK,2014-01-13 03:15,35.42,58.86,4.6,M,0.0,10.00,17.3,OVC,M,M
6792,FSO,2014-01-13 03:35,38.30,56.66,4.6,M,0.0,10.00,M,OVC,M,M
6793,RUT,2014-01-13 03:35,35.60,55.41,5.8,M,0.0,10.00,M,OVC,M,M
6794,EFK,2014-01-13 03:35,35.06,59.71,5.8,M,0.0,10.00,M,OVC,M,M
6795,CDA,2014-01-13 03:35,33.26,66.13,10.4,M,0.0,10.00,19.6,OVC,M,M
6796,6B0,2014-01-13 03:35,32.00,81.42,0.0,M,0.0,10.00,M,SCT,M,M
6797,MPV,2014-01-13 03:51,33.08,66.11,10.4,1014.20,0.0,10.00,M,OVC,M,M
6798,MVL,2014-01-13 03:54,35.06,58.37,0.0,1013.50,0.0,10.00,M,OVC,M,M
6799,BTV,2014-01-13 03:54,37.04,59.09,8.1,1013.40,0.0,10.00,M,OVC,M,M
6800,VSF,2014-01-13 03:54,35.06,61.08,8.1,1013.60,0.0,10.00,M,BKN,M,M
6801,DDH,2014-01-13 03:54,35.06,58.37,8.1,1014.90,0.0,10.00,M,OVC,M,M
6802,1V4,2014-01-13 03:54,35.06,63.91,M,1012.30,0.0,M,M,M,M,M
6803,FSO,2014-01-13 03:55,38.30,57.96,0.0,M,0.0,10.00,M,OVC,M,M
6804,EFK,2014-01-13 03:55,35.06,60.16,11.5,M,0.0,10.00,17.3,OVC,M,M
6805,6B0,2014-01-13 03:55,31.46,80.17,0.0,M,0.0,10.00,M,CLR,M,M
6806,RUT,2014-01-13 03:55,35.60,59.79,3.5,M,0.0,10.00,M,OVC,M,M
6807,CDA,2014-01-13 03:55,33.26,66.63,8.1,M,0.0,10.00,M,OVC,M,M
6808,FSO,2014-01-13 04:15,38.30,58.83,3.5,M,0.0,10.00,M,OVC,M,M
6809,CDA,2014-01-13 04:15,33.26,67.14,6.9,M,0.0,10.00,M,OVC,M,M
6810,EFK,2014-01-13 04:15,35.06,59.26,3.5,M,0.0,10.00,M,OVC,M,M
6811,6B0,2014-01-13 04:15,30.74,85.04,0.0,M,0.0,10.00,M,CLR,M,M
6812,RUT,2014-01-13 04:15,35.60,55.41,5.8,M,0.0,10.00,M,OVC,M,M
6813,EFK,2014-01-13 04:35,34.88,57.46,4.6,M,0.0,10.00,M,OVC,M,M
6814,RUT,2014-01-13 04:35,33.80,64.23,5.8,M,0.0,10.00,M,OVC,M,M
6815,FSO,2014-01-13 04:35,38.30,60.17,3.5,M,0.0,10.00,M,OVC,M,M
6816,6B0,2014-01-13 04:35,30.74,90.90,0.0,M,0.0,10.00,M,CLR,M,M
6817,CDA,2014-01-13 04:35,33.26,65.63,6.9,M,0.0,10.00,M,OVC,M,M
6818,MPV,2014-01-13 04:51,33.08,63.17,8.1,1014.70,0.0,10.00,M,OVC,M,M
6819,DDH,2014-01-13 04:54,33.98,58.66,8.1,1015.80,0.0,10.00,M,OVC,M,M
6820,MVL,2014-01-13 04:54,35.06,58.37,0.0,1013.70,0.0,10.00,M,OVC,M,M
6821,BTV,2014-01-13 04:54,37.04,59.09,3.5,1014.00,0.0,10.00,M,OVC,M,M
6822,1V4,2014-01-13 04:54,35.06,63.91,M,1012.40,0.0,M,M,M,M,M
6823,VSF,2014-01-13 04:54,35.06,61.08,3.5,1014.70,0.0,10.00,M,OVC,M,M
6824,RUT,2014-01-13 04:55,33.80,64.23,9.2,M,0.0,10.00,M,OVC,M,M
6825,FSO,2014-01-13 04:55,38.30,61.07,3.5,M,0.0,10.00,M,OVC,M,M
6826,6B0,2014-01-13 04:55,31.10,85.06,0.0,M,0.0,10.00,M,CLR,M,M
6827,EFK,2014-01-13 04:55,34.88,57.02,0.0,M,0.0,10.00,M,OVC,M,M
6828,CDA,2014-01-13 04:55,33.26,65.63,8.1,M,0.0,10.00,M,OVC,M,M
6829,6B0,2014-01-13 05:15,31.10,84.43,0.0,M,0.0,10.00,M,CLR,M,M
6830,RUT,2014-01-13 05:15,33.80,69.25,6.9,M,0.0,10.00,M,OVC,M,M
6831,FSO,2014-01-13 05:15,38.30,59.72,3.5,M,0.0,10.00,M,OVC,M,M
6832,CDA,2014-01-13 05:15,33.26,66.13,6.9,M,0.0,10.00,M,OVC,M,M
6833,EFK,2014-01-13 05:15,34.70,58.76,3.5,M,0.0,10.00,M,OVC,M,M
6834,6B0,2014-01-13 05:35,31.46,83.83,0.0,M,0.0,10.00,M,CLR,M,M
6835,CDA,2014-01-13 05:35,32.90,67.09,6.9,M,0.0,10.00,M,OVC,M,M
6836,FSO,2014-01-13 05:35,38.30,59.72,0.0,M,0.0,10.00,M,BKN,M,M
6837,RUT,2014-01-13 05:35,33.80,69.25,4.6,M,0.0,10.00,M,OVC,M,M
6838,EFK,2014-01-13 05:35,34.88,57.02,3.5,M,0.0,10.00,M,OVC,M,M
6839,MPV,2014-01-13 05:51,33.08,63.17,5.8,1015.30,0.0,10.00,M,OVC,M,M
6840,VSF,2014-01-13 05:54,35.96,58.94,5.8,1015.00,0.0,10.00,M,OVC,M,M
6841,1V4,2014-01-13 05:54,33.98,63.77,M,1013.40,0.0,M,M,M,M,M
6842,DDH,2014-01-13 05:54,33.98,58.66,3.5,1016.50,0.0,10.00,M,OVC,M,M
6843,BTV,2014-01-13 05:54,35.06,66.36,0.0,1014.70,0.0,10.00,M,OVC,M,M
6844,MVL,2014-01-13 05:54,35.06,58.37,6.9,1014.20,0.0,10.00,M,OVC,M,M
6845,FSO,2014-01-13 05:55,36.32,62.65,0.0,M,0.0,10.00,M,SCT,M,M
6846,6B0,2014-01-13 05:55,31.28,81.97,3.5,M,0.0,10.00,M,CLR,M,M
6847,RUT,2014-01-13 05:55,33.80,64.23,6.9,M,0.0,10.00,M,OVC,M,M
6848,CDA,2014-01-13 05:55,32.90,67.09,4.6,M,0.0,10.00,M,OVC,M,M
6849,EFK,2014-01-13 05:55,34.88,59.23,5.8,M,0.0,10.00,M,OVC,M,M
6850,CDA,2014-01-13 06:15,33.08,65.61,6.9,M,0.0,10.00,M,OVC,M,M
6851,EFK,2014-01-13 06:15,34.88,58.34,10.4,M,0.0,10.00,M,OVC,M,M
6852,6B0,2014-01-13 06:15,32.00,76.71,0.0,M,0.0,10.00,M,CLR,M,M
6853,RUT,2014-01-13 06:15,33.80,69.25,8.1,M,0.0,10.00,M,OVC,M,M
6854,FSO,2014-01-13 06:15,35.60,63.03,0.0,M,0.0,10.00,M,BKN,M,M
6855,CDA,2014-01-13 06:35,33.08,65.12,5.8,M,0.0,10.00,M,OVC,M,M
6856,RUT,2014-01-13 06:35,33.80,64.23,8.1,M,0.0,10.00,M,BKN,M,M
6857,6B0,2014-01-13 06:35,32.00,77.28,0.0,M,0.0,10.00,M,CLR,M,M
6858,FSO,2014-01-13 06:35,35.60,63.98,0.0,M,0.0,10.00,M,SCT,M,M
6859,EFK,2014-01-13 06:35,35.06,56.61,9.2,M,0.0,10.00,M,OVC,M,M
6860,MPV,2014-01-13 06:51,32.00,65.97,5.8,1016.60,0.0,10.00,M,BKN,M,M
6861,BTV,2014-01-13 06:54,33.08,71.82,3.5,1015.10,0.0,10.00,M,FEW,M,M
6862,VSF,2014-01-13 06:54,35.06,61.08,9.2,1016.50,0.0,10.00,M,OVC,M,M
6863,DDH,2014-01-13 06:54,33.08,60.81,4.6,1017.20,0.0,10.00,M,CLR,M,M
6864,MVL,2014-01-13 06:54,35.06,58.37,5.8,1015.20,0.0,10.00,M,OVC,M,M
6865,RUT,2014-01-13 06:55,33.80,64.23,8.1,M,0.0,10.00,M,FEW,M,M
6866,FSO,2014-01-13 06:55,35.60,65.93,4.6,M,0.0,10.00,M,SCT,M,M
6867,6B0,2014-01-13 06:55,32.90,73.43,3.5,M,0.0,10.00,M,CLR,M,M
6868,CDA,2014-01-13 06:55,33.26,63.67,4.6,M,0.0,10.00,M,OVC,M,M
6869,EFK,2014-01-13 06:55,34.88,57.46,8.1,M,0.0,10.00,M,OVC,M,M
6870,EFK,2014-01-13 07:15,34.70,57.43,10.4,M,0.0,10.00,M,BKN,M,M
6871,RUT,2014-01-13 07:15,33.80,64.23,5.8,M,0.0,10.00,M,CLR,M,M
6872,FSO,2014-01-13 07:15,35.60,67.42,3.5,M,0.0,10.00,M,CLR,M,M
6873,CDA,2014-01-13 07:15,33.08,63.65,8.1,M,0.0,10.00,M,OVC,M,M
6874,6B0,2014-01-13 07:15,32.90,73.43,3.5,M,0.0,10.00,M,CLR,M,M
6875,6B0,2014-01-13 07:35,32.18,76.73,4.6,M,0.0,10.00,M,CLR,M,M
6876,RUT,2014-01-13 07:35,33.80,64.23,6.9,M,0.0,10.00,M,CLR,M,M
6877,FSO,2014-01-13 07:35,35.60,69.46,3.5,M,0.0,10.00,M,CLR,M,M
6878,CDA,2014-01-13 07:35,32.90,63.63,3.5,M,0.0,10.00,M,OVC,M,M
6879,EFK,2014-01-13 07:35,34.34,58.71,10.4,M,0.0,10.00,M,SCT,M,M
6880,MPV,2014-01-13 07:51,28.04,77.50,5.8,1017.00,0.0,10.00,M,CLR,M,M
6881,1V4,2014-01-13 07:54,33.08,66.11,M,1015.30,0.0,M,M,M,M,M
6882,MVL,2014-01-13 07:54,33.98,60.93,4.6,1015.80,0.0,10.00,M,CLR,M,M
6883,VSF,2014-01-13 07:54,30.02,74.81,0.0,1016.90,0.0,10.00,M,CLR,M,M
6884,BTV,2014-01-13 07:54,33.08,69.17,6.9,1015.50,0.0,10.00,M,CLR,M,M
6885,DDH,2014-01-13 07:54,26.96,78.00,0.0,1017.30,0.0,10.00,M,CLR,M,M
6886,EFK,2014-01-13 07:55,33.80,59.99,3.5,M,0.0,10.00,M,CLR,M,M
6887,FSO,2014-01-13 07:55,35.60,67.93,3.5,M,0.0,10.00,M,CLR,M,M
6888,RUT,2014-01-13 07:55,32.00,69.04,5.8,M,0.0,10.00,M,CLR,M,M
6889,6B0,2014-01-13 07:55,32.90,73.98,4.6,M,0.0,10.00,M,CLR,M,M
6890,CDA,2014-01-13 07:55,33.08,62.69,5.8,M,0.0,10.00,M,OVC,M,M
6891,EFK,2014-01-13 08:15,33.26,62.71,3.5,M,0.0,10.00,M,CLR,M,M
6892,CDA,2014-01-13 08:15,32.18,65.00,4.6,M,0.0,10.00,M,BKN,M,M
6893,FSO,2014-01-13 08:15,35.60,69.46,4.6,M,0.0,10.00,M,CLR,M,M
6894,6B0,2014-01-13 08:15,32.90,74.54,5.8,M,0.0,10.00,M,CLR,M,M
6895,RUT,2014-01-13 08:15,32.00,69.04,5.8,M,0.0,10.00,M,CLR,M,M
6896,RUT,2014-01-13 08:35,32.00,63.99,6.9,M,0.0,10.00,M,CLR,M,M
6897,6B0,2014-01-13 08:35,32.90,75.66,8.1,M,0.0,10.00,M,CLR,M,M
6898,FSO,2014-01-13 08:35,35.60,68.44,5.8,M,0.0,10.00,M,CLR,M,M
6899,CDA,2014-01-13 08:35,31.46,65.40,0.0,M,0.0,10.00,M,CLR,M,M
6900,EFK,2014-01-13 08:35,32.00,66.98,4.6,M,0.0,10.00,M,CLR,M,M
6901,MPV,2014-01-13 08:51,28.94,74.70,5.8,1017.00,0.0,10.00,M,CLR,M,M
6902,DDH,2014-01-13 08:54,26.06,84.10,0.0,1017.80,0.0,10.00,M,CLR,M,M
6903,MVL,2014-01-13 08:54,28.94,74.70,0.0,1016.20,0.0,10.00,M,CLR,M,M
6904,VSF,2014-01-13 08:54,26.96,84.80,0.0,1017.10,0.0,10.00,M,CLR,M,M
6905,BTV,2014-01-13 08:54,33.08,69.17,8.1,1015.70,0.0,10.00,M,CLR,M,M
6906,1V4,2014-01-13 08:54,30.02,78.27,M,1015.60,0.0,M,M,M,M,M
6907,CDA,2014-01-13 08:55,31.46,65.40,3.5,M,0.0,10.00,M,CLR,M,M
6908,6B0,2014-01-13 08:55,32.90,74.54,6.9,M,0.0,10.00,M,CLR,M,M
6909,FSO,2014-01-13 08:55,35.60,68.44,3.5,M,0.0,10.00,M,CLR,M,M
6910,RUT,2014-01-13 08:55,32.00,63.99,3.5,M,0.0,10.00,M,CLR,M,M
6911,EFK,2014-01-13 08:55,33.26,62.71,5.8,M,0.0,10.00,M,CLR,M,M
6912,6B0,2014-01-13 09:15,32.54,75.62,3.5,M,0.0,10.00,M,CLR,M,M
6913,RUT,2014-01-13 09:15,30.20,68.83,3.5,M,0.0,10.00,M,CLR,M,M
6914,EFK,2014-01-13 09:15,32.90,65.59,3.5,M,0.0,10.00,M,CLR,M,M
6915,FSO,2014-01-13 09:15,35.60,68.95,3.5,M,0.0,10.00,M,CLR,M,M
6916,CDA,2014-01-13 09:15,31.46,66.41,4.6,M,0.0,10.00,M,CLR,M,M
6917,CDA,2014-01-13 09:35,30.92,68.39,4.6,M,0.0,10.00,M,CLR,M,M
6918,6B0,2014-01-13 09:35,32.90,73.43,6.9,M,0.0,10.00,M,CLR,M,M
6919,RUT,2014-01-13 09:35,32.00,69.04,0.0,M,0.0,10.00,M,CLR,M,M
6920,EFK,2014-01-13 09:35,32.00,66.98,4.6,M,0.0,10.00,M,CLR,M,M
6921,FSO,2014-01-13 09:35,35.60,67.93,5.8,M,0.0,10.00,M,CLR,M,M
6922,MPV,2014-01-13 09:51,26.96,81.03,0.0,1016.90,0.0,10.00,M,CLR,M,M
6923,BTV,2014-01-13 09:54,33.08,69.17,9.2,1015.40,0.0,10.00,M,CLR,M,M
6924,DDH,2014-01-13 09:54,24.98,84.67,0.0,1018.10,0.0,10.00,M,CLR,M,M
6925,MVL,2014-01-13 09:54,30.02,74.81,0.0,1015.70,0.0,10.00,M,CLR,M,M
6926,VSF,2014-01-13 09:54,26.06,88.01,3.5,1017.80,0.0,10.00,M,CLR,M,M
6927,1V4,2014-01-13 09:54,28.04,84.87,M,1016.00,0.0,M,M,M,M,M
6928,FSO,2014-01-13 09:55,35.60,66.92,8.1,M,0.0,10.00,M,CLR,M,M
6929,RUT,2014-01-13 09:55,28.40,79.92,4.6,M,0.0,10.00,M,CLR,M,M
6930,6B0,2014-01-13 09:55,32.72,73.96,5.8,M,0.0,10.00,M,CLR,M,M
6931,CDA,2014-01-13 09:55,30.74,69.42,4.6,M,0.0,10.00,M,CLR,M,M
6932,EFK,2014-01-13 09:55,32.18,68.54,3.5,M,0.0,10.00,M,CLR,M,M
6933,CDA,2014-01-13 10:15,30.02,72.03,5.8,M,0.0,10.00,M,CLR,M,M
6934,6B0,2014-01-13 10:15,32.54,73.94,4.6,M,0.0,10.00,M,CLR,M,M
6935,FSO,2014-01-13 10:15,35.60,65.93,6.9,M,0.0,10.00,M,CLR,M,M
6936,RUT,2014-01-13 10:15,28.40,79.92,5.8,M,0.0,10.00,M,CLR,M,M
6937,EFK,2014-01-13 10:15,30.74,72.10,5.8,M,0.0,10.00,M,CLR,M,M
6938,RUT,2014-01-13 10:35,28.40,79.92,5.8,M,0.0,10.00,M,CLR,M,M
6939,FSO,2014-01-13 10:35,35.60,65.93,5.8,M,0.0,10.00,M,CLR,M,M
6940,CDA,2014-01-13 10:35,30.20,71.50,4.6,M,0.0,10.00,M,CLR,M,M
6941,EFK,2014-01-13 10:35,32.00,67.49,5.8,M,0.0,10.00,M,CLR,M,M
6942,6B0,2014-01-13 10:35,32.90,73.43,6.9,M,0.0,10.00,M,CLR,M,M
6943,MPV,2014-01-13 10:51,26.96,81.03,3.5,1017.00,0.0,10.00,M,CLR,M,M
6944,DDH,2014-01-13 10:54,24.98,84.67,0.0,1017.90,0.0,10.00,M,CLR,M,M
6945,BTV,2014-01-13 10:54,33.08,69.17,10.4,1014.80,0.0,10.00,M,FEW,M,M
6946,MVL,2014-01-13 10:54,28.04,77.50,0.0,1015.30,0.0,10.00,M,CLR,M,M
6947,VSF,2014-01-13 10:54,24.98,87.96,0.0,1017.70,0.0,10.00,M,CLR,M,M
6948,1V4,2014-01-13 10:54,28.04,84.87,M,1015.70,0.0,M,M,M,M,M
